Time,Height,Time_Uniform,Height_Model,Wicking_Rate
142.193566,67.46025,142.2560962752809,66.53576635822459,0.1189967175430591
142.3601,67.46025,142.42748916235956,66.5561516141753,0.1188808545596684
142.526912,67.46025,142.5988820494382,66.57651704783052,0.11876540891966064
142.693178,67.46025,142.77027493651687,66.59686273053494,0.1186503784664825
142.85979,67.46025,142.9416678235955,66.61718873326471,0.11853576105594917
143.026409,67.46025,143.11306071067415,66.63749512662953,0.11842155455617037
143.193076,67.46025,143.28445359775282,66.65778198087477,0.1183077568474772
143.359773,67.46025,143.45584648483145,66.67804936588351,0.11819436582234921
143.526366,67.46025,143.62723937191012,66.6982973511787,0.11808137938534186
143.69278,67.46025,143.79863225898876,66.71852600592513,0.11796879545301475
143.859389,67.46025,143.97002514606743,66.73873539893157,0.11785661195385987
144.026214,67.46025,144.14141803314607,66.75892559865272,0.11774482682823065
144.192643,67.46025,144.31281092022473,66.77909667319135,0.11763343802827111
144.359516,67.46025,144.48420380730337,66.79924869030016,0.1175224435178458
144.526119,67.46025,144.655596694382,66.81938171738393,0.11741184127246987
144.692466,67.46025,144.82698958146068,66.83949582150144,0.11730162927923962
144.859084,67.46025,144.99838246853932,66.85959106936744,0.11719180553676378
145.02576,67.46025,145.169775355618,66.87966752735468,0.11708236805509459
145.457166,67.46025,145.34116824269663,66.89972526149577,0.11697331485566004
145.623786,67.46025,145.5125611297753,66.91976433748522,0.11686464397119586
145.790376,67.46025,145.68395401685393,66.9397848206813,0.11675635344567845
145.957094,67.46025,145.8553469039326,66.95978677610802,0.11664844133425778
146.12361,67.46025,146.02673979101124,66.97977026845697,0.11654090570319106
146.290292,67.46025,146.1981326780899,66.9997353620893,0.11643374462977658
146.456734,67.46025,146.36952556516854,67.01968212103753,0.11632695620228806
146.623408,67.46025,146.54091845224718,67.03961060900747,0.11622053851990932
146.790062,67.46025,146.71231133932585,67.05952088938008,0.11611448969266948
146.956702,67.46025,146.8837042264045,67.07941302521331,0.11600880784137843
147.123262,67.46025,147.05509711348316,67.09928707924398,0.1159034910975627
147.289886,67.46025,147.2264900005618,67.11914311388952,0.11579853760340185
147.456407,67.46025,147.39788288764046,67.13898119124988,0.11569394551166501
147.623068,67.46025,147.5692757747191,67.15880137310936,0.11558971298564813
147.789632,68.35972,147.74066866179777,67.17860372093827,0.11548583819911123
147.95665,68.35972,147.9120615488764,67.19838829589489,0.11538231933621643
148.122932,68.35972,148.08345443595505,67.2181551588271,0.11527915459146598
148.290251,68.35972,148.25484732303372,67.23790437027425,0.11517634216964096
148.456147,68.35972,148.42624021011235,67.25763599046887,0.11507388028574021
148.622804,68.35972,148.59763309719102,67.27735007933843,0.11497176716491966
148.789367,68.35972,148.76902598426966,67.29704669650707,0.11487000104243202
148.956061,68.35972,148.94041887134833,67.31672590129729,0.11476858016356678
149.122666,68.35972,149.11181175842697,67.33638775273177,0.11466750278359081
149.289159,68.35972,149.28320464550563,67.35603230953495,0.1145667671676889
149.45567,68.35972,149.45459753258427,67.37565963013479,0.11446637159090527
149.622332,68.35972,149.6259904196629,67.39526977266446,0.1143663143380846
149.788864,68.35972,149.79738330674158,67.41486279496402,0.11426659370381431
149.955675,68.35972,149.96877619382022,67.43443875458199,0.11416720799236663
150.122179,68.35972,150.1401690808989,67.45399770877717,0.11406815551764103
150.290439,68.35972,150.31156196797753,67.47353971452014,0.11396943460310738
150.457165,68.35972,150.4829548550562,67.49306482849497,0.11387104358174902
150.623486,68.35972,150.65434774213483,67.51257310710079,0.11377298079600641
150.790356,68.35972,150.8257406292135,67.53206460645355,0.11367524459772117
150.957086,68.35972,150.99713351629214,67.55153938238738,0.11357783334808025
151.123527,68.35972,151.16852640337078,67.57099749045639,0.11348074541756062
151.290215,68.35972,151.33991929044944,67.59043898593622,0.11338397918587417
151.45662,68.35972,151.51131217752808,67.60986392382554,0.11328753304191311
151.623241,68.35972,151.68270506460675,67.62927235884774,0.1131914053836955
151.790162,68.35972,151.8540979516854,67.64866434545233,0.11309559461831126
151.956692,68.35972,152.02549083876406,67.66803993781664,0.11300009916186834
152.123105,68.35972,152.1968837258427,67.6873991898473,0.11290491743943962
152.290125,68.35972,152.36827661292136,67.70674215518173,0.11281004788500944
152.456358,68.35972,152.5396695,67.72606888718977,0.11271548894142118
152.623028,68.35972,152.71106238707867,67.74537943897505,0.11262123906032469
152.789602,68.35972,152.8824552741573,67.76467386337667,0.11252729670212418
152.956264,68.35972,153.05384816123595,67.78395221297052,0.1124336603359265
153.123126,68.35972,153.22524104831461,67.8032145400709,0.11234032843948955
153.289411,68.35972,153.39663393539325,67.82246089673188,0.11224729949917125
153.455963,68.35972,153.56802682247192,67.84169133474896,0.11215457200987858
153.622657,68.35972,153.73941970955056,67.86090590566025,0.11206214447501703
153.789122,68.35972,153.91081259662923,67.8801046607482,0.11197001540644043
153.955996,68.35972,154.08220548370787,67.89928765104088,0.11187818332440097
154.122877,68.35972,154.25359837078653,67.91845492731342,0.11178664675749952
154.289008,68.35972,154.42499125786517,67.93760654008955,0.1116954042426364
154.455629,69.25919,154.5963841449438,67.95674253964287,0.11160445432496216
154.62256,69.25919,154.76777703202248,67.97586297599842,0.11151379555782909
154.788874,69.25919,154.93916991910112,67.99496789893391,0.11142342650274256
154.955613,69.25919,155.1105628061798,68.01405735798122,0.11133334572931296
155.122043,69.25919,155.28195569325842,68.03313140242778,0.11124355181520779
155.586796,69.25919,155.4533485803371,68.05219008131795,0.11115404334610418
155.753541,69.25919,155.62474146741573,68.07123344345428,0.11106481891564153
155.920077,69.25919,155.7961343544944,68.09026153739907,0.11097587712537445
156.086768,69.25919,155.96752724157304,68.10927441147554,0.11088721658472621
156.253294,69.25919,156.13892012865168,68.12827211376926,0.11079883591094218
156.419921,69.25919,156.31031301573034,68.1472546921295,0.11071073372904366
156.586459,69.25919,156.48170590280898,68.16622219417047,0.11062290867178218
156.753237,69.25919,156.65309878988765,68.18517466727279,0.11053535937959362
156.919725,69.25919,156.8244916769663,68.20411215858464,0.11044808450055323
157.086372,69.25919,156.99588456404496,68.22303471502318,0.11036108269033022
157.253013,69.25919,157.1672774511236,68.24194238327578,0.11027435261214333
157.419563,69.25919,157.33867033820226,68.26083520980137,0.11018789293671608
157.586125,69.25919,157.5100632252809,68.2797132408317,0.1101017023422326
157.752891,69.25919,157.68145611235954,68.29857652237254,0.11001577951429374
157.919397,69.25919,157.8528489994382,68.3174251002051,0.10993012314587323
158.085972,69.25919,158.02424188651685,68.33625901988714,0.10984473193727441
158.252611,69.25919,158.19563477359551,68.3550783267543,0.10975960459608687
158.419208,69.25919,158.36702766067415,68.37388306592136,0.10967473983714368
158.585762,69.25919,158.53842054775282,68.39267328228343,0.10959013638247864
158.752472,69.25919,158.70981343483146,68.41144902051718,0.1095057929612839
158.918962,69.25919,158.88120632191013,68.43021032508213,0.10942170830986786
159.085553,69.25919,159.05259920898877,68.44895724022176,0.10933788117161324
159.252179,69.25919,159.22399209606743,68.46768980996484,0.10925431029693544
159.418775,69.25919,159.39538498314607,68.48640807812649,0.10917099444324113
159.585409,69.25919,159.5667778702247,68.50511208830957,0.10908793237488723
159.752043,69.25919,159.73817075730338,68.52380188390563,0.10900512286313982
159.918651,69.25919,159.90956364438202,68.5424775080963,0.10892256468613372
160.085224,69.25919,160.08095653146069,68.56113900385434,0.10884025662883189
160.253504,69.25919,160.25234941853932,68.57978641394483,0.10875819748298547
160.420157,69.25919,160.423742305618,68.59841978092638,0.10867638604709365
160.586707,69.25919,160.59513519269663,68.61703914715224,0.10859482112636422
160.753435,69.25919,160.7665280797753,68.63564455477143,0.10851350153267396
160.919988,69.25919,160.93792096685394,68.6542360457299,0.10843242608452958
161.086839,69.25919,161.10931385393258,68.6728136617717,0.10835159360702862
161.253162,69.25919,161.28070674101124,68.69137744444004,0.10827100293182085
161.419737,69.25919,161.45209962808988,68.70992743507847,0.10819065289706976
161.586427,69.25919,161.62349251516855,68.72846367483194,0.1081105423474142
161.753058,69.25919,161.7948854022472,68.74698620464795,0.1080306701339305
161.919604,69.25919,161.96627828932586,68.76549506527763,0.10795103511409453
162.086232,69.25919,162.1376711764045,68.7839902972768,0.10787163615174424
162.252836,69.25919,162.30906406348316,68.80247194100716,0.10779247211704218
162.419429,69.25919,162.4804569505618,68.82094003663721,0.1077135418864386
162.586375,69.25919,162.65184983764044,68.83939462414352,0.10763484434263428
162.752773,69.25919,162.8232427247191,68.85783574331165,0.10755637837454404
162.919236,69.25919,162.99463561179775,68.87626343373721,0.10747814287726028
163.085932,69.25919,163.16602849887641,68.89467773482704,0.1074001367520166
163.252248,69.25919,163.33742138595505,68.91307868580016,0.10732235890615191
163.418997,69.25919,163.50881427303372,68.93146632568882,0.10724480825307463
163.585692,70.15866,163.68020716011236,68.94984069333954,0.10716748371222706
163.752309,70.15866,163.85160004719103,68.9682018274142,0.10709038420904997
163.91889,70.15866,164.02299293426967,68.986549766391,0.10701350867494755
164.085428,70.15866,164.1943858213483,69.00488454856549,0.10693685604725232
164.252063,70.15866,164.36577870842697,69.02320621205158,0.10686042526919051
164.418718,70.15866,164.5371715955056,69.04151479478259,0.10678421528984752
164.585172,70.15866,164.70856448258428,69.0598103345122,0.10670822506413351
164.752322,70.15866,164.87995736966292,69.0780928688155,0.10663245355274936
164.918518,70.15866,165.05135025674159,69.09636243508989,0.10655689972215275
165.085049,70.15866,165.22274314382022,69.11461907055615,0.10648156254452444
165.516625,70.15866,165.3941360308989,69.13286281225939,0.10640644099773472
165.683229,70.15866,165.56552891797753,69.15109369707,0.10633153406531026
165.84986,70.15866,165.7369218050562,69.16931176168465,0.10625684073640078
166.016469,70.15866,165.90831469213484,69.18751704262726,0.10618236000574637
166.183001,70.15866,166.07970757921348,69.20570957624989,0.10610809087364459
166.349703,70.15866,166.25110046629214,69.22388939873375,0.10603403234591806
166.516223,70.15866,166.42249335337078,69.24205654609014,0.10596018343388222
166.682853,70.15866,166.59388624044945,69.26021105416135,0.105886543154313
166.849482,70.15866,166.7652791275281,69.27835295862164,0.10581311052941512
167.016077,70.15866,166.93667201460676,69.29648229497812,0.10573988458679012
167.182732,70.15866,167.1080649016854,69.31459909857172,0.1056668643594051
167.3493,70.15866,167.27945778876406,69.33270340457808,0.10559404888556101
167.515907,70.15866,167.4508506758427,69.35079524800848,0.10552143720886183
167.682487,70.15866,167.62224356292134,69.3688746637107,0.10544902837818333
167.849095,70.15866,167.79363645,69.38694168636997,0.1053768214476424
168.015659,70.15866,167.96502933707865,69.40499635050986,0.10530481547656645
168.182291,70.15866,168.13642222415731,69.42303869049314,0.10523300952946284
168.349004,70.15866,168.30781511123595,69.44106874052272,0.10516140267598885
168.51552,70.15866,168.47920799831462,69.45908653464245,0.10508999399092141
168.682112,70.15866,168.65060088539326,69.47709210673806,0.10501878255412735
168.848696,70.15866,168.82199377247193,69.495085490538,0.10494776745053364
169.0154,70.15866,168.99338665955057,69.51306671961437,0.10487694777009783
169.182007,70.15866,169.1647795466292,69.53103582738363,0.10480632260777885
169.348563,70.15866,169.33617243370787,69.54899284710764,0.10473589106350757
169.515216,70.15866,169.5075653207865,69.56693781189435,0.10466565224215814
169.681824,70.15866,169.67895820786518,69.58487075469873,0.1045956052535188
169.848422,70.15866,169.85035109494382,69.60279170832362,0.10452574921226356
170.014978,70.15866,170.02174398202249,69.62070070542052,0.10445608323792346
170.181591,70.15866,170.19313686910112,69.63859777849044,0.10438660645485841
170.35036,70.15866,170.3645297561798,69.65648295988471,0.104317317992229
170.514751,70.15866,170.53592264325843,69.67435628180586,0.10424821698396854
170.681341,70.15866,170.70731553033707,69.69221777630831,0.10417930256875522
170.84793,70.15866,170.87870841741574,69.71006747529935,0.10411057388998451
171.014543,70.15866,171.05010130449438,69.72790541053978,0.10404203009574169
171.181169,70.15866,171.22149419157304,69.74573161364484,0.10397367033877446
171.347768,70.15866,171.39288707865168,69.76354611608491,0.10390549377646593
171.514383,70.15866,171.56427996573035,69.7813489491864,0.10383749957080753
171.680933,70.15866,171.735672852809,69.79914014413244,0.1037696868883722
171.847556,70.15866,171.90706573988766,69.81691973196372,0.10370205490028779
172.0142,70.15866,172.0784586269663,69.83468774357928,0.10363460278221052
172.180746,70.15866,172.24985151404496,69.8524442097372,0.10356732971429858
172.347552,70.15866,172.4212444011236,69.87018916105552,0.10350023488118604
172.514005,70.15866,172.59263728820224,69.8879226280128,0.10343331747195675
172.6806,71.05813,172.7640301752809,69.9056446409491,0.10336657668011852
172.847211,71.05813,172.93542306235955,69.92335523006658,0.10330001170357739
173.013784,71.05813,173.10681594943821,69.94105442543028,0.10323362174461198
173.180442,71.05813,173.27820883651685,69.95874225696895,0.10316740600984825
173.347047,71.05813,173.44960172359552,69.97641875447569,0.103101363710234
173.513685,71.05813,173.62099461067416,69.99408394760871,0.10303549406101403
173.680226,71.05813,173.79238749775283,70.01173786589216,0.10296979628170498
173.84683,71.05813,173.96378038483147,70.02938053871671,0.10290426959607059
174.013442,71.05813,174.1351732719101,70.04701199534037,0.10283891323209703
174.180066,71.05813,174.30656615898877,70.06463226488923,0.10277372642196841
174.346793,71.05813,174.4779590460674,70.0822413763581,0.10270870840204238
174.513284,71.05813,174.64935193314608,70.09983935861126,0.10264385841282588
174.679875,71.05813,174.82074482022472,70.11742624038322,0.10257917569895114
174.846485,71.05813,174.99213770730339,70.13500205027933,0.10251465950915174
175.013888,71.05813,175.16353059438202,70.15256681677653,0.10245030909623867
175.4463,71.05813,175.3349234814607,70.17012056822406,0.10238612371707688
175.612955,71.05813,175.50631636853933,70.18766333284415,0.10232210263256168
175.779527,71.05813,175.67770925561797,70.20519513873268,0.10225824510759529
175.946541,71.05813,175.84910214269664,70.22271601385987,0.10219455041106382
176.112766,71.05813,176.02049502977528,70.24022598607098,0.10213101781581396
176.279358,71.05813,176.19188791685394,70.25772508308701,0.10206764659863017
176.445946,71.05813,176.36328080393258,70.27521333250529,0.10200443604021178
176.613777,71.05813,176.53467369101125,70.29269076180023,0.10194138542515037
176.77934,71.05813,176.7060665780899,70.31015739832398,0.10187849404190723
176.94588,71.05813,176.87745946516856,70.327613269307,0.10181576118279084
177.112464,71.05813,177.0488523522472,70.34505840185885,0.10175318614393478
177.279101,71.05813,177.22024523932583,70.36249282296875,0.10169076822527541
177.445627,71.05813,177.3916381264045,70.37991655950624,0.10162850673052998
177.612259,71.05813,177.56303101348314,70.39732963822189,0.10156640096717463
177.778809,71.05813,177.7344239005618,70.41473208574789,0.1015044502464228
177.945513,71.05813,177.90581678764045,70.43212392859861,0.10144265388320348
178.112053,71.05813,178.07720967471911,70.44950519317146,0.10138101119613974
178.278709,71.05813,178.24860256179775,70.46687590574727,0.10131952150752745
178.445227,71.05813,178.41999544887642,70.4842360924911,0.10125818414331388
178.611887,71.05813,178.59138833595506,70.50158577945274,0.10119699843307682
178.778484,71.05813,178.7627812230337,70.5189249925674,0.10113596371000337
178.945122,71.05813,178.93417411011237,70.53625375765635,0.10107507931086922
179.111699,71.05813,179.105566997191,70.55357210042746,0.10101434457601788
179.278352,71.05813,179.27695988426967,70.57088004647582,0.10095375884934
179.444881,71.05813,179.4483527713483,70.5881776212844,0.1008933214782531
179.611522,71.05813,179.61974565842698,70.60546485022465,0.10083303181368086
179.778041,71.05813,179.79113854550562,70.62274175855701,0.1007728892100332
179.944802,71.05813,179.96253143258429,70.64000837143162,0.10071289302518596
180.111335,71.05813,180.13392431966292,70.65726471388882,0.10065304262046099
180.278004,71.05813,180.3053172067416,70.67451081085983,0.10059333736060616
180.444553,71.05813,180.47671009382023,70.69174668716721,0.10053377661377577
180.612852,71.05813,180.64810298089887,70.70897236752559,0.10047435975151073
180.779522,71.05813,180.81949586797754,70.72618787654214,0.10041508614871907
180.946042,71.05813,180.99088875505618,70.74339323871718,0.10035595518365656
181.112334,71.05813,181.16228164213484,70.76058847844476,0.10029696623790742
181.279633,71.05813,181.33367452921348,70.77777362001322,0.10023811869636509
181.445748,71.05813,181.50506741629215,70.79494868760577,0.10017941194721315
181.612475,71.9576,181.6764603033708,70.81211370530099,0.10012084538190642
181.779343,71.9576,181.84785319044946,70.82926869707353,0.10006241839515205
181.946139,71.9576,182.0192460775281,70.84641368679448,0.10000413038489084
182.112336,71.9576,182.19063896460673,70.86354869823208,0.09994598075227853
182.278989,71.9576,182.3620318516854,70.88067375505219,0.09988796890166743
182.445537,71.9576,182.53342473876404,70.89778888081881,0.09983009424058789
182.612519,71.9576,182.7048176258427,70.91489409899472,0.09977235617973006
182.778482,71.9576,182.87621051292135,70.93198943294198,0.0997147541329257
182.945395,71.9576,183.0476034,70.94907490592239,0.09965728751713011
183.111988,71.9576,183.21899628707865,70.96615054109813,0.09959995575240416
183.27859,71.9576,183.39038917415732,70.98321636153221,0.09954275826189639
183.445108,71.9576,183.56178206123596,71.00027239018911,0.09948569447182531
183.6118,71.9576,183.7331749483146,71.01731864993513,0.09942876381146175
183.778275,71.9576,183.90456783539327,71.03435516353912,0.09937196571311122
183.945023,71.9576,184.0759607224719,71.05138195367277,0.09931529961209663
184.11168,71.9576,184.24735360955057,71.06839904291135,0.0992587649467408
184.278231,71.9576,184.4187464966292,71.08540645373407,0.09920236115834927
184.44482,71.9576,184.59013938370788,71.10240420852463,0.09914608769119325
184.611461,71.9576,184.76153227078652,71.11939232957175,0.09908994399249249
184.778075,71.9576,184.93292515786518,71.13637083906966,0.09903392951239834
184.944731,71.9576,185.10431804494382,71.15333975911864,0.09897804370397703
185.111177,71.9576,185.27571093202246,71.17029911172537,0.09892228602319285
185.543026,71.9576,185.44710381910113,71.18724891880363,0.0988666559288915
185.709296,71.9576,185.61849670617977,71.20418920217467,0.09881115288278366
185.875923,71.9576,185.78988959325844,71.22111998356772,0.09875577634942845
186.042486,71.9576,185.96128248033708,71.23804128462046,0.09870052579621717
186.209141,71.9576,186.13267536741574,71.2549531268796,0.09864540069335702
186.375737,71.9576,186.30406825449438,71.2718555318012,0.09859040051385495
186.542341,71.9576,186.47546114157305,71.28874852075126,0.09853552473350169
186.708926,71.9576,186.6468540286517,71.3056321150062,0.09848077283085564
186.875609,71.9576,186.81824691573036,71.3225063357533,0.0984261442872272
187.0422,71.9576,186.989639802809,71.33937120409115,0.09837163858666284
187.208806,71.9576,187.16103268988763,71.35622674103018,0.09831725521592957
187.375433,71.9576,187.3324255769663,71.37307296749302,0.09826299366449923
187.542187,71.9576,187.50381846404494,71.38990990431512,0.09820885342453316
187.708702,71.9576,187.6752113511236,71.40673757224504,0.09815483399086662
187.875218,71.9576,187.84660423820225,71.42355599194502,0.09810093486099364
188.041842,71.9576,188.0179971252809,71.44036518399142,0.09804715553505176
188.208496,71.9576,188.18939001235955,71.45716516887512,0.09799349551580686
188.375103,71.9576,188.36078289943822,71.47395596700204,0.09793995430863818
188.541726,71.9576,188.53217578651686,71.49073759869347,0.09788653142152343
188.708325,71.9576,188.7035686735955,71.50751008418669,0.09783322636502377
188.874942,71.9576,188.87496156067417,71.52427344363528,0.0977800386522692
189.041557,71.9576,189.0463544477528,71.54102769710954,0.09772696779894381
189.208156,71.9576,189.21774733483147,71.55777286459704,0.09767401332327122
189.37475,71.9576,189.3891402219101,71.57450896600298,0.09762117474600004
189.541485,71.9576,189.56053310898878,71.59123602115065,0.09756845159038945
189.7079,71.9576,189.73192599606742,71.60795404978178,0.0975158433821949
189.87462,71.9576,189.90331888314608,71.62466307155711,0.09746334964965384
190.041044,71.9576,190.07471177022472,71.64136310605669,0.09741096992347152
190.207697,72.85707,190.24610465730336,71.65805417278037,0.09735870373680698
190.376125,72.85707,190.41749754438203,71.67473629114815,0.097306550625259
190.542965,72.85707,190.58889043146067,71.69140948050071,0.09725451012685217
190.708845,72.85707,190.76028331853934,71.70807376009971,0.09720258178202311
190.875833,72.85707,190.93167620561798,71.72472914912827,0.09715076513360665
191.042447,72.85707,191.10306909269664,71.74137566669134,0.09709905972682227
191.208995,72.85707,191.27446197977528,71.75801333181616,0.09704746510926038
191.375679,72.85707,191.44585486685395,71.7746421634526,0.09699598083086883
191.542389,72.85707,191.6172477539326,71.79126218047361,0.0969446064439396
191.708764,72.85707,191.78864064101123,71.80787340167561,0.09689334150309531
191.875709,72.85707,191.9600335280899,71.82447584577889,0.09684218556527602
192.041967,72.85707,192.13142641516853,71.84106953142796,0.09679113818972603
192.208588,72.85707,192.3028193022472,71.85765447719203,0.09674019893798072
192.375474,72.85707,192.47421218932584,71.87423070156535,0.09668936737385359
192.541848,72.85707,192.6456050764045,71.89079822296756,0.09663864306342324
192.708525,72.85707,192.81699796348315,71.90735705974419,0.09658802557502048
192.875107,72.85707,192.9883908505618,71.92390723016693,0.09653751447921552
193.041301,72.85707,193.15978373764045,71.94044875243407,0.09648710934880536
193.208241,72.85707,193.33117662471912,71.95698164467089,0.09643680975880087
193.37484,72.85707,193.50256951179776,71.97350592492997,0.09638661528641454
193.541586,72.85707,193.6739623988764,71.99002161119168,0.09633652551104768
193.708081,72.85707,193.84535528595507,72.00652872136443,0.09628654001427814
193.874673,72.85707,194.0167481730337,72.02302727328515,0.0962366583798479
194.041245,72.85707,194.18814106011237,72.03951728471958,0.09618688019365079
194.207882,72.85707,194.359533947191,72.05599877336266,0.09613720504372031
194.374536,72.85707,194.53092683426968,72.07247175683895,0.09608763252021738
194.5411,72.85707,194.70231972134832,72.0889362527029,0.09603816221541843
194.707878,72.85707,194.87371260842698,72.10539227843927,0.09598879372370321
194.874715,72.85707,195.04510549550562,72.12183985146352,0.09593952664154301
195.041065,72.85707,195.21649838258426,72.13827898912206,0.09589036056748876
195.472492,72.85707,195.38789126966293,72.15470970869274,0.09584129510215916
195.639145,72.85707,195.55928415674157,72.17113202738506,0.09579232984822908
195.805672,72.85707,195.73067704382024,72.18754596234068,0.0957434644104178
195.972305,72.85707,195.90206993089888,72.20395153063362,0.09569469839547752
196.138865,72.85707,196.07346281797754,72.2203487492707,0.0956460314121818
196.305472,72.85707,196.24485570505618,72.23673763519184,0.09559746307131406
196.472033,72.85707,196.41624859213485,72.25311820527048,0.09554899298565632
196.638642,72.85707,196.5876414792135,72.26949047631379,0.09550062076997777
196.805235,72.85707,196.75903436629213,72.28585446506312,0.09545234604102358
196.971835,72.85707,196.9304272533708,72.30221018819432,0.09540416841750375
197.138597,72.85707,197.10182014044943,72.318557662318,0.09535608752008193
197.305114,72.85707,197.2732130275281,72.33489690398,0.09530810297136436
197.471667,72.85707,197.44460591460674,72.35122792966155,0.09526021439588901
197.638294,72.85707,197.6159988016854,72.36755075577977,0.09521242142011452
197.804867,72.85707,197.78739168876405,72.3838653986879,0.09516472367240941
197.971504,72.85707,197.9587845758427,72.40017187467564,0.09511712078304127
198.138173,72.85707,198.13017746292135,72.41647019996947,0.09506961238416607
198.30473,73.75654,198.30157035,72.432760390733,0.09502219810981744
198.471347,73.75654,198.47296323707866,72.44904246306729,0.09497487759589608
198.637948,73.75654,198.6443561241573,72.46531643301113,0.09492765048015929
198.804571,73.75654,198.81574901123597,72.48158231654139,0.09488051640221037
198.971215,73.75654,198.9871418983146,72.49784012957335,0.09483347500348834
199.137988,73.75654,199.15853478539327,72.51408988796096,0.09478652592725743
199.304535,73.75654,199.3299276724719,72.5303316074972,0.09473966881859698
199.47098,73.75654,199.50132055955058,72.54656530391436,0.09469290332439101
199.637603,73.75654,199.67271344662922,72.5627909928844,0.09464622909331812
199.804182,73.75654,199.84410633370788,72.57900869001917,0.0945996457758415
199.970848,73.75654,200.01549922078652,72.59521841087079,0.09455315302419867
200.138372,73.75654,200.18689210786516,72.61142017093192,0.09450675049239159
200.305878,73.75654,200.35828499494383,72.62761398563609,0.09446043783617675
200.472432,73.75654,200.52967788202247,72.64379987035795,0.09441421471305525
200.639106,73.75654,200.70107076910114,72.6599778404136,0.09436808078226296
200.80527,73.75654,200.87246365617978,72.6761479110609,0.0943220357047608
200.972171,73.75654,201.04385654325844,72.69231009749976,0.09427607914322503
201.138862,73.75654,201.21524943033708,72.70846441487235,0.09423021076203755
201.305437,73.75654,201.38664231741575,72.72461087826356,0.09418443022727639
201.472298,73.75654,201.5580352044944,72.74074950270114,0.09413873720670612
201.638614,73.75654,201.72942809157303,72.75688030315604,0.09409313136976839
201.805177,73.75654,201.9008209786517,72.7730032945427,0.09404761238757245
201.971824,73.75654,202.07221386573033,72.78911849171936,0.09400217993288591
202.138467,73.75654,202.243606752809,72.80522590948826,0.09395683368012528
202.304992,73.75654,202.41499963988764,72.82132556259606,0.09391157330534682
202.471608,73.75654,202.5863925269663,72.83741746573395,0.09386639848623723
202.638216,73.75654,202.75778541404495,72.85350163353807,0.09382130890210469
202.805192,73.75654,202.9291783011236,72.86957808058973,0.0937763042338695
202.971447,73.75654,203.10057118820225,72.88564682141569,0.09373138416405523
203.138151,73.75654,203.2719640752809,72.90170787048838,0.09368654837677967
203.304968,73.75654,203.44335696235956,72.91776124222632,0.09364179655774589
203.47131,73.75654,203.6147498494382,72.93380695099422,0.09359712839423336
203.638202,73.75654,203.78614273651687,72.94984501110338,0.09355254357508908
203.804596,73.75654,203.9575356235955,72.96587543681184,0.0935080417907189
203.971577,73.75654,204.12892851067417,72.9818982423248,0.09346362273307864
204.137783,73.75654,204.3003213977528,72.99791344179471,0.09341928609566554
204.304303,73.75654,204.47171428483148,73.01392104932165,0.09337503157350958
204.470904,73.75654,204.64310717191012,73.02992107895358,0.09333085886316489
204.637446,73.75654,204.81450005898876,73.04591354468656,0.09328676766270123
204.804077,73.75654,204.98589294606742,73.06189846046503,0.09324275767169556
204.97076,73.75654,205.15728583314606,73.0778758401821,0.09319882859122348
205.137565,73.75654,205.32867872022473,73.09384569767974,0.09315498012385107
205.56876,73.75654,205.50007160730337,73.10980804674907,0.0931112119736263
205.735363,73.75654,205.67146449438204,73.1257629011306,0.09306752384607096
205.902004,73.75654,205.84285738146068,73.14171027451457,0.09302391544817235
206.068651,73.75654,206.01425026853934,73.15765018054103,0.09298038648837502
206.235213,73.75654,206.18564315561798,73.17358263280023,0.09293693667657277
206.401808,73.75654,206.35703604269665,73.18950764483282,0.0928935657241005
206.568382,73.75654,206.5284289297753,73.20542523013009,0.09285027334372611
206.735299,73.75654,206.69982181685393,73.22133540213423,0.0928070592496426
206.901648,73.75654,206.8712147039326,73.23723817423857,0.09276392315746007
207.068215,74.65601,207.04260759101123,73.25313355978778,0.09272086478419782
207.234886,74.65601,207.2140004780899,73.26902157207822,0.0926778838482765
207.401475,74.65601,207.38539336516854,73.28490222435804,0.09263498006951035
207.56806,74.65601,207.5567862522472,73.30077552982752,0.09259215316909931
207.734724,74.65601,207.72817913932585,73.31664150163928,0.09254940286962146
207.901288,74.65601,207.8995720264045,73.33250015289849,0.09250672889502516
208.067905,74.65601,208.07096491348315,73.34835149666314,0.09246413097062169
208.234549,74.65601,208.2423578005618,73.36419554594424,0.09242160882307734
208.401104,74.65601,208.41375068764046,73.3800323137061,0.09237916218040612
208.5677,74.65601,208.5851435747191,73.39586181286646,0.09233679077196215
208.734664,74.65601,208.75653646179777,73.41168405629688,0.09229449432843223
208.900942,74.65601,208.9279293488764,73.4274990568228,0.0922522725818285
209.067555,74.65601,209.09932223595507,73.44330682722386,0.0922101252654809
209.234206,74.65601,209.2707151230337,73.45910738023417,0.09216805211403004
209.400747,74.65601,209.44210801011238,73.47490072854237,0.0921260528634198
209.567422,74.65601,209.61350089719102,73.49068688479203,0.09208412725089013
209.734042,74.65601,209.78489378426966,73.50646586158175,0.09204227501496991
209.900563,74.65601,209.95628667134832,73.52223767146543,0.09200049589546964
210.067186,74.65601,210.12767955842696,73.53800232695255,0.09195878963347454
210.233861,74.65601,210.29907244550563,73.5537598405082,0.09191715597133725
210.401782,74.65601,210.47046533258427,73.56951022455357,0.09187559465267105
