Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
275.153804,102.37531486146096,0.0871226173610501,275.6444046882862,102.37531486146096,102.35759742486728,0.00018911073921228425,0.08423292872026551
275.817861,102.37531486146096,0.0827664864929976,275.9895245636793,102.37531486146096,102.38691928153254,0.0004388430223593111,0.08566324832862537
276.151127,102.37531486146096,0.0786281621683477,276.33464443907235,102.37531486146096,102.41670683672847,0.00122325688843363,0.08693043056328326
276.484631,102.37531486146096,0.0746967540599303,276.67976431446544,102.37531486146096,102.44690265706787,0.0044556182979149156,0.08802842643289645
276.817427,102.37531486146096,0.0709619163569338,277.02488418985854,102.37531486146096,102.47744775021862,0.016582895390635354,0.08895425922754745
277.15069,102.37531486146096,0.0674138205390871,277.37000406525163,102.37531486146096,102.50828263077022,0.06191625116035997,0.08970804729531934
277.483981,102.37531486146096,0.0640431295121327,277.7151239406447,102.37531486146096,102.5393483841876,0.23109112011909366,0.0902929702148221
277.817103,102.37531486146096,0.0608409730365261,278.06024381603777,102.7060912681155,102.5705877094134,0.8622452686834499,0.09071517910094974
278.15038,102.82871536523928,0.0638830216883524,278.40536369143086,102.82871536523928,102.60194592111698,0.8627094468443807,0.09098365283256069
278.483838,102.82871536523928,0.06707717277277,278.75048356682396,102.82871536523928,102.63337189338158,0.2309776050851511,0.09111000300288212
278.816688,102.82871536523928,0.0704310314114085,279.095603442217,102.82871536523928,102.66481892775485,0.061931675941202344,0.09110823135224852
279.150027,102.82871536523928,0.0669094798408381,279.4407233176101,102.82871536523928,102.69624553004023,0.016591733891261513,0.09099444432311003
279.483213,102.82871536523928,0.0635640058487962,279.7858431930032,102.82871536523928,102.72761608194698,0.004448454827075995,0.09078653017040157
279.816605,102.82871536523928,0.0603858055563564,280.1309630683963,102.82871536523928,102.75890139571457,0.0011973279128459605,0.09050380474922842
280.149618,102.82871536523928,0.0573665152785386,280.4760829437894,102.82871536523928,102.79007914204064,0.00034319158285497556,0.09016663266682166
280.485309,102.82871536523928,0.0544981895146116,280.8212028191824,102.82871536523928,102.821134144029,0.0001713295398429858,0.0897960309240233
280.818211,102.82871536523928,0.051773280038881,281.1663226945755,102.82871536523928,102.85205853238948,0.0003421310006788854,0.08941326247183216
281.151583,102.82871536523928,0.049184616036937,281.5114425699686,102.82871536523928,102.88285175971532,0.0011979186347215876,0.08903942727027452
281.485112,102.82871536523928,0.0467253852350901,281.8565624453617,102.82871536523928,102.91352047429086,0.0044505107216667806,0.08869505845805409
281.818081,102.82871536523928,0.0443891159733356,282.20168232075474,102.82871536523928,102.94407825648995,0.016591190631262243,0.08839973111498281
282.150974,102.82871536523928,0.0421696601746688,282.54680219614784,102.82871536523928,102.97454522336612,0.061907693768969096,0.08817169083455334
282.48463,102.82871536523928,0.0400611771659354,282.89192207154093,102.92972510547816,103.00494750946218,0.23128534528138261,0.08802750893106195
282.817682,102.82871536523928,0.0380581183076386,283.237041946934,103.28211586901764,103.03531663413608,0.8625083880961116,0.08798177058757432
283.150922,103.28211586901764,0.0399610242230206,283.58216182232707,103.28211586901764,103.06568876777068,0.862156040013274,0.08804680162001954
283.483744,103.28211586901764,0.0419590754341716,283.92728169772016,103.28211586901764,103.09610391106989,0.23126028831263298,0.08823243879901986
283.817379,103.28211586901764,0.0440570292058802,284.27240157311326,103.28211586901764,103.12660500320992,0.06190890483837823,0.0885458478543288
284.150251,103.28211586901764,0.0418541777455862,284.61752144850635,103.28211586901764,103.15723697588699,0.01662104450379551,0.08899139239697774
284.484582,103.28211586901764,0.0397614688583069,284.9626413238994,103.28211586901764,103.18804577125735,0.004449624626322515,0.08957055605282159
284.817258,103.28211586901764,0.0377733954153915,285.3077611992925,103.28211586901764,103.21907734238987,0.0012156783095618028,0.09028191912359856
285.149985,103.28211586901764,0.0358847256446219,285.6528810746856,103.28211586901764,103.25037665513236,0.0004127792067723811,0.09112119008682464
285.814307,103.28211586901764,0.0340904893623908,285.9980009500787,103.28211586901764,103.28198671022801,4.664588296625704e-05,0.09208129125078936
286.147516,103.28211586901764,0.0323859648942713,286.3431208254718,103.28211586901764,103.31394760411331,6.695596133652033e-05,0.09315249690495009
286.480862,103.28211586901764,0.0307666666495577,286.6882407008648,103.28211586901764,103.34629564609149,0.00031454396526083526,0.09432262135961049
286.813828,103.28211586901764,0.0292283333170798,287.0333605762579,103.28211586901764,103.37906254852058,0.0011905790936125695,0.09557725337709842
287.147204,103.28211586901764,0.0277669166512258,287.378480451651,103.28211586901764,103.41227470530264,0.0044503171489856394,0.09690003266630413
287.480474,103.28211586901764,0.0263785708186645,287.7236003270441,103.28211586901764,103.44595257233604,0.016608238018565855,0.09827296337049754
287.813496,103.28211586901764,0.0250596422777313,288.06872020243713,103.28211586901764,103.48011016172813,0.06196122883590319,0.09967675882533245
288.146806,103.28211586901764,0.0238066601638447,288.41384007783023,103.28211586901764,103.51475465949147,0.23132948349180918,0.10109121131344685
288.480089,103.28211586901764,0.0226163271556525,288.7589599532233,103.66176153775187,103.54988617420432,0.8633242463423737,0.10249558010976971
288.813137,103.73551637279596,0.0237471435134351,289.1040798286164,103.73551637279596,103.58549762174296,0.8631873812860206,0.10386899079193429
289.146408,103.73551637279596,0.0249345006891069,289.44919970400946,103.73551637279596,103.62157474873112,0.2309726362955588,0.1051908385918789
289.479597,103.73551637279596,0.0261812257235622,289.79431957940255,103.73551637279596,103.65809629484289,0.06080188791636996,0.10644118849821883
289.813021,103.73551637279596,0.0248721644373841,290.13943945479565,103.73551637279596,103.69503429158685,0.012157776922355151,0.10760116487865161
290.146133,103.73551637279596,0.0236285562155149,290.48455933018874,103.73551637279596,103.73235449273083,0.01213663830486643,0.10865332357236922
290.48196,103.73551637279596,0.0224471284047392,290.8296792055818,103.73551637279596,103.77001692914294,0.06100125823308864,0.10958199970596731
290.814867,103.73551637279596,0.0213247719845022,291.1747990809749,103.77188374595313,103.80797657856539,0.2309131159743931,0.11037362491090823
291.14808,103.73551637279596,0.0202585333852771,291.519918956368,104.1889168765743,103.84618413874541,0.863019634210493,0.11101700815168732
291.481193,104.1889168765743,0.0212714600545409,291.86503883176107,104.1889168765743,103.88458689045345,0.8625868766414938,0.11150357499728347
291.814001,104.1889168765743,0.022335033057268,292.2101587071541,104.1889168765743,103.92312963525681,0.23143247379928836,0.11182756088633038
292.147787,104.1889168765743,0.0234517847101314,292.5552785825472,104.1889168765743,103.96175569151663,0.061968383190542285,0.11198615473008025
292.481084,104.1889168765743,0.0222791954746248,292.9003984579403,104.1889168765743,104.00040793095992,0.016598541304630034,0.11197959005379705
292.814114,104.1889168765743,0.0211652357008936,293.2455183333334,104.1889168765743,104.03902983736816,0.004448830352011465,0.11181118178344003
293.147318,104.1889168765743,0.0201069739158489,293.5906382087265,104.1889168765743,104.07756656843159,0.0011927565823390885,0.11148730772640535
293.480751,104.1889168765743,0.0191016252200564,293.9357580841195,104.1889168765743,104.11596600165663,0.0003207779282338432,0.11101733476037896
293.813833,104.1889168765743,0.0181465439590536,294.2808779595126,104.1889168765743,104.15417974538563,9.093537146864454e-05,0.11041349071069154
294.147125,104.1889168765743,0.0172392167611009,294.6259978349057,104.1889168765743,104.19216409649108,4.28759800805018e-05,0.10969068384746669
294.479882,104.1889168765743,0.0163772559230459,294.9711177102988,104.1889168765743,104.22988092713447,8.057686926024298e-05,0.10886627286548325
294.813219,104.1889168765743,0.0155583931268936,295.31623758569185,104.1889168765743,104.26729848412278,0.00027963765671038833,0.1079597910959219
295.146684,104.1889168765743,0.0147804734705489,295.66135746108495,104.1889168765743,104.30439208583387,0.001038157575761812,0.10699262952717552
295.877523,104.1889168765743,0.0140414497970215,296.00647733647804,104.1889168765743,104.341144703395,0.0060140057146467595,0.10598768396903799
296.210551,104.1889168765743,0.0133393773071704,296.35159721187114,104.1889168765743,104.37754741475834,0.017035857273773745,0.10496897237044002
296.543757,104.1889168765743,0.0126724084418119,296.6967170872642,104.1889168765743,104.41359972249452,0.062144419933808315,0.1039612288762243
296.876987,104.1889168765743,0.0120387880197213,297.04183696265727,104.1889168765743,104.44930972848199,0.23154954762720006,0.10298948168071187
297.210483,104.1889168765743,0.0114368486187352,297.38695683805037,104.42932997893637,104.48469416117187,0.8643738316249043,0.10207862209806981
297.543299,104.64231738035264,0.012008691049672,297.73207671344346,104.64231738035264,104.51977825371289,0.8640544920088126,0.10125297250206924
297.876571,104.64231738035264,0.0126091256021556,298.0771965888365,104.64231738035264,104.5545954738838,0.23159671763130796,0.10053586089498359
298.209829,104.64231738035264,0.0132395818822633,298.4223164642296,104.64231738035264,104.58918710945832,0.062349217779252855,0.09994920983755302
298.543067,104.64231738035264,0.0125776027881502,298.7674363396227,104.64231738035264,104.62360171527183,0.01780656883249826,0.09951314731231883
298.876551,104.64231738035264,0.0119487226487427,299.1125562150158,104.64231738035264,104.65789443082545,0.008857320678870165,0.09924564679443183
299.209407,104.64231738035264,0.0113512865163055,299.4576760904088,104.64231738035264,104.69212617970288,0.01762288699609772,0.09916220337579505
299.54263,104.64231738035264,0.0107837221904902,299.8027959658019,104.64231738035264,104.72636276434638,0.06166332265716088,0.09927555223451347
299.875936,104.64231738035264,0.0102445360809657,300.147915841195,104.64231738035264,104.76067387179596,0.22905673258327341,0.09959543506526998
300.209143,104.64231738035264,0.0097323092769174,300.4930357165881,105.02588001826946,104.79513200780211,0.8544458523275607,0.10012841930154243
300.544726,105.09571788413098,0.0102189247407633,300.8381555919812,105.09571788413098,104.82981137823894,0.8539702157384427,0.10087777407554198
300.877644,105.09571788413098,0.0107298709778015,301.18327546737424,105.09571788413098,104.86478673794107,0.22891710340658283,0.10184340588522937
301.210877,105.09571788413098,0.0112663645266916,301.52839534276734,105.09571788413098,104.90013222793263,0.06132338233921225,0.10302185588940906
301.543862,105.09571788413098,0.010703046300357,301.87351521816043,105.09571788413098,104.93592022249108,0.01645551488804991,0.10440635964815555
301.87771,105.09571788413098,0.0101678939853391,302.21863509355353,105.09571788413098,104.9722202075744,0.004425040682028242,0.1059869689864737
302.210693,105.09571788413098,0.0096594992860722,302.56375496894657,105.09571788413098,105.0090977118302,0.0012643535144959584,0.10775073450457667
302.543633,105.09571788413098,0.0091765243217686,302.90887484433966,105.09571788413098,105.04661331069535,0.0006326182603703812,0.10968194609749879
302.877228,105.09571788413098,0.0087176981056801,303.25399471973276,105.09571788413098,105.08482172298741,0.0012661212641426835,0.1117624277124848
303.210491,105.09571788413098,0.0082818132003961,303.59911459512585,105.09571788413098,105.12377101789795,0.004429976254504658,0.1139718814800589
303.543626,105.09571788413098,0.0078677225403763,303.9442344705189,105.09571788413098,105.16350194843959,0.016450867107266374,0.11628827533102894
303.876745,105.09571788413098,0.0074743364133575,304.289354345912,105.09571788413098,105.20404742520272,0.06137212471653982,0.11868826727308875
304.210029,105.09571788413098,0.0071006195926896,304.6344742213051,105.21960374829015,105.24543214177383,0.22909028083649513,0.1211476586665575
304.543207,105.09571788413098,0.0067455886130551,304.9795940966982,105.54911838790932,105.28767236039849,0.8548627948683122,0.12364186813098348
304.877229,105.54911838790932,0.0070828680437079,305.3247139720912,105.54911838790932,105.33077586348037,0.8780797715274119,0.12614641714255628
305.209695,105.54911838790932,0.0074370114458933,305.6698338474843,105.54911838790932,105.37474207334704,0.3017971689072885,0.12863741797039532
305.873701,105.54911838790932,0.007808862018188,306.0149537228774,105.54911838790932,105.41956233943795,0.05538798017827451,0.13109205435457255
306.206896,105.54911838790932,0.0074184189172786,306.3600735982705,105.54911838790932,105.46522038874154,0.014922441588549523,0.1334890452620623
306.540185,105.54911838790932,0.0070474979714146,306.7051934736636,105.54911838790932,105.51169293198781,0.004294580032015931,0.1358090821735124
306.873406,105.54911838790932,0.0066951230728439,307.05031334905664,105.54911838790932,105.55895041485469,0.0022571707008037147,0.1380352306575576
307.206593,105.54911838790932,0.0063603669192017,307.39543322444973,105.54911838790932,105.60695790033688,0.004734080347982624,0.14015328748480246
307.539798,105.54911838790932,0.0060423485732416,307.7405530998428,105.54911838790932,105.65567606551721,0.016679540255605575,0.14215208520383807
307.873306,105.54911838790932,0.0057402311445795,308.0856729752359,105.54911838790932,105.70506229333455,0.06201011082119232,0.14402373695237342
308.206248,105.54911838790932,0.0054532195873505,308.43079285062896,105.54911838790932,105.75507183761951,0.23117873400873823,0.14576381529634677
