Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
0.308047,0.89947,0.0,0.0,0.0,2.9199115719354514
0.520327,1.79894,0.1712129744172825,1.2870704343619348,4.28038447592467,3.4573258739215915
0.685003,2.69841,0.342425948834565,1.9244801837878225,3.3279694652744123,3.939267419266777
0.851617,3.59788,0.5136389232518476,2.454281805762526,2.9032340844565985,4.224763009662794
1.007228,4.49735,0.6848518976691301,2.9279677817144334,2.6480277460743578,4.465076427581441
1.173779,5.39682,0.8560648720864127,3.3654858430603576,2.4722959743119466,4.597816113595489
1.340284,6.29629,1.0272778465036951,3.7770684162754504,2.3412918772408062,4.697728242670956
1.507019,7.19576,1.1984908209209777,4.16879570002889,2.238391597768226,4.774830310699467
1.673494,8.09523,1.3697037953382605,4.544630702025298,2.1545102919751877,4.837322392551154
1.840091,8.9947,1.5409167697555428,4.907327374556241,2.0842084625306274,4.88818216055619
2.006758,9.89417,1.7121297441728254,5.258891948002261,2.0240040106914208,4.930425093608696
2.17341,10.79364,1.883342718590108,5.600839944015596,1.9715507431478647,4.966223584137369
2.340018,11.69311,2.0545556930073903,5.93434965797108,1.9252024300386568,4.997017116962348
2.506584,12.59258,2.225768667424673,6.260358933731762,1.8837653280586415,5.023801316851938
2.673156,13.49205,2.3969816418419554,6.579628912492947,1.8463498760264043,5.047236300462824
2.83976,14.39152,2.568194616259238,6.892787567749027,1.8122777767983496,5.0678648899907035
3.006367,15.29099,2.7394075906765205,7.200360348533801,1.7810215704505028,5.086202050514791
3.173046,16.19046,2.910620565093803,7.50279231081537,1.7521640723671976,5.102497726159659
