Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
568.105974,131.21649484536084,0.0085418743457975,568.1634779475739,131.21649484536084,131.2682529934214,1.5285927434527127e-09,0.02925361018939132
568.438633,131.21649484536084,0.0081147806285077,568.50830854657,131.21649484536084,131.27700499165297,4.179555567734043e-10,0.021583197182813593
568.788241,131.21649484536084,0.0077090415970823,568.853139145566,131.21649484536084,131.28319404437735,1.0793730472723549e-10,0.014399608696774433
569.109996,131.21649484536084,0.0073235895172282,569.1979697445622,131.21649484536084,131.28699894832033,2.9893295512524315e-11,0.007765031375399197
569.45802,131.21649484536084,0.0069574100413667,569.5428003435583,131.21649484536084,131.28861869144203,7.704715108629062e-12,0.0017342829259537416
569.778148,131.21649484536084,0.0066095395392984,569.8876309425543,131.21649484536084,131.28826981205415,2.08652481635995e-12,0.003645745195863857
570.105426,131.21649484536084,0.0062790625623335,570.2324615415505,131.21649484536084,131.2861835885834,5.625050579726505e-13,0.008336511915366178
570.438323,131.21649484536084,0.0059651094342168,570.5772921405465,131.21649484536084,131.28260310658433,1.4698727535119096e-13,0.012308113992456408
570.771072,131.21649484536084,0.005666853962506,570.9221227395426,131.21649484536084,131.27778025035894,2.5563427250733584e-14,0.015539435913084687
571.10422,131.21649484536084,0.0053835112643807,571.2669533385388,131.21649484536084,131.27197266640303,4.4848512773101025e-14,0.018018163891428674
571.437432,131.21649484536084,0.0051143357011616,571.6117839375348,131.21649484536084,131.26544074489422,2.0497962066114765e-13,0.01974066811370941
571.770472,131.21649484536084,0.0048586189161035,571.956614536531,131.21649484536084,131.2584446636093,7.748815041342564e-13,0.02071175966844259
572.103812,131.21649484536084,0.0046156879702984,572.301445135527,131.21649484536084,131.25124153606308,2.8957577669304893e-12,0.02094433073310155
572.437023,131.21649484536084,0.0043849035717834,572.6462757345231,131.21649484536084,131.24408270237296,1.0806208165047646e-11,0.02045888847387809
572.770256,131.21649484536084,0.0041656583931943,572.9911063335193,131.21649484536084,131.23721119746025,4.033031064624987e-11,0.019282994741733027
573.103521,131.21649484536084,0.0039573754735345,573.3359369325153,131.21649484536084,131.23085942679316,1.5052174246271602e-10,0.017450624975760113
573.436713,131.21649484536084,0.0037595066998578,573.6807675315114,131.21649484536084,131.2252470750697,5.616995513123844e-10,0.015001460736203717
573.770053,131.21649484536084,0.0035715313648649,574.0255981305075,131.21649484536084,131.2205792681365,2.096708603561995e-09,0.011980130976831415
574.103358,131.21649484536084,0.0033929547966217,574.3704287295036,131.21649484536084,131.21704500315917,7.824753540209153e-09,0.008435417522015737
574.436313,131.21649484536084,0.0032233070567906,574.7152593284997,131.21649484536084,131.2148158567116,2.91880739091874e-08,0.004419440243342358
574.769209,131.21649484536084,0.0030621417039511,575.0600899274958,131.21649484536084,131.21404497515178,1.0891858433267933e-07,1.3162869223520052e-05
575.103022,131.21649484536084,0.0029090346187535,575.4049205264919,131.21649484536084,131.21486634650716,4.070059188691279e-07,0.004806046150073671
575.76958,131.21649484536084,0.0027635828878158,575.749751125488,131.21649484536084,131.2173943482059,2.2219424719663166e-06,0.009901943508636766
576.10304,131.21649484536084,0.002625403743425,576.0945817244841,131.21649484536084,131.22172356045326,6.4634206477985215e-06,0.015243419915776239
576.436006,131.21649484536084,0.0024941335562538,576.4394123234802,131.21649484536084,131.22792883094442,2.3615881485455528e-05,0.0207735759063458
576.769481,131.21649484536084,0.0023694268784411,576.7842429224763,131.21649484536084,131.23606557299624,8.806242723152187e-05,0.026436695417617836
577.102052,131.21649484536084,0.002250955534519,577.1290735214724,131.21649484536084,131.24617027612874,0.00032822039881303544,0.032178828957861144
577.435088,131.21649484536084,0.0021384077577931,577.4739041204684,131.21649484536084,131.2582612056698,0.0012256138733385128,0.0379483058764441
577.768955,131.21649484536084,0.0020314873699034,577.8187347194646,131.21649484536084,131.27233926612465,0.0045795324771249,0.043696171343300054
578.102464,131.21649484536084,0.0019299130014082,578.1635653184607,131.21649484536084,131.28838900185454,0.01708400912825801,0.0493765454832247
578.435322,131.21649484536084,0.0018334173513378,578.5083959174567,131.21649484536084,131.30637970804173,0.06369874816052085,0.054946903920155984
578.768361,131.21649484536084,0.0017417464837709,578.8532265164529,131.21649484536084,131.32626662496315,0.23777096927706867,0.060368280726903645
579.102866,131.21649484536084,0.0016546591595824,579.1980571154489,131.34957111192628,131.34799218922367,0.8891980160783632,0.0656053964068938
579.434712,131.68041237113405,0.0017373921175615,579.5428877144451,131.68041237113405,131.37148731676692,0.8871966561669885,0.07062671502268106
579.76791,131.68041237113405,0.0018242617234396,579.8877183134412,131.68041237113405,131.39667269413093,0.23777836750945752,0.07540443589256882
580.101156,131.68041237113405,0.0019154748096116,580.2325489124372,131.68041237113405,131.42346005648375,0.06385751364645473,0.07991442639125323
580.436151,131.68041237113405,0.001819701069131,580.5773795114334,131.68041237113405,131.4517534333898,0.017074033384934382,0.0841361032969996
580.769644,131.68041237113405,0.0017287160156744,580.9222101104294,131.68041237113405,131.4814503459478,0.004571826625355825,0.08805227079960128
581.102671,131.68041237113405,0.0016422802148907,581.2670407094255,131.68041237113405,131.5124429418204,0.0012243544799425221,0.09164892371963064
581.435242,131.68041237113405,0.0015601662041462,581.6118713084217,131.68041237113405,131.54461905766632,0.0003284983910023002,0.09491502469249849
581.768792,131.68041237113405,0.0014821578939389,581.9567019074177,131.68041237113405,131.57786320150527,8.796893487678114e-05,0.09784226404334025
582.102792,131.68041237113405,0.0014080499992419,582.3015325064139,131.68041237113405,131.61205745052004,2.3171525585983422e-05,0.10042481083383337
582.435494,131.68041237113405,0.0013376474992798,582.6463631054099,131.68041237113405,131.64708226265049,4.878935123004036e-06,0.10265906310492022
582.768712,131.68041237113405,0.0012707651243158,582.991193704406,131.68041237113405,131.68281720299728,3.676588834725611e-06,0.10454340470775404
583.101861,131.68041237113405,0.0012072268681,583.3360243034022,131.68041237113405,131.71914158847014,1.9582757538160703e-05,0.1060779753209975
583.435732,131.68041237113405,0.001146865524695,583.6808549023982,131.68041237113405,131.75593505623206,7.473135286425333e-05,0.10726445931598824
583.76846,131.68041237113405,0.0010895222484603,584.0256855013943,131.68041237113405,131.79307806326844,0.00027889801278263343,0.1081058981004845
584.101469,131.68041237113405,0.0010350461360373,584.3705161003904,131.68041237113405,131.83045232581756,0.0010412686626486462,0.10860652946863991
584.435832,131.68041237113405,0.0009832938292354,584.7153466993865,131.68041237113405,131.8679412084191,0.003893510156213364,0.10877165633771256
584.768113,131.68041237113405,0.0009341291377736,585.0601772983825,131.68041237113405,131.90543007295878,0.014490767748414944,0.10860754610012244
585.100817,131.68041237113405,0.0008874226808849,585.4050078973787,131.68041237113405,131.9428065983149,0.05410149836839405,0.10812136068658287
585.865654,131.68041237113405,0.0008430515468407,585.7498384963748,131.68041237113405,131.97996108105608,0.32363346971807916,0.10732111634845125
586.198551,131.68041237113405,0.0008008989694986,586.0946690953709,131.68041237113405,132.0167867271228,0.9054435127912023,0.10621567117024878
586.53183,132.1443298969072,2.412557390052825,586.439499694367,132.01580800700972,132.0531799435804,0.8760912019222791,0.1048147374194613
586.864857,132.1443298969072,2.291929520550184,586.784330293363,132.1443298969072,132.0890406383954,0.23501794193611897,0.10312891505886101
587.198488,132.1443298969072,2.177333044522675,587.1291608923592,132.1443298969072,132.1242725348046,0.0632441167892861,0.10116974210491966
587.531751,132.1443298969072,2.068466392296541,587.4739914913553,132.1443298969072,132.1587835052686,0.01807823511810775,0.09894975702282603
587.865044,132.1443298969072,1.965043072681714,587.8188220903513,132.1443298969072,132.19248592828208,0.00906638528044907,0.0964825680210635
588.198113,132.1443298969072,1.866790919047628,588.1636526893475,132.1443298969072,132.22529706950647,0.018187269351436053,0.09378292393291647
588.531323,132.1443298969072,1.7734513730952466,588.5084832883435,132.1443298969072,132.2571394868524,0.0636942526416811,0.09086678136219935
588.864447,132.1443298969072,1.684778804440484,588.8533138873396,132.1443298969072,132.28794145732564,0.23656155686820612,0.08775136291951789
589.197505,132.1443298969072,1.6005398642184598,589.1981444863358,132.14522021705588,132.3176374217117,0.8824708569745582,0.08445520166626268
589.530721,132.60824742268042,1.6805668574293828,589.5429750853318,132.60824742268042,132.34616844156034,0.8826810180770054,0.08099816730728211
589.863869,132.60824742268042,1.6242957264184952,589.887805684328,132.60824742268042,132.3734826614844,0.23677899350352682,0.07740147021812482
590.197745,132.60824742268042,1.5430809400975702,590.232636283324,132.60824742268042,132.39953576854538,0.06354093416116127,0.07368764003238795
590.532863,132.60824742268042,1.4659268930926916,590.5774668823201,132.60824742268042,132.42429143949218,0.016976675986043376,0.06988047624295371
590.865881,132.60824742268042,1.392630548438057,590.9222974813163,132.60824742268042,132.4477217658755,0.004551178870552407,0.06600496905358695
591.199284,132.60824742268042,1.3229990210161542,591.2671280803123,132.60824742268042,132.46980764659247,0.0012189360467262803,0.06208718953694606
591.532385,132.60824742268042,1.2568490699653465,591.6119586793084,132.60824742268042,132.49053913723506,0.00032647957221422356,0.058154148992384753
591.86516,132.60824742268042,1.194006616467079,591.9567892783045,132.60824742268042,132.50991574572203,8.753615361732089e-05,0.05423362822349805
592.198368,132.60824742268042,1.1343062856437252,592.3016198773006,132.60824742268042,132.52794666408155,2.346803422938874e-05,0.050353978256892876
592.532009,132.60824742268042,1.0775909713615388,592.6464504762966,132.60824742268042,132.54465092690756,6.283223952092897e-06,0.04654389477230733
592.86506,132.60824742268042,1.0237114227934618,592.9912810752928,132.60824742268042,132.5600574879157,1.6841395931746917e-06,0.042832169202876635
593.198346,132.60824742268042,0.9725258516537888,593.3361116742889,132.60824742268042,132.57420520715328,4.512776424541477e-07,0.0392474200737608
593.531671,132.60824742268042,0.9238995590710992,593.680942273285,132.60824742268042,132.58714274273996,1.2087951829097737e-07,0.0358178086683971
593.864742,132.60824742268042,0.8777045811175442,594.0257728722811,132.60824742268042,132.59892834250186,3.2400087878819814e-08,0.03257074353013999
594.198075,132.60824742268042,0.833819352061667,594.3706034712771,132.60824742268042,132.60962953247193,8.676720144073097e-09,0.02953257861318854
594.530847,132.60824742268042,0.7921283844585836,594.7154340702733,132.60824742268042,132.61932270092674,2.3321162306939755e-09,0.026728310097436876
594.864611,132.60824742268042,0.7525219652356544,595.0602646692694,132.60824742268042,132.62809257837839,6.397834725195641e-10,0.024181276970056793
595.197558,132.60824742268042,0.7148958669738716,595.4050952682654,132.60824742268042,132.6360316156985,2.295941288847745e-10,0.021912870458466696
595.861935,132.60824742268042,0.679151073625178,595.7499258672616,132.60824742268042,132.64323926428727,9.882067076625747e-11,0.01994225727340047
596.195298,132.60824742268042,0.645193519943919,596.0947564662576,132.60824742268042,132.6498211638736,1.8160846102926275e-10,0.018286121400157965
596.5287,132.60824742268042,0.612933843946723,596.4395870652537,132.60824742268042,132.65588824511732,6.276441049592936e-10,0.016958428872996124
596.861658,132.60824742268042,0.5822871517493868,596.7844176642499,132.60824742268042,132.66155575564846,2.327538111931163e-09,0.015970219579204355
597.195051,132.60824742268042,0.5531727941619174,597.1292482632459,132.60824742268042,132.66694221949814,8.687770066380408e-09,0.015329429688487158
597.528019,132.60824742268042,0.5255141544538215,597.4740788622421,132.60824742268042,132.67216834102922,3.2404359384726655e-08,0.015040747795497692
597.861305,132.60824742268042,0.4992384467311304,597.8189094612381,132.60824742268042,132.67735586544663,1.2098326560115588e-07,0.01510550731924086
598.194428,132.60824742268042,0.4742765243945739,598.1637400602342,132.60824742268042,132.68262640874732,4.514262125642062e-07,0.015521617136340668
598.527605,132.60824742268042,0.4505626981748452,598.5085706592304,132.60824742268042,132.68810027055096,1.6848483274341525e-06,0.016283531839289454
598.860664,132.60824742268042,0.4280345632661029,598.8534012582264,132.60824742268042,132.69389524363007,6.286933544700337e-06,0.01738226241959193
599.194868,132.60824742268042,0.4066328351027977,599.1982318572225,132.60824742268042,132.70012543413307,2.350032043947897e-05,0.01880542758988204
599.527765,132.60824742268042,0.3863011933476578,599.5430624562186,132.60824742268042,132.70690010646894,8.755512565607751e-05,0.02053734539330633
599.861813,132.60824742268042,0.3669861336802749,599.8878930552147,132.60824742268042,132.71432256660705,0.00032724437744770447,0.022559164207987828
600.19385,132.60824742268042,0.3486368269962612,600.2327236542108,132.60824742268042,132.7224890971498,0.0012180093910069327,0.02484903174783706
