Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
47.501231,129.925338,0.0,2.7351993888326813,47.53740478991597,129.925338,129.91490664857105,0.005766033203788836,9.872673401750497e-28
47.66755,129.925338,0.0,2.7256558812022016,47.70799060504201,129.925338,129.9143127691188,0.0012228108119680713,2.647907288840706e-28
47.834218,129.925338,0.0,2.7161589220503197,47.878576420168066,129.925338,129.91447285673382,0.003028415220077848,7.093517773402249e-29
48.000795,129.925338,0.0,2.706733044733947,48.04916223529412,129.925338,129.91531530986617,0.006740289073646155,1.9017096038996158e-29
48.167591,129.925338,0.0,2.697360098411399,48.219748050420165,129.925338,129.91673078636225,0.009719409447664301,5.089951255528902e-30
48.333965,129.925338,0.0,2.6880753110157634,48.39033386554622,129.925338,129.918582161123,0.011834410325826996,1.3650674069956581e-30
48.500675,129.925338,0.0,2.678835665689189,48.56091968067227,129.925338,129.9207154740045,0.013019484733192588,3.6555261383539604e-31
48.667159,129.925338,0.0,2.6696717184580265,48.73150549579832,129.925338,129.9229710962003,0.013273466116600779,9.800247760950098e-32
48.833843,129.925338,0.0,2.6605593583941367,48.90209131092437,129.925338,129.92519438689789,0.012654857114619913,2.625361617851671e-32
49.000446,129.925338,0.0,2.6515133760211085,49.07267712605042,129.925338,129.9272451989038,0.011273426264401873,7.03409549448837e-33
49.167015,129.925338,0.0,2.642530525800682,49.24326294117647,129.925338,129.9290057135473,0.009279167769958933,1.8852525761235678e-33
49.333683,129.925338,0.0,2.6336030496648712,49.41384875630252,129.925338,129.93038623121333,0.0068495304153492744,5.0497510067296525e-34
49.500219,129.925338,0.0,2.624742690532339,49.584434571428574,129.925338,129.93132870317135,0.004175866307263122,1.353410605032487e-34
49.666841,129.925338,0.0,2.6159372205693536,49.75502038655462,129.925338,129.93180795172492,0.0014500301441681138,3.6268151306340904e-35
49.833501,129.925338,0.0,2.607188646047566,49.92560620168067,129.925338,129.9318306785363,0.0011480190147904142,9.717221398663823e-36
50.000048,129.925338,0.0,2.5985042654359054,50.096192016806725,129.925338,129.93143249600774,0.003460889684872778,2.6121479992318385e-36
50.167808,129.925338,0.0,2.5898149267354875,50.26677783193277,129.925338,129.9306733263766,0.005362145540707557,6.9864759208243715e-37
50.334939,129.925338,0.0,2.581215763467996,50.437363647058824,129.925338,129.92963159242885,0.006762040421338776,1.8699734299324483e-37
50.501683,129.925338,0.0,2.5726932308374755,50.60794946218488,129.925338,129.9283976695524,0.0076104322917168,5.009352956389997e-38
50.668344,129.925338,0.0,2.564230992037159,50.77853527731092,129.925338,129.9270670807271,0.007896903639045766,1.3419986733599281e-38
50.834951,129.925338,0.0,2.555826954569112,50.949121092436975,129.925338,129.9257338957278,0.0076482953750833605,3.5939517788421806e-39
51.00135,129.925338,0.0,2.5474882135472887,51.11970690756303,129.925338,129.92448474702107,0.006924013989606017,9.636008069649627e-40
51.167952,129.925338,0.0,2.5391936343279875,51.290292722689074,129.925338,129.9233938028835,0.00580958944222482,2.5841808172902185e-40
51.334887,129.925338,0.0,2.5309364760070476,51.46087853781513,129.925338,129.92251894959645,0.004409038938767403,6.917853771627775e-41
51.501512,129.925338,0.0,2.5227480311646,51.63146435294118,129.925338,129.92189933624348,0.0028366272072528798,1.8519023651035897e-41
51.667769,129.925338,0.0,2.514630310435893,51.802050168067225,129.925338,129.92155433481724,0.0012086079885609477,4.9685408366865765e-42
51.834501,129.925338,0.0,2.5065416950767982,51.97263598319328,129.925338,129.92148387182823,0.0003645123372841275,1.3306208938590372e-42
52.001041,129.925338,0.0,2.4985141739758636,52.14322179831933,129.925338,129.9216700014041,0.0017847240258938102,3.5659970572300673e-43
52.167615,129.925338,0.0,2.4905362838611658,52.31380761344538,129.925338,129.922079518847,0.0029719118839226176,9.565187925274673e-44
52.334615,129.925338,0.0,2.482588970989851,52.48439342857143,129.925338,129.92266736128394,0.00386765447943945,2.5585079808185014e-44
52.50098,129.925338,0.0,2.474722148043713,52.654979243697476,129.925338,129.92338051040377,0.004437301486993786,6.85757705765326e-45
52.667413,129.925338,0.0,2.4669018392834294,52.82556505882353,129.925338,129.92416210181335,0.004670328720844172,1.8403767111474923e-45
52.834466,129.925338,0.0,2.4591019430384704,52.99615087394958,129.925338,129.92495545531648,0.004579083667709651,4.920954112185961e-46
53.000722,129.925338,0.0,2.4513880773171355,53.16673668907563,129.925338,129.92570776821412,0.004196131372889951,1.3208974605169235e-46
53.16766,129.925338,0.0,2.4436911084670645,53.33732250420168,129.925338,129.92637325630838,0.0035704861672587423,3.532863736579337e-47
53.333919,129.925338,0.0,2.436073336369675,53.50790831932773,129.925338,129.92691558070223,0.0027630656182736258,9.474672512739103e-48
53.500471,129.925338,0.0,2.4284896108671643,53.67849413445378,129.925338,129.9273094583528,0.0018417277943826992,2.5411872844594254e-48
53.667414,129.925338,0.0,2.420935318403827,53.84907994957983,129.925338,129.9275414161965,0.0008762518372168523,6.797651998616318e-49
53.833732,129.925338,0.0,2.4134558978745893,54.019665764705884,129.925338,129.92760970827555,6.640296784757775e-05,1.8229739351431065e-49
54.000319,129.925338,0.0,2.406010564493147,54.19025157983193,129.925338,129.92752346889168,0.0009262694596335641,4.891462274926693e-50
54.167484,129.925338,0.0,2.3985854318062847,54.36083739495798,129.925338,129.92730121932243,0.0016537467172980757,1.3068021855286244e-50
54.333497,129.925338,0.0,2.3912566864599203,54.531423210084036,129.925338,129.92696887883,0.002212017610262292,3.514440851417319e-51
54.500927,129.925338,0.0,2.383910607612234,54.70200902521008,129.925338,129.92655745126874,0.002578427288924038,9.381946137214269e-52
54.666945,129.925338,0.0,2.376670911462128,54.872594840336134,129.925338,129.9261005661988,0.0027448154630437187,2.5215190731503263e-52
54.833353,129.925338,0.0,2.36945820183566,55.04318065546219,129.925338,129.92563204856606,0.002716865141035787,6.939374406424333e-53
55.000318,129.925338,0.0,2.3622652145393053,55.21376647058823,129.925338,129.92518367502709,0.002512590587002561,2.5043616142278617e-53
55.398191,129.925338,0.0,2.34529928964648,55.384352285714286,129.925338,129.92478324983543,0.0021601343786872796,4.080346043015014e-54
55.564737,129.925338,0.0,2.3382696475284317,55.55493810084034,129.925338,129.92445310126467,0.0016950755171300368,1.093654438659976e-54
55.731397,129.925338,0.0,2.3312772511336832,55.725523915966384,129.925338,129.92420906349375,0.0011574666156447893,2.929759360620882e-55
55.897969,129.925338,0.0,2.3243302095645015,55.89610973109244,129.925338,129.92405997144246,0.0005888184978021773,7.851738326660902e-56
56.064611,129.925338,0.0,2.317421554927047,56.06669554621849,129.925338,129.9240076598222,2.9236281520417224e-05,2.103646926459468e-56
56.231214,129.925338,0.0,2.310555450572346,56.237281361344536,129.925338,129.92404742496998,0.0004851156327225581,5.637023054167759e-57
56.39784,129.925338,0.0,2.3037289725989507,56.40786717647059,129.925338,129.92416888074894,0.0009240785493842504,1.510275222848299e-57
56.56443,129.925338,0.0,2.2969441749877086,56.57845299159664,129.925338,129.92435711930426,0.0012649960765136897,4.046431332411177e-58
56.730981,129.925338,0.0,2.290200798748747,56.74903880672269,129.925338,129.92459407457193,0.0014935897737168645,1.084614170211418e-58
56.897661,129.925338,0.0,2.283491723851355,56.91962462184874,129.925338,129.92485998138372,0.0016042068637040804,2.905713842675506e-59
57.064277,129.925338,0.0,2.2768243957598906,57.09021043697479,129.925338,129.9251348254987,0.00159947536789104,7.786468441162921e-60
57.230932,129.925338,0.0,2.2701943417591033,57.26079625210084,129.925338,129.92539968913727,0.0014894385406688947,2.0855790752307208e-60
57.397446,129.925338,0.0,2.2636083494028636,57.43138206722689,129.925338,129.92563791142632,0.001290269200448043,5.5890662637969596e-61
57.564002,129.925338,0.0,2.2570588125544155,57.60196788235294,129.925338,129.92583600213857,0.0010226842312455883,1.4980332970466284e-61
57.730666,129.925338,0.0,2.2505428570666415,57.77255369747899,129.925338,129.92598426861966,0.0007101895536601812,4.013855441671607e-62
57.897323,129.925338,0.0,2.2440646867213534,57.94313951260504,129.925338,129.92607713819967,0.000377286378983422,1.075380811019894e-62
58.063939,129.925338,0.0,2.2376252840855324,58.11372532773109,129.925338,129.92611318011404,4.7761305751607665e-05,2.8812615007179693e-63
58.230532,129.925338,0.0,2.231223613069515,58.28431114285714,129.925338,129.92609485061755,0.0002568329373639148,7.719268994759788e-64
58.397079,129.925338,0.0,2.2248602194640594,58.454896957983195,129.925338,129.92602800142404,0.0005184208741041486,2.068153849368e-64
58.563574,129.925338,0.0,2.2185349890018666,58.62548277310924,129.925338,129.92592120401088,0.0007233120432334269,5.54465089853865e-65
58.730245,129.925338,0.0,2.212238992021913,58.79606858823529,129.925338,129.9257849501975,0.0008627407511131184,1.4869252544822437e-65
58.897271,129.925338,0.0,2.205965332417524,58.966654403361346,129.925338,129.9256307925935,0.0009330326818639942,3.975744569275527e-66
59.063505,129.925338,0.0,2.1997566517598304,59.13724021848739,129.925338,129.92547048718578,0.0009354185663732813,1.06652822181929e-66
59.23016,129.925338,0.0,2.1935672299382616,59.307826033613445,129.925338,129.92531519496544,0.0008755369781360096,2.8570157292602522e-67
59.396724,129.925338,0.0,2.1874158918259536,59.4784118487395,129.925338,129.92517479077537,0.0007626855499964599,7.654842710128728e-68
59.563256,129.925338,0.0,2.1813001290594323,59.64899766386554,129.925338,129.92505731635706,0.0006088917243885124,2.0517611278208933e-68
59.729907,129.925338,0.0,2.175214135190266,59.819583478991596,129.925338,129.92496860184204,0.00042788023847021347,5.496641078943806e-69
59.896476,129.925338,0.0,2.1691649772517505,59.99016929411765,129.925338,129.92491206665056,0.00023401495191378155,1.473639448015614e-69
60.06313,129.925338,0.0,2.1631463095579604,60.160755109243695,129.925338,129.9248886978626,4.1287804404121905e-05,3.966157760562675e-70
60.231495,129.925338,0.0,2.1570996701974607,60.33134092436975,129.925338,129.9248971924445,0.00013758159295708326,1.0583805784463814e-70
60.39844,129.925338,0.0,2.151137314142551,60.5019267394958,129.925338,129.9249342399283,0.00029188498518727346,2.829624695190931e-71
60.564545,129.925338,0.0,2.145237580832152,60.67251255462185,129.925338,129.924994914745,0.0004134674436613716,7.594713806241597e-72
60.731239,129.925338,0.0,2.1393493717458982,60.8430983697479,129.925338,129.92507314270108,0.0004970527975301049,2.0361321489735508e-72
60.898176,129.925338,0.0,2.1334848846704375,61.01368418487395,129.925338,129.9251622041495,0.0005403491842464822,5.446799003914032e-73
61.064475,129.925338,0.0,2.1276746913815274,61.18427,129.925338,129.92525523713996,0.000543946375414652,1.4620582813577577e-73
61.231465,129.925338,0.0,2.1218721126466598,61.35485581512605,129.925338,129.92534570695895,0.0005110294715616256,3.909519564597311e-74
61.39769,129.925338,0.0,2.1161274634273703,61.525441630252104,129.925338,129.9254278135786,0.0004469437520360333,1.0486540825657922e-74
61.564268,129.925338,0.0,2.1104017349804276,61.69602744537815,129.925338,129.92549681511275,0.00035865247865159063,2.8124830349699767e-75
61.731227,129.925338,0.0,2.1046939177152595,61.8666132605042,129.925338,129.92554925286538,0.0002541330553033108,7.522718387695525e-76
61.897535,129.925338,0.0,2.0990389681915445,62.037199075630255,129.925338,129.9255830713696,0.0001417572003673903,2.017041860734377e-76
62.06405,129.925338,0.0,2.0934073428981836,62.2077848907563,129.925338,129.92559763440403,2.969796316538142e-05,5.411068265102325e-77
62.231039,129.925338,0.0,2.0877899531775452,62.378370705882354,129.925338,129.92559364484794,7.4599037310711e-05,1.4472437230740265e-77
62.397332,129.925338,0.0,2.0822258554259983,62.54895652100841,129.925338,129.92557298199836,0.00016485027137907497,3.883955830531761e-78
62.564234,129.925338,0.0,2.0766711217146847,62.71954233613445,129.925338,129.925538474327,0.0002362538381499157,1.0388327062655639e-78
62.730457,129.925338,0.0,2.0711683640372653,62.890128151260505,129.925338,129.92549362843366,0.0002856823817320313,2.787234456803846e-79
62.897153,129.925338,0.0,2.06567915721082,63.06071396638656,129.925338,129.92544233610082,0.00031174735797376296,7.469125705402842e-80
63.063905,129.925338,0.0,2.0602171400581684,63.231299781512604,129.925338,129.9253885809367,0.00031474141146218735,1.999813163008514e-80
63.230377,129.925338,0.0,2.05479303088767,63.40188559663866,129.925338,129.92533616427292,0.0002964732182491501,5.359527227911169e-81
63.396895,129.925338,0.0,2.0493959207308183,63.5724714117647,129.925338,129.92528846699778,0.00026001513716878213,1.4374132614837307e-81
63.563776,129.925338,0.0,2.044015415320827,63.743057226890755,129.925338,129.9252482601589,0.00020938810167065022,3.8470930836187183e-82
63.730221,129.925338,0.0,2.038677035185552,63.91364304201681,129.925338,129.92521757279349,0.00014921028899501823,1.0316920158912447e-82
63.896988,129.925338,0.0,2.0333562201711293,64.08422885714286,129.925338,129.92519762087812,8.433624572567681e-05,2.7622426460674228e-83
64.063463,129.925338,0.0,2.028072350693874,64.2548146722689,129.925338,129.925188796857,1.951148068925297e-05,7.4044171968470365e-84
64.230061,129.925338,0.0,2.022811997640793,64.42540048739495,129.925338,129.9251907151943,4.093566110240818e-05,1.9857750083516616e-84
64.397032,129.925338,0.0,2.0175671760773075,64.59598630252101,129.925338,129.92520230603543,9.334741397708873e-05,5.309969132103998e-85
64.56324,129.925338,0.0,2.0123732637953116,64.76657211764706,129.925338,129.92522194652113,0.0001349230505602366,1.424340065336812e-85
64.729749,129.925338,0.0,2.007196690968167,64.9371579327731,129.925338,129.92524761768243,0.00016383168811088877,3.829337746667619e-86
64.896783,129.925338,0.0,2.0020304858562867,65.10774374789916,129.925338,129.92527707417452,0.000179250269588994,1.0531888086460864e-86
65.063354,129.925338,0.0,1.9969050166088886,65.27832956302521,129.925338,129.92530801435507,0.00018133068351383847,3.881933451667141e-87
65.494518,129.925338,0.0,1.9837589765909875,65.44891537815126,129.925338,129.92533823927658,0.00017110439700822577,5.989277158313903e-88
65.661161,129.925338,0.0,1.9787243481728871,65.61950119327732,129.925338,129.92536579090142,0.00015033644182853328,1.6047101764024671e-88
65.827781,129.925338,0.0,1.9737158996746376,65.79008700840336,129.925338,129.92538906208623,0.00012134296149869397,4.299472220171523e-89
65.994369,129.925338,0.0,1.9687336960521586,65.9606728235294,129.925338,129.92540687342603,8.678773987741779e-05,1.1522175633922159e-89
66.161022,129.925338,0.0,1.9637746526950568,66.13125863865547,129.925338,129.9254185147009,4.947320295255212e-05,3.086196015111623e-90
66.327523,129.925338,0.0,1.9588450182287074,66.30184445378151,129.925338,129.92542375124117,1.2140408415989407e-05,8.274878292819314e-91
66.494265,129.925338,0.0,1.9539329895593254,66.47243026890756,129.925338,129.92542279785513,2.2709331571538708e-05,2.216836982063254e-91
66.660959,129.925338,0.0,1.9490469376535673,66.64301608403362,129.925338,129.92541626491007,5.296111760706308e-05,5.935754024734906e-92
66.827384,129.925338,0.0,1.9441930870734072,66.81360189915966,129.925338,129.92540508262368,7.699434350531001e-05,1.5912626881155922e-92
66.993989,129.925338,0.0,1.939358141519234,66.98418771428571,129.925338,129.92539041055835,9.374793760357091e-05,4.263189229699414e-93
67.160538,129.925338,0.0,1.9345487970927213,67.15477352941177,129.925338,129.92537353969075,0.00010274232075892437,1.1426127357097576e-93
67.327182,129.925338,0.0,1.9297605237658695,67.32535934453782,129.925338,129.92535579428278,0.00010406040037564417,3.0613347726301594e-94
67.493793,129.925338,0.0,1.9249968363757541,67.49594515966386,129.925338,129.9253384401583,9.829247486284342e-05,8.202619609003514e-95
67.660392,129.925338,0.0,1.9202569503292266,67.66653097478992,129.925338,129.9253226049806,8.645191573950297e-05,2.198154035315656e-95
67.82704,129.925338,0.0,1.9155389649909538,67.83711678991597,129.925338,129.9253092148281,6.986985739958192e-05,5.88877022145952e-96
67.993607,129.925338,0.0,1.9108463829547977,68.00770260504201,129.925338,129.92529894989318,5.007781839861151e-05,1.5785002321238909e-96
68.160326,129.925338,0.0,1.9061724851492057,68.17828842016807,129.925338,129.92529222059522,2.868720457723897e-05,4.227378422843462e-97
68.32685,129.925338,0.0,1.9015268229107594,68.34887423529412,129.925338,129.9252891639133,7.274071597599391e-06,1.1330850652013052e-97
68.493495,129.925338,0.0,1.8969003990816942,68.51946005042016,129.925338,129.9252896584005,1.2723564934999026e-05,3.0353678089251123e-98
68.660049,129.925338,0.0,1.8922989408294772,68.69004586554622,129.925338,129.92529335522173,3.0090074646468428e-05,8.13492979907485e-99
68.826681,129.925338,0.0,1.8877176134644649,68.86063168067227,129.925338,129.92529972171425,4.3894165259409066e-05,2.1794454213119096e-99
68.993261,129.925338,0.0,1.8831598349873622,69.03121749579832,129.925338,129.92530809343765,5.352625606440605e-05,5.840302554276078e-100
69.159869,129.925338,0.0,1.8786232518745807,69.20180331092438,129.925338,129.9253177304652,5.871092372544997e-05,1.5650559933309503e-100
69.326516,129.925338,0.0,1.8741074194468392,69.37238912605042,129.925338,129.92532787375777,5.9495786313059e-05,4.192870111433021e-101
69.493104,129.925338,0.0,1.869614832573891,69.54297494117647,129.925338,129.92533779782374,5.621965717315254e-05,1.1234925621016437e-101
69.659688,129.925338,0.0,1.8651438404375282,69.71356075630253,129.925338,129.92534685645384,4.946394187652925e-05,3.0114686026669006e-102
69.826415,129.925338,0.0,1.8606903705424376,69.88414657142857,129.925338,129.92535451906917,3.999202901328497e-05,8.064746844345016e-103
69.992928,129.925338,0.0,1.8562637928220405,70.05473238655462,129.925338,129.92536039607054,2.8681820867392175e-05,2.1622518395948368e-103
70.159529,129.925338,0.0,1.851855903992742,70.22531820168068,129.925338,129.92536425246084,1.645655563409161e-05,5.822838431527772e-104
70.328089,129.925338,0.0,1.8474174380026165,70.39590401680672,129.925338,129.92536600986602,4.218726038628322e-06,1.5515213130623974e-104
70.494642,129.925338,0.0,1.84305266774743,70.56648983193277,129.925338,129.9253657378496,7.208735039550652e-06,4.1563072070675026e-105
70.661071,129.925338,0.0,1.8387117002514723,70.73707564705883,129.925338,129.9253636360558,1.7130695789555722e-05,1.1153780882408583e-105
70.828109,129.925338,0.0,1.8343753607766093,70.90766146218488,129.925338,129.92536000919674,2.501518565252126e-05,2.9815913481856975e-106
70.994259,129.925338,0.0,1.8300823169377682,71.07824727731092,129.925338,129.92535523720247,3.0514629648723276e-05,8.001785379754913e-107
71.160963,129.925338,0.0,1.8257951062298021,71.24883309243697,129.925338,129.9253497429736,3.347278143409129e-05,2.145173039461221e-107
71.327905,129.925338,0.0,1.8215218573992886,71.41941890756303,129.925338,129.92534396012002,3.391816343099969e-05,5.736080296877997e-108
71.494058,129.925338,0.0,1.8172886199857339,71.59000472268907,129.925338,129.92533830285817,3.204565603683466e-05,1.5397561591526782e-108
71.660864,129.925338,0.0,1.8130584917312746,71.76059053781512,129.925338,129.92533313990035,2.8188533899489738e-05,4.1250372842840618e-109
71.827644,129.925338,0.0,1.8088486655639158,71.93117635294118,129.925338,129.92532877373662,2.278368887752468e-05,1.1037016222172358e-109
71.993865,129.925338,0.0,1.80467235645704,72.10176216806722,129.925338,129.92532542622146,1.633298794545733e-05,2.9619657854035937e-110
72.160664,129.925338,0.0,1.800500865679396,72.27234798319327,129.925338,129.9253232308719,9.363708191102735e-06,7.930671988982131e-111
72.327186,129.925338,0.0,1.7963554948757445,72.44293379831933,129.925338,129.92532223179646,2.3907953675026826e-06,2.125878278102459e-111
72.493842,129.925338,0.0,1.7922258555423234,72.61351961344538,129.925338,129.92532238873446,4.116676310041878e-06,5.698807057771701e-112
72.660698,129.925338,0.0,1.7881102380822163,72.78410542857142,129.925338,129.92532358732086,9.762960953131952e-06,1.5246112902778625e-112
72.826999,129.925338,0.0,1.7840270749039104,72.95469124369748,129.925338,129.92532565341884,1.4245709393491247e-05,4.084512079618893e-113
72.993151,129.925338,0.0,1.7799661505228075,73.12527705882353,129.925338,129.92532837019203,1.7367956816950836e-05,1.0982762448130759e-113
73.160653,129.925338,0.0,1.7758909013564985,73.29586287394957,129.925338,129.925331496522,1.904194242935513e-05,2.9325305752200416e-114
73.326857,129.925338,0.0,1.77186563444278,73.46644868907563,129.925338,129.92533478541048,1.928523303855704e-05,7.870177450991014e-115
73.493646,129.925338,0.0,1.7678445018226476,73.63703450420168,129.925338,129.92533800112824,1.821009932904574e-05,2.1075881373019155e-115
73.66024,129.925338,0.0,1.7638462486682096,73.80762031932773,129.925338,129.92534093406795,1.6007466018141724e-05,5.644483130531287e-116
73.826625,129.925338,0.0,1.7598710221414022,73.97820613445379,129.925338,129.92534341250612,1.2926997821827998e-05,1.5143292939274177e-116
73.993487,129.925338,0.0,1.7559023539463683,74.14879194957983,129.925338,129.92534531075776,9.255007313748264e-06,4.0533488175121794e-117
74.159979,129.925338,0.0,1.7519602857492718,74.31937776470588,129.925338,129.92534655349692,5.291870659607424e-06,1.0857052856863777e-117
74.326295,129.925338,0.0,1.7480400173316861,74.48996357983194,129.925338,129.9253471162955,1.330520956709363e-06,2.914617369248255e-118
74.493347,129.925338,0.0,1.7441200218859814,74.66054939495798,129.925338,129.92534702268372,2.3626212604575287e-06,7.791669620378058e-119
74.659534,129.925338,0.0,1.7402377303881915,74.83113521008403,129.925338,129.9253463382437,5.563209953946282e-06,2.0907335309831208e-119
74.826161,129.925338,0.0,1.7363624735471863,75.00172102521009,129.925338,129.92534516240244,8.100294671582948e-06,5.617060595982581e-120
74.993071,129.925338,0.0,1.732497899705961,75.17230684033613,129.925338,129.92534361868456,9.86301975007815e-06,1.5444780464186219e-120
75.159403,129.925338,0.0,1.7286637840909942,75.34289265546218,129.925338,129.92534184422158,1.0802669328315967e-05,5.696062742693985e-121
75.590921,129.925338,0.0,1.718795541596854,75.51347847058824,129.925338,129.92533997929075,1.0930343500548572e-05,8.782522009863998e-122
75.757542,129.925338,0.0,1.7150152258107847,75.68406428571429,129.925338,129.9253381575859,1.0310814054302562e-05,2.3533228333734435e-122
75.924167,129.925338,0.0,1.711251412215033,75.85465010084033,129.925338,129.92533649780947,9.053319128905408e-06,6.306714757874811e-123
76.090864,129.925338,0.0,1.7075024670504466,76.02523591596639,129.925338,129.925335097033,7.30018954714769e-06,1.6889121650420624e-123
76.257343,129.925338,0.0,1.7037747827117449,76.19582173109244,129.925338,129.92533402611494,5.214270749243468e-06,4.527641938597408e-124
76.424004,129.925338,0.0,1.7000592902722031,76.36640754621848,129.925338,129.92533332729775,2.966099500318413e-06,1.2128819098389458e-124
76.590578,129.925338,0.0,1.6963618945400833,76.53699336134454,129.925338,129.92533301395045,7.217179058449088e-07,3.2498291844177154e-125
76.757141,129.925338,0.0,1.6926807891398665,76.70757917647059,129.925338,129.92533307227956,1.3681047875235394e-06,8.708693705716933e-126
76.923729,129.925338,0.0,1.689015076219199,76.87816499159663,129.925338,129.92533346471444,3.176640037907856e-06,2.3342194351034074e-126
77.090433,129.925338,0.0,1.6853626700994144,77.0487508067227,129.925338,129.92533413458685,4.607555916730656e-06,6.25370689431738e-127
77.257103,129.925338,0.0,1.6817267662754583,77.21933662184874,129.925338,129.92533501167307,5.598656770733776e-06,1.6748430264758116e-127
77.423583,129.925338,0.0,1.6781106345853307,77.38992243697479,129.925338,129.92533601814839,6.1229898605801826e-06,4.4897572913473194e-128
77.590229,129.925338,0.0,1.6745064381753536,77.56050825210085,129.925338,129.92533707451616,6.18748392743811e-06,1.2028523845134346e-128
77.756817,129.925338,0.0,1.6709189369209907,77.73109406722689,129.925338,129.92533810511563,5.829432847345637e-06,3.223775869263186e-129
77.923483,129.925338,0.0,1.6673451057109447,77.90167988235294,129.925338,129.9253390428753,5.111246683294711e-06,8.639665035758627e-130
78.090237,129.925338,0.0,1.663784654668163,78.072265697479,129.925338,129.92533983305867,4.113975418513552e-06,2.313003368499185e-130
78.25667,129.925338,0.0,1.6602461873217964,78.24285151260504,129.925338,129.92534043583936,2.9301534524582254e-06,6.200746955626768e-131
78.42328,129.925338,0.0,1.656718999766396,78.41343732773109,129.925338,129.92534082763677,1.6565151917804302e-06,1.6615444318676875e-131
78.589911,129.925338,0.0,1.653206325682186,78.58402314285715,129.925338,129.92534100123473,3.8708676543529015e-07,4.450680636037813e-132
78.756421,129.925338,0.0,1.6497110502266221,78.7546089579832,129.925338,129.92534096478488,7.929130635415999e-07,1.1928798485132107e-132
78.923024,129.925338,0.0,1.6462285834359314,78.92519477310924,129.925338,129.9253407398637,1.8120244480350633e-06,3.196854480197577e-133
79.089696,129.925338,0.0,1.6427593551503852,79.0957805882353,129.925338,129.92534035879967,2.616121563947272e-06,8.563270328967566e-134
79.256247,129.925338,0.0,1.6393072207923245,79.26636640336135,129.925338,129.925339861517,3.1704956808773186e-06,2.2953114641052885e-134
79.422932,129.925338,0.0,1.6358668048165232,79.43695221848739,129.925338,129.92533929215244,3.460440702123133e-06,6.147793007619898e-135
79.589467,129.925338,0.0,1.6324438760219366,79.60753803361345,129.925338,129.92533869569385,3.4904392574291218e-06,1.647648110210971e-135
79.756077,129.925338,0.0,1.6290337098701582,79.7781238487395,129.925338,129.92533811486427,3.28212932438334e-06,4.415147948052329e-136
79.922702,129.925338,0.0,1.6256374565514566,79.94870966386554,129.925338,129.92533758744062,2.871290546987091e-06,1.183422299378655e-136
80.089453,129.925338,0.0,1.6222527827727828,80.1192954789916,129.925338,129.92533714414958,2.3041401366568076e-06,3.1699234490397693e-137
80.255943,129.925338,0.0,1.6188874386536085,80.28988129411765,129.925338,129.92533680723182,1.6332570865564647e-06,8.540706438189284e-138
80.424584,129.925338,0.0,1.6154928199566443,80.4604671092437,129.925338,129.9253365897105,9.134502777597051e-07,2.2747334673463844e-138
80.591067,129.925338,0.0,1.6121555755056578,80.63105292436975,129.925338,129.925336495349,1.978553244613166e-07,6.093009829928111e-139
80.7574,129.925338,0.0,1.6088350788906032,80.8016387394958,129.925338,129.92533651923765,4.6550386005176944e-07,1.6342203160283561e-139
80.924091,129.925338,0.0,1.6055211296720033,80.97222455462185,129.925338,129.92533664891374,1.0364995127359322e-06,4.377920886987673e-140
81.090707,129.925338,0.0,1.6022222867041969,81.1428103697479,129.925338,129.92533686589087,1.4848998889472e-06,1.1728937519402216e-140
81.257249,129.925338,0.0,1.59893842825026,81.31339618487395,129.925338,129.9253371474577,1.7915224513849518e-06,3.145566623677595e-141
81.424159,129.925338,0.0,1.5956607915348564,81.483982,129.925338,129.92533746860047,1.948536493180807e-06,8.413133157623203e-142
81.590383,129.925338,0.0,1.5924099535113103,81.65456781512606,129.925338,129.92533780390795,1.9589653486937732e-06,2.256993218629645e-142
81.757016,129.925338,0.0,1.5891643843752812,81.8251536302521,129.925338,129.9253381293301,1.83549486556457e-06,6.052457292125399e-143
81.923976,129.925338,0.0,1.5859256879817456,81.99573944537815,129.925338,129.9253384236849,1.5987355868507158e-06,1.6193604692935173e-143
82.090381,129.925338,0.0,1.5827108659661357,82.16632526050421,129.925338,129.92533866983342,1.2751008946438316e-06,4.3433786533274776e-144
82.25715,129.925338,0.0,1.5795020615229194,82.33691107563025,129.925338,129.925338855473,8.944833418887966e-07,1.1634891851285523e-144
82.423854,129.925338,0.0,1.57630748496667,82.5074968907563,129.925338,129.92533897353005,4.879131638311345e-07,3.113640007461081e-145
82.590053,129.925338,0.0,1.5731354234631623,82.67808270588235,129.925338,129.9253390221631,8.535192769901337e-08,8.360495729912158e-146
82.757054,129.925338,0.0,1.569960888167914,82.8486685210084,129.925338,129.9253390044106,2.8624130926811037e-07,2.23602070742469e-146
82.923301,129.925338,0.0,1.5668133857816395,83.01925433613445,129.925338,129.92533892754062,6.044605374552602e-07,6.011432494716921e-147
83.09086,129.925338,0.0,1.5636537881543169,83.1898401512605,129.925338,129.92533880217331,8.525537929568228e-07,1.6039419268262488e-147
83.256874,129.925338,0.0,1.5605358663838378,83.36042596638656,129.925338,129.92533864125681,1.0200419860093898e-06,4.301857049549686e-148
