Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
84.319494,55.19650655021834,84.40770141117035,55.61717098247469,0.1604339227685095,0.654611453790488
84.485886,55.19650655021834,84.57891378725792,55.64462015893552,0.1602110588080461,0.6533222194085571
84.652436,55.19650655021834,84.75012616334548,55.67203128675178,0.1599894594047606,0.6520368362490873
84.819095,55.19650655021834,84.92133853943305,55.69940458141667,0.1597691127278965,0.6507556647499992
84.986039,55.19650655021834,85.09255091552062,55.72674025640893,0.1595500070763657,0.6494773400395604
85.152282,55.19650655021834,85.26376329160819,55.75403852321491,0.1593321308772474,0.6482093639042855
85.583786,55.19650655021834,85.43497566769575,55.78129959135045,0.1591154726843048,0.6449411638580506
85.750353,55.19650655021834,85.60618804378332,55.80852366838231,0.1589000211765198,0.6436883886672552
85.917325,55.19650655021834,85.77740041987089,55.83571095994965,0.1586857651566444,0.6424374426254348
86.08357,55.19650655021834,85.94861279595845,55.862861669784955,0.1584726935497699,0.6411967643792926
86.250112,55.19650655021834,86.11982517204602,55.88997599973496,0.1582607954019127,0.639958665215627
86.417142,55.895196506550214,86.29103754813359,55.91705414978118,0.1580500598786168,0.6468068164826628
86.583495,55.895196506550214,86.46224992422115,55.944096318060254,0.1578404762635733,0.6455641055671201
86.750052,55.895196506550214,86.63346230030872,55.9711027008841,0.1576320339572555,0.6443246455523763
86.916666,55.895196506550214,86.80467467639629,55.99807349275977,0.1574247224755713,0.643089514116317
87.083275,55.895196506550214,86.97588705248386,56.02500888640906,0.1572185314485301,0.6418591458181863
87.249757,55.895196506550214,87.14709942857142,56.05190907278801,0.1570134506189268,0.6406344089479838
87.416732,55.895196506550214,87.31831180465899,56.078774241106025,0.1568094698410407,0.6394107309633837
87.583118,55.895196506550214,87.48952418074656,56.10560457884492,0.1566065790793497,0.6381960106347232
87.74968,55.895196506550214,87.66073655683412,56.13240027177763,0.1564047684072604,0.6369846192778164
87.916624,55.895196506550214,87.83194893292169,56.15916150398678,0.1562040280058521,0.6357750555406929
88.082898,55.895196506550214,88.00316130900926,56.18588845788299,0.1560043481626372,0.6345749035930927
88.249424,55.895196506550214,88.17437368509682,56.212581314223016,0.1558057192703343,0.6333774655180776
88.416447,55.895196506550214,88.34558606118439,56.23924025212765,0.1556081318256578,0.6321809844558696
88.58272,55.895196506550214,88.51679843727196,56.2658654490994,0.1554115764281206,0.6309943576642286
88.74936,55.895196506550214,88.68801081335953,56.292457081040055,0.1552160437788509,0.6298095727850906
88.916046,55.895196506550214,88.85922318944709,56.31901532226789,0.1550215246794237,0.6286289035676442
89.082557,55.895196506550214,89.03043556553466,56.34554034553483,0.1548280100307056,0.6274538853498584
89.249081,55.895196506550214,89.20164794162223,56.37203232204334,0.1546354908317133,0.6262831603448131
89.415966,55.895196506550214,89.3728603177098,56.39849142146312,0.1544439581784858,0.6251142721709254
89.58231,55.895196506550214,89.54407269379736,56.42491781194764,0.1542534032629694,0.6239535071885309
89.748913,55.895196506550214,89.71528506988493,56.45131166015044,0.1540638173719166,0.62279524774356
89.915603,55.895196506550214,89.8864974459725,56.47767313124127,0.1538751918857975,0.6216406790548934
90.082161,56.5938864628821,90.05770982206006,56.50400238892209,0.1536875182777241,0.6282474336165415
90.248635,56.5938864628821,90.22892219814764,56.530299595442784,0.1535007881123873,0.6270885588782822
90.417466,56.5938864628821,90.4001345742352,56.55656491161677,0.1533149930450064,0.6259176347950527
90.583739,56.5938864628821,90.57134695032276,56.582798496836425,0.1531301248202915,0.6247687177373203
90.750229,56.5938864628821,90.74255932641032,56.60900050908829,0.152946175271417,0.6236225195958689
90.916923,56.5938864628821,90.9137717024979,56.635171104968165,0.1527631363190087,0.6224791226478495
91.083873,56.5938864628821,91.08498407858544,56.66131043969596,0.1525809999701414,0.6213381644726734
91.249941,56.5938864628821,91.25619645467302,56.68741866713043,0.1523997583173492,0.6202073759464907
91.416968,56.5938864628821,91.42740883076058,56.713495939783726,0.1522194035376472,0.6190742014423635
91.583008,56.5938864628821,91.59862120684816,56.73954240883576,0.1520399278915647,0.6179518198712374
91.749752,56.5938864628821,91.76983358293572,56.76555822414842,0.15186132372219,0.6168287676993622
91.917139,56.5938864628821,91.94104595902328,56.7915435342797,0.1516835834542257,0.6157054829881301
92.083113,56.5938864628821,92.11225833511084,56.817498486497435,0.1515066995930565,0.6145957127109951
92.24973,56.5938864628821,92.28347071119842,56.84342322679321,0.1513306647238265,0.6134856596640673
92.41648,56.5938864628821,92.454683087286,56.86931789989582,0.1511554715105283,0.6123787279377237
92.582671,56.5938864628821,92.62589546337357,56.89518264928473,0.1509811126951025,0.6112794743508976
92.749959,56.5938864628821,92.79710783946112,56.92101761720334,0.1508075810965475,0.6101769431820675
92.91597,56.5938864628821,92.96832021554869,56.946822944672135,0.1506348696100408,0.6090867529325916
93.082433,56.5938864628821,93.13953259163624,56.97259877150162,0.1504629712060693,0.607997498979019
93.249714,56.5938864628821,93.31074496772382,56.99834523630511,0.1502918789295704,0.6069068100614453
93.416074,56.5938864628821,93.4819573438114,57.024062476511475,0.1501215858990839,0.6058260001686873
93.582608,56.5938864628821,93.65316971989895,57.04975062837763,0.1499520853059123,0.6047479085310606
93.749581,56.5938864628821,93.82438209598652,57.07540982700091,0.1497833704132926,0.6036708202768617
93.91577,56.5938864628821,93.99559447207407,57.10104020633136,0.1496154345555769,0.6026025923322792
94.082439,56.5938864628821,94.16680684816166,57.12664189918378,0.1494482711374224,0.6015350692904773
94.248869,56.5938864628821,94.33801922424922,57.15221503724977,0.1492818736329921,0.600472844537605
94.415823,56.5938864628821,94.5092316003368,57.17775975110946,0.1491162355851632,0.5994110379452191
94.582251,56.5938864628821,94.68044397642436,57.20327617024333,0.1489513506047466,0.5983563074945435
94.748845,57.29257641921397,94.85165635251192,57.22876442304367,0.1487872123697139,0.6046783622450909
94.915012,57.29257641921397,95.02286872859948,57.25422463682607,0.1486238146244347,0.6036197563691397
95.081964,57.29257641921397,95.19408110468706,57.27965693784071,0.1484611511789222,0.6025598758058255
95.51367,57.29257641921397,95.36529348077462,57.305061451283535,0.148299215908088,0.5998364047702698
95.680094,57.29257641921397,95.5365058568622,57.33043830130729,0.148138002751005,0.5987930615872302
95.846953,57.29257641921397,95.70771823294976,57.35578761103247,0.1479775057101801,0.5977506287467894
96.013331,57.29257641921397,95.87893060903733,57.38110950255809,0.1478177188508337,0.5967148084802305
96.179917,57.29257641921397,96.0501429851249,57.406404096972395,0.1476586363001899,0.5956812836427585
96.346527,57.29257641921397,96.22135536121246,57.43167151436337,0.147500252246773,0.5946511846681716
96.513308,57.29257641921397,96.39256773730004,57.456911873829235,0.1473425609397128,0.5936235904297672
96.67974,57.29257641921397,96.5637801133876,57.48212529348869,0.1471855566880592,0.5926016807576642
96.846717,57.29257641921397,96.73499248947516,57.50731189049118,0.1470292338601028,0.5915799543232216
97.013021,57.29257641921397,96.90620486556271,57.53247178102696,0.1468735868827053,0.590565841869969
97.179595,57.29257641921397,97.0774172416503,57.55760508033703,0.1467186102406368,0.5895535623421148
97.346238,57.29257641921397,97.24862961773786,57.582711902723055,0.1465642984759205,0.5885443299741483
97.513011,57.29257641921397,97.41984199382544,57.607792361557074,0.1464106461871865,0.5875377637473831
97.679362,57.29257641921397,97.591054369913,57.63284656929115,0.1462576480290313,0.5865371686110519
97.846317,57.29257641921397,97.76226674600056,57.65787463746687,0.1461052987113864,0.5855363612634901
98.012566,57.29257641921397,97.93347912208812,57.68287667672482,0.1459535929988935,0.5845431739764263
98.179128,57.29257641921397,98.10469149817568,57.70785279681384,0.1458025257102868,0.5835514898768909
98.345759,57.29257641921397,98.27590387426324,57.73280310660029,0.1456520917177829,0.5825627561551888
98.512593,57.29257641921397,98.44711625035082,57.75772771407708,0.1455022859464783,0.5815761688377645
98.679064,57.29257641921397,98.61832862643838,57.782626726372754,0.1453531033737527,0.5805950532649354
98.845885,57.99126637554585,98.78954100252597,57.807500249760366,0.1452045390286803,0.5866836679700511
99.012459,57.99126637554585,98.96075337861352,57.83234838966622,0.1450565879914478,0.5856966583927165
99.178944,57.99126637554585,99.13196575470108,57.857171250678675,0.1449092453927785,0.5847134889392032
99.345491,57.99126637554585,99.30317813078864,57.88196893655666,0.1447625064133642,0.58373325041542
99.512595,57.99126637554585,99.47439050687622,57.906741550238245,0.144616366283303,0.582753031167018
99.678812,57.99126637554585,99.6456028829638,57.931489193848975,0.1444708202815439,0.5817812753982847
99.84551,57.99126637554585,99.81681525905137,57.95621196871029,0.1443258637353374,0.5808099570581176
100.011844,57.99126637554585,99.98802763513892,57.980909975347664,0.1441814920196935,0.5798439870336343
100.178463,57.99126637554585,100.15924001122649,58.005583313498775,0.1440377005568453,0.578879577894361
100.346913,57.99126637554585,100.33045238731404,58.03023208212153,0.1438944848157188,0.5779078263777366
100.51362,57.99126637554585,100.50166476340162,58.05485637940201,0.1437518403114091,0.5769493365729524
100.680067,57.99126637554585,100.6728771394892,58.07945630276238,0.1436097626046628,0.5759955083814738
100.846975,57.99126637554585,100.84408951557675,58.104031948868574,0.1434682473013665,0.5750422000813197
101.013217,57.99126637554585,101.01530189166432,58.128583413638054,0.1433272900520405,0.5740958272375966
101.179763,57.99126637554585,101.18651426775187,58.15311079224736,0.1431868865513395,0.5731508421851695
101.346446,57.99126637554585,101.35772664383946,58.177614179139695,0.1430470325375582,0.5722081894765787
101.51336,57.99126637554585,101.52893901992702,58.20209366803224,0.1429077237921434,0.5712673324530471
101.67954,57.99126637554585,101.7001513960146,58.22654935192362,0.142768956139211,0.5703336814421648
101.846601,57.99126637554585,101.87136377210216,58.2509813231011,0.1426307254450693,0.5693981517905133
102.013063,57.99126637554585,102.04257614818972,58.27538967314777,0.1424930276177473,0.5684690241635608
102.179214,57.99126637554585,102.21378852427728,58.299774492949666,0.1423558586065291,0.5675446512589718
102.346042,57.99126637554585,102.38500090036486,58.32413587270281,0.1422192144014931,0.5666195315647463
102.512916,57.99126637554585,102.55621327645244,58.34847390192012,0.1420830910330568,0.5656971690820486
102.679346,57.99126637554585,102.72742565254,58.3727886694383,0.1419474845715271,0.5647802468039274
102.846536,57.99126637554585,102.89863802862756,58.3970802634246,0.1418123911266554,0.5638621253665349
103.012464,57.99126637554585,103.06985040471513,58.421348771383606,0.1416778068471983,0.5629538807609324
103.179062,57.99126637554585,103.2410627808027,58.44559428016378,0.141543727920483,0.5620449076727005
103.346028,57.99126637554585,103.41227515689026,58.46981687596411,0.1414101505719779,0.5611368670651362
103.512646,57.99126637554585,103.58348753297784,58.494016644340576,0.1412770710648687,0.5602336392361745
103.678924,58.68995633187773,103.7546999090654,58.518193670212526,0.1411444856996384,0.5660741264239754
103.845883,58.68995633187773,103.92591228515296,58.542348037869125,0.1410123908136526,0.5651640164866019
104.012218,58.68995633187773,104.09712466124051,58.56647983097554,0.1408807827807506,0.5642602134672076
104.178699,58.68995633187773,104.2683370373281,58.5905891325792,0.1407496580108393,0.563358507019537
104.345408,58.68995633187773,104.43954941341566,58.61467602511592,0.1406190129494936,0.5624584488842836
104.512208,58.68995633187773,104.6107617895032,58.63874059041598,0.1404888440775603,0.5615607731862075
104.678761,58.68995633187773,104.78197416559078,58.66278290971013,0.1403591479107673,0.5606672812250589
104.845244,58.68995633187773,104.95318654167836,58.686803063635544,0.1402299209993366,0.5597770017291174
105.011743,58.68995633187773,105.12439891776592,58.710801132241656,0.1401011599276027,0.5588894599328547
105.44392,58.68995633187773,105.29561129385348,58.73477719499597,0.1399728613136345,0.5565987714785047
105.609883,58.68995633187773,105.46682366994104,58.75873133078988,0.1398450218088622,0.5557240919571678
105.77652,58.68995633187773,105.63803604602862,58.78266361794424,0.1397176380977083,0.5548486217156485
105.943194,58.68995633187773,105.80924842211618,58.80657413421506,0.1395907068972227,0.5539757120393947
106.11083,58.68995633187773,105.98046079820377,58.83046295679904,0.1394642249567225,0.5531005301897811
106.276247,58.68995633187773,106.15167317429132,58.854330162339025,0.1393381890574353,0.5522396395111481
106.443682,58.68995633187773,106.32288555037889,58.87817582692953,0.1392125960121474,0.5513709712886269
106.609481,58.68995633187773,106.49409792646644,58.902000026122,0.1390874426648554,0.5505134794894812
106.776231,58.68995633187773,106.66531030255402,58.92580283493021,0.1389627258904218,0.5496537551683927
106.942806,58.68995633187773,106.8365226786416,58.9495843278355,0.1388384425942355,0.548797609928785
107.109821,58.68995633187773,107.00773505472915,58.97334457879193,0.1387145897118752,0.5479418767012759
107.275857,58.68995633187773,107.17894743081672,58.99708366123148,0.138591164208777,0.5470938007223539
107.442556,58.68995633187773,107.35015980690429,59.020801648069096,0.138468163079906,0.546244975146326
107.609106,58.68995633187773,107.52137218299184,59.04449861170775,0.1383455833494316,0.5453995346070223
107.775772,58.68995633187773,107.69258455907942,59.06817462404335,0.1382234220704067,0.5445561209422627
107.942458,58.68995633187773,107.863796935167,59.09182975646975,0.13810167632445,0.5437152110421437
108.109119,58.68995633187773,108.03500931125456,59.11546407988353,0.1379803432214328,0.5428770197625764
108.275554,58.68995633187773,108.20622168734212,59.13907766468885,0.1378594198991687,0.5420425402014358
108.442243,58.68995633187773,108.37743406342967,59.16267058080221,0.1377389035231077,0.5412093544752457
108.608835,59.38864628820961,108.54864643951726,59.18624289765711,0.1376187912860327,0.5468122946739057
108.775486,59.38864628820961,108.71985881560482,59.209794684208774,0.1374990804077603,0.5459745432735608
108.942189,59.38864628820961,108.8910711916924,59.23332600893872,0.1373797681348451,0.5451390947193985
109.108736,59.38864628820961,109.06228356777996,59.25683693985927,0.1372608517402869,0.5443069772910724
109.275147,59.38864628820961,109.23349594386752,59.28032754451813,0.1371423285232416,0.543478072724163
109.441884,59.38864628820961,109.40470831995508,59.303797890002805,0.1370241958087351,0.5426500725098045
109.608413,59.38864628820961,109.57592069604266,59.32724804294498,0.1369064509473816,0.5418256196101444
109.775697,59.38864628820961,109.74713307213024,59.35067806952492,0.1367890913151029,0.5409999472671042
109.94182,59.38864628820961,109.9183454482178,59.374088035475765,0.1366721143128537,0.5401824918689685
110.108311,59.38864628820961,110.08955782430536,59.39747800608779,0.1365555173663476,0.5393657004529804
110.276918,59.38864628820961,110.26077020039293,59.420848046212605,0.136439297925788,0.5385410416367422
110.443244,59.38864628820961,110.4319825764805,59.44419822026735,0.1363234534656012,0.5377300062664729
110.609717,59.38864628820961,110.60319495256806,59.46752859223883,0.1362079814841724,0.536920696471989
110.776677,59.38864628820961,110.77440732865564,59.490839225687544,0.1360928795035857,0.5361114622368534
110.942838,59.38864628820961,110.9456197047432,59.514130183751774,0.1359781450693663,0.5353085188627463
111.110527,59.38864628820961,111.11683208083076,59.53740152915152,0.1358637757502254,0.5345006264636798
111.275906,59.38864628820961,111.28804445691831,59.56065332419253,0.1357497691378091,0.533706248037285
111.442654,59.38864628820961,111.45925683300588,59.583885630770126,0.1356361228464492,0.5329076808257779
111.609814,59.38864628820961,111.63046920909343,59.60709851037312,0.1355228345129172,0.532109535530716
111.776073,59.38864628820961,111.80168158518102,59.630292024087574,0.1354099017961814,0.5313180602454124
111.942775,59.38864628820961,111.97289396126858,59.65346623260067,0.135297322377166,0.53052683648596
112.109434,59.38864628820961,112.14410633735616,59.676621196204366,0.135185093958514,0.5297381689413365
112.275732,59.38864628820961,112.31531871344372,59.69975697479913,0.135073214264352,0.5289535434799891
112.442556,59.38864628820961,112.48653108953128,59.722873627897606,0.134961681040058,0.5281687681326775
112.609214,59.38864628820961,112.65774346561884,59.745971214628206,0.134850492052032,0.527387095413077
112.775644,59.38864628820961,112.82895584170642,59.76904979373873,0.1347396450874686,0.5266087976248631
112.942497,59.38864628820961,113.00016821779398,59.79210942359985,0.1346291379541334,0.5258308242309324
113.109483,59.38864628820961,113.17138059388157,59.81515016220867,0.1345189684801403,0.5250545287012727
113.275457,59.38864628820961,113.34259296996912,59.83817206719216,0.1344091345137332,0.5242852058253855
113.442233,59.38864628820961,113.51380534605669,59.86117519581059,0.1342996339230686,0.5235144330084688
113.60869,60.08733624454148,113.68501772214424,59.884159604960914,0.1341904645960015,0.5288973602683165
113.775076,60.08733624454148,113.85623009823182,59.90712535118015,0.1340816244398736,0.5281238945913029
113.942426,60.08733624454148,114.0274424743194,59.93007249064866,0.1339731113813041,0.5273482262396404
114.108752,60.08733624454148,114.19865485040695,59.95300107919346,0.1338649233659823,0.5265795584596481
114.275434,60.08733624454148,114.36986722649452,59.975911172291475,0.1337570583584632,0.5258114901978099
114.441821,60.08733624454148,114.54107960258207,59.998802825072715,0.1336495143419654,0.5250470127047479
114.6085,60.08733624454148,114.71229197866964,60.02167609232348,0.1335422893181704,0.5242834191577542
114.775072,60.08733624454148,114.88350435475722,60.04453102848952,0.1334353813070256,0.5235225314826332
114.941697,60.08733624454148,115.0547167308448,60.067367687679095,0.1333287883465485,0.5227636080972554
115.108614,60.08733624454148,115.22592910693236,60.0901861236661,0.1332225084926334,0.5220055576773905
115.539829,60.08733624454148,115.39714148301992,60.112986389893095,0.1331165398188606,0.5200573409585147
115.706308,60.08733624454148,115.56835385910748,60.135768539474306,0.1330108804163071,0.5193090790222213
115.872891,60.08733624454148,115.73956623519506,60.15853262519861,0.1329055283933604,0.518562501772235
116.03956,60.08733624454148,115.91077861128262,60.18127869953249,0.1328004818755335,0.5178176842840622
116.20606,60.08733624454148,116.0819909873702,60.20400681462295,0.1326957390052826,0.5170757552965954
116.372713,60.08733624454148,116.25320336345776,60.226717022300406,0.1325912979418265,0.5163352704902693
116.539409,60.08733624454148,116.42441573954532,60.24940937408148,0.1324871568609687,0.5155967132503776
116.705975,60.08733624454148,116.59562811563288,60.27208392117194,0.1323833139549202,0.5148608393404149
116.872563,60.08733624454148,116.76684049172046,60.29474071446941,0.1322797674321261,0.5141269661771812
117.039075,60.08733624454148,116.93805286780804,60.317379804566144,0.1321765155170924,0.5133955155108795
117.205743,60.08733624454148,117.1092652438956,60.34000124175177,0.1320735564502162,0.5126654608088742
117.372411,60.08733624454148,117.28047761998316,60.36260507601602,0.1319708884876171,0.5119374794519769
117.538988,60.08733624454148,117.45168999607073,60.385191357051355,0.1318685099009703,0.5112119584060183
117.705548,60.08733624454148,117.6229023721583,60.40776013425569,0.1317664189773422,0.5104885646048009
117.872211,60.08733624454148,117.79411474824586,60.43031145673491,0.1316646140190278,0.5097667697481426
118.038751,60.08733624454148,117.96532712433344,60.45284537330559,0.1315630933433892,0.5090475435862709
118.205353,60.08733624454148,118.13653950042098,60.47536193249745,0.131461855282697,0.5083300774419368
118.371985,60.08733624454148,118.30775187650856,60.49786118255595,0.1313608981839724,0.5076145022366693
118.538647,60.08733624454148,118.47896425259611,60.52034317144479,0.1312602204088322,0.5069008105393803
118.705248,60.78602620087336,118.65017662868368,60.54280794684841,0.1311598203333346,0.5120753060629076
118.871819,60.78602620087336,118.82138900477123,60.56525555617442,0.1310596963478276,0.5113577525121691
119.038343,60.78602620087336,118.99260138085882,60.58768604655606,0.1309598468567979,0.5106424087310537
119.20501,60.78602620087336,119.16381375694638,60.61009946485458,0.1308602702787231,0.5099284518400138
119.371641,60.78602620087336,119.33502613303396,60.63249585766168,0.130760965045924,0.5092166421744454
119.538308,60.78602620087336,119.50623850912152,60.65487527130179,0.13066192960442,0.5085066638292501
119.706126,60.78602620087336,119.67745088520908,60.67723775183447,0.130563162413785,0.5077937799179414
119.871565,60.78602620087336,119.84866326129664,60.69958334505665,0.1304646619470052,0.5070929557053281
120.038061,60.78602620087336,120.01987563738422,60.72191209650501,0.1303664266903392,0.5063896042178935
120.206415,60.78602620087336,120.19108801347178,60.74422405145813,0.1302684551431788,0.5056803848685892
120.373248,60.78602620087336,120.36230038955937,60.76651925493883,0.1301707458179117,0.5049795300104668
120.539732,60.78602620087336,120.53351276564692,60.78879775171631,0.1300732972397859,0.5042820752320352
120.706726,60.78602620087336,120.70472514173449,60.811059586308346,0.1299761079467754,0.5035844166701477
120.872961,60.78602620087336,120.87593751782204,60.833304802983534,0.1298791764894475,0.5028918436181385
121.03944,60.78602620087336,121.04714989390962,60.855533445763314,0.1297825014308317,0.5022001605499279
121.206236,60.78602620087336,121.2183622699972,60.8777455584242,0.1296860813462899,0.5015090659268832
121.372713,60.78602620087336,121.38957464608475,60.89994118449982,0.1295899148233879,0.5008211870560507
121.539357,60.78602620087336,121.56078702217232,60.92212036728302,0.1294940004617689,0.5001345054085925
121.706178,60.78602620087336,121.73199939825987,60.944283149827896,0.1293983368730283,0.49944897785610654
121.872502,60.78602620087336,121.90321177434744,60.96642957495186,0.1293029226805888,0.4987673609989016
122.039014,60.78602620087336,122.07442415043502,60.98855968523765,0.129207756519579,0.4980868347631304
122.205905,60.78602620087336,122.2456365265226,61.01067352303528,0.1291128370367112,0.4974066204155467
122.372256,60.78602620087336,122.41684890261016,61.03277113046408,0.1290181628901618,0.4967304533543401
122.538982,60.78602620087336,122.58806127869772,61.05485254941462,0.1289237327494534,0.49605460408405677
122.70562,60.78602620087336,122.75927365478528,61.07691782155061,0.1288295452953365,0.4953809466988827
122.872078,60.78602620087336,122.93048603087286,61.09896698831085,0.1287355992196745,0.49470984124540773
123.038979,60.78602620087336,123.10169840696042,61.12100009091113,0.1286418932253289,0.4940387728743536
123.205426,60.78602620087336,123.272910783048,61.14301717034608,0.1285484260260457,0.49337134064918015
123.371941,60.78602620087336,123.44412315913556,61.16501826739101,0.128455196346344,0.4927054377856741
123.538908,61.484716157205234,123.61533553522312,61.18700342260381,0.1283622029214043,0.4976951565510457
123.705077,61.484716157205234,123.78654791131068,61.20897267632667,0.12826944449696,0.49702661886064087
123.871784,61.484716157205234,123.95776028739826,61.23092606868798,0.1281769198291883,0.4963577190202188
124.038507,61.484716157205234,124.12897266348584,61.252863639604016,0.1280846276846034,0.4956905532344503
124.204992,61.484716157205234,124.3001850395734,61.274785428780774,0.1279925668399507,0.4950261271077191
124.371515,61.484716157205234,124.47139741566096,61.29669147571566,0.1279007360821019,0.4943633287510025
124.537901,61.484716157205234,124.64260979174853,61.31858181969926,0.1278091342079515,0.4937028459890715
124.704562,61.484716157205234,124.81382216783608,61.340456499816995,0.1277177600243146,0.49304303845119346
124.87146,61.484716157205234,124.98503454392365,61.36231555495087,0.127626612347825,0.4923840576317858
125.037834,61.484716157205234,125.1562469200112,61.384159023781095,0.127535690004836,0.4917288966890232
125.46954,61.484716157205234,125.32745929609878,61.40598694478778,0.1274449918313208,0.49003699349822466
125.63607,61.484716157205234,125.49867167218636,61.42779935625252,0.1273545166727746,0.489387451845678
125.802671,61.484716157205234,125.66988404827391,61.449596296260104,0.1272642633841178,0.48873935400946483
125.969337,61.484716157205234,125.84109642436148,61.47137780270003,0.1271742308296007,0.4880927186050462
126.135885,61.484716157205234,126.01230880044903,61.49314391326816,0.1270844178827082,0.487448248031916
126.302696,61.484716157205234,126.18352117653662,61.51489466546823,0.1269948234260666,0.4868044634392067
126.469122,61.484716157205234,126.35473355262418,61.53663009661349,0.1269054463513508,0.4861638571129262
126.635653,61.484716157205234,126.52594592871176,61.55835024382817,0.1268162855591927,0.4855245319989405
126.802251,61.484716157205234,126.69715830479932,61.580055144049034,0.1267273399590911,0.48488662994795917
126.968928,61.484716157205234,126.86837068088688,61.60174483402691,0.1266386084693215,0.48425010060103235
127.135696,61.484716157205234,127.03958305697444,61.623419350328135,0.1265500900168482,0.48361489409870567
127.302026,61.484716157205234,127.21079543306202,61.645078729336106,0.1264617835372363,0.482983013618379
127.468685,61.484716157205234,127.38200780914958,61.666723007252685,0.1263736879745651,0.4823515372203395
127.635333,61.484716157205234,127.55322018523717,61.68835222009966,0.126285802281343,0.48172175143073614
127.801937,62.18340611353712,127.72443256132472,61.7099664037202,0.1261981254184222,0.4865607483988065
127.968597,62.18340611353712,127.89564493741229,61.73156559378029,0.1261106563549152,0.48592707563666665
128.135325,62.18340611353712,128.06685731349987,61.75314982577008,0.1260233940681122,0.4852947937154498
128.301846,62.18340611353712,128.2380696895874,61.77471913500533,0.1259363375433986,0.4846649370386854
128.468373,62.18340611353712,128.40928206567497,61.79627355662876,0.1258494857741749,0.48403669059883797
128.634904,62.18340611353712,128.58049444176254,61.81781312561145,0.1257628377617757,0.4834100557461225
128.801593,62.18340611353712,128.7517068178501,61.83933787675418,0.125676392515391,0.48278444905209456
128.968228,62.18340611353712,128.92291919393767,61.860847844688706,0.1255901490519877,0.4821606614114068
129.13487,62.18340611353712,129.09413157002524,61.88234306387918,0.1255041063962323,0.4815384575330979
129.301342,62.18340611353712,129.2653439461128,61.90382356862341,0.1254182635804139,0.4809184897209892
129.468086,62.18340611353712,129.43655632220035,61.92528939305416,0.1253326196443688,0.48029910717562563
129.634698,62.18340611353712,129.60776869828794,61.94674057114043,0.1252471736354053,0.4796818064368625
129.801312,62.18340611353712,129.7789810743755,61.96817713668879,0.1251619246082298,0.4790660830418811
129.967993,62.18340611353712,129.95019345046308,61.98959912334453,0.1250768716248732,0.478451691667941
130.134478,62.18340611353712,130.12140582655064,62.01100656459302,0.1249920137546189,0.47783959385104013
130.303587,62.18340611353712,130.2926182026382,62.03239949376086,0.1249073500739302,0.4772194499414442
130.469378,62.18340611353712,130.46383057872578,62.05377794401717,0.1248228796663806,0.4766130341599169
130.635836,62.18340611353712,130.63504295481334,62.07514194837475,0.1247386016225826,0.47600572719982526
130.802683,62.18340611353712,130.8062553309009,62.0964915396913,0.1246545150401188,0.47539855213472276
130.968919,62.18340611353712,130.97746770698848,62.1178267506706,0.1245706190234734,0.4747951390935518
131.135471,62.18340611353712,131.14868008307604,62.13914761386373,0.1244869126839641,0.47419211323484795
131.302394,62.18340611353712,131.3198924591636,62.16045416167014,0.1244033951396751,0.473589279061714
131.469007,62.18340611353712,131.49110483525118,62.181746426338904,0.1243200655153907,0.47298909098428893
131.635579,62.18340611353712,131.66231721133877,62.20302443996981,0.1242369229425296,0.4723905693728678
131.802307,62.18340611353712,131.8335295874263,62.22428823451447,0.1241539665590801,0.47179300217815695
131.968774,62.18340611353712,132.00474196351388,62.24553784177749,0.1240711955095359,0.47119787680635056
132.135796,62.18340611353712,132.17595433960145,62.26677329341757,0.1239886089448322,0.47060227429618784
132.302068,62.18340611353712,132.347166715689,62.28799462094856,0.1239062060222834,0.4700108399933486
132.468683,62.18340611353712,132.51837909177658,62.30920185574057,0.1238239859055206,0.4694196749396015
132.635377,62.18340611353712,132.68959146786415,62.33039502902108,0.1237419477644305,0.46882971587238836
132.801894,62.18340611353712,132.86080384395171,62.35157417187594,0.1236600907750941,0.46824186192357403
132.968635,62.18340611353712,133.03201622003928,62.372739315250485,0.1235784141197268,0.46765469250351493
133.135287,62.18340611353712,133.20322859612685,62.39389048995055,0.1234969169866193,0.4670693060776375
133.301623,62.18340611353712,133.37444097221442,62.415027726643515,0.1234155985700782,0.4664864891670307
133.468349,62.88209606986899,133.54565334830198,62.4361510558593,0.123334458070368,0.47113863729496647
133.63449,62.88209606986899,133.71686572438955,62.45726050799145,0.1232534946936538,0.47055289446511145
133.801264,62.88209606986899,133.88807810047712,62.47835611329806,0.123172707651944,0.4699663829025486
133.968533,62.88209606986899,134.05929047656468,62.49943790190282,0.1230920961630342,0.4693795972959485
134.134499,62.88209606986899,134.23050285265225,62.52050590379602,0.1230116594504516,0.46879882907579945
134.301306,62.88209606986899,134.40171522873982,62.54156014883543,0.1229313967433997,0.46821656425194397
134.468107,62.88209606986899,134.57292760482738,62.56260066674737,0.1228513072767037,0.46763576488712666
134.634413,62.88209606986899,134.74413998091495,62.58362748712764,0.1227713902907569,0.46705812183300416
134.801578,62.88209606986899,134.91535235700252,62.60464063944245,0.1226916450314674,0.4664789314993701
134.96759,62.88209606986899,135.08656473309009,62.62564015302935,0.1226120707502048,0.4659051559701777
135.134503,62.88209606986899,135.25777710917765,62.64662605709819,0.122532666703749,0.4653296876362434
