Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
512.446649,90.84647,0.0,0.17727985962495776,512.4243631657303,91.38666957442621,0.04877851862805148
512.613362,90.84647,0.0,0.17722220436384176,512.5957425514044,91.39502850750716,0.048770356424429485
512.779739,90.84647,0.0,0.1771647026794871,512.7671219370786,91.40338604210797,0.04876219834319845
512.946209,90.84647,0.0,0.17710720618660428,512.9385013227527,91.4117421789348,0.04875404438079213
513.113251,90.84647,0.0,0.17704954963246505,513.1098807084269,91.42009691869328,0.04874589453364893
513.279661,90.84647,0.0,0.1769921485355719,513.2812600941011,91.42845026208832,0.048737748798211925
513.446253,90.84647,0.0,0.17693472192891824,513.4526394797753,91.43680220982431,0.04872960717092885
513.61307,90.84647,0.0,0.1768772550901012,513.6240188654493,91.44515276260499,0.04872146964825206
513.779068,90.84647,0.0,0.17682010743185822,513.7953982511235,91.45350192113351,0.04871333622663855
513.94591,90.84647,0.0,0.17676270641009673,513.9667776367977,91.4618496861124,0.048705206902549925
514.11254,90.84647,0.0,0.17670541551077515,514.1381570224719,91.47019605824357,0.048697081672452416
514.279262,90.84647,0.0,0.17664813013595712,514.309536408146,91.47854103822837,0.04868896053281685
514.445756,90.84647,0.0,0.17659096015557374,514.4809157938201,91.4868846267675,0.04868084348011864
514.612382,90.84647,0.0,0.1765337818863441,514.6522951794943,91.49522682456109,0.04867273051083781
514.778991,90.84647,0.0,0.17647664646050015,514.8236745651685,91.50356763230863,0.04866462162145892
514.945938,90.84647,0.0,0.17641943220843506,514.9950539508426,91.51190705070906,0.04865651680847114
515.112355,90.84647,0.0,0.17636243650183853,515.1664333365168,91.52024508046065,0.04864841606836817
515.543655,90.84647,0.0,0.1762148929948522,515.337812722191,91.52858172226115,0.048640319397648284
515.710305,90.84647,0.0,0.1761579497621247,515.5091921078651,91.53691697680765,0.04863222679281427
515.876978,90.84647,0.0,0.1761010354681887,515.6805714935392,91.54525084479667,0.048624138250373476
516.04354,90.84647,0.0,0.17604419580564848,515.8519508792134,91.5535833269241,0.04861605376683774
516.210062,90.84647,0.0,0.17598740646012437,516.0233302648876,91.56191442388527,0.04860797333872346
516.376727,90.84647,0.0,0.1759306050212445,516.1947096505618,91.57024413637488,0.04859989696255151
516.543325,90.84647,0.0,0.175873863049145,516.3660890362358,91.57857246508708,0.04859182463484727
516.709974,90.84647,0.0,0.17581714031322337,516.53746842191,91.58689941071538,0.048583756352140614
516.876688,90.84647,0.0,0.1757604320510582,516.7088478075842,91.5952249739527,0.0485756921109659
517.043464,90.84647,0.0,0.17570373928950778,516.8802271932584,91.60354915549141,0.048567631907861945
517.209765,90.84647,0.0,0.17564724440189178,517.0516065789325,91.61187195602321,0.04855957573937205
517.376348,90.84647,0.0,0.17559069012563364,517.2229859646067,91.62019337623931,0.048551523602043956
517.543092,90.84647,0.0,0.17553411764985938,517.3943653502809,91.62851341683023,0.048543475492429856
517.70953,90.84647,0.0,0.17547768533447705,517.565744735955,91.63683207848595,0.04853543140708638
517.876297,90.84647,0.0,0.17542117784935038,517.7371241216291,91.64514936189588,0.04852739134257461
518.042859,90.84647,0.0,0.17536477614104123,517.9085035073033,91.65346526774877,0.04851935529546002
518.209362,90.84647,0.0,0.17530843064930962,518.0798828929775,91.66177979673287,0.04851132326231251
518.375986,90.84647,0.0,0.17525208044648888,518.2512622786517,91.67009294953576,0.04850329523970639
518.542578,90.84647,0.0,0.1751957772694222,518.4226416643257,91.67840472684449,0.04849527122422037
518.709203,90.84647,0.0,0.17513949911546103,518.5940210499999,91.6867151293455,0.048487251212437535
518.87585,90.84647,0.0,0.17508324968294436,518.7654004356741,91.69502415772465,0.04847923520094536
519.042482,90.84647,0.0,0.1750270414281812,518.9367798213483,91.70333181266722,0.048471223186335705
519.209014,90.84647,0.0,0.1749709029512342,519.1081592070224,91.71163809485788,0.04846321516520478
519.37569,90.84647,0.0,0.1749147519784763,519.2795385926966,91.71994300498076,0.04845521113415314
519.54229,90.84647,0.0,0.1748586626124314,519.4509179783707,91.7282465437194,0.04844721108978571
519.708862,90.84647,0.0,0.1748026186245791,519.6222973640449,91.73654871175671,0.04843921502871176
519.875591,90.84647,0.0,0.1747465577778973,519.793676749719,91.74484950977507,0.04843122294754486
520.042119,90.84647,0.0,0.1746906003973113,519.9650561353932,91.75314893845626,0.04842323484290294
520.208691,90.84647,0.0,0.17463466407176959,520.1364355210674,91.7614469984815,0.048415250711408196
520.376928,90.84647,0.0,0.17457820497376086,520.3078149067416,91.76974369053141,0.0484072705496872
520.543951,90.84647,0.0,0.1745221893856951,520.4791942924156,91.77803901528603,0.04839929435437077
520.710189,90.84647,0.0,0.17446647275035365,520.6505736780898,91.78633297342482,0.048391322122094044
520.876908,90.84647,0.0,0.17441063062062256,520.821953063764,91.79462556562672,0.04838335384949642
521.04386,90.84647,0.0,0.17435474625878902,520.9933324494382,91.80291679257002,0.04837538953322159
521.209965,90.84647,0.0,0.17429918094524535,521.1647118351123,91.81120665493243,0.04836742916991751
521.376582,90.84647,0.0,0.1742434799267605,521.3360912207864,91.81949515339119,0.0483594727562364
521.543286,90.84647,0.0,0.17418778544107266,521.5074706064606,91.82778228862286,0.0483515202888347
521.709883,90.84647,0.0,0.17413216226153033,521.6788499921348,91.83606806130345,0.04834357176437316
521.876573,90.84647,0.0,0.17407654357383848,521.8502293778089,91.84435247210845,0.048335627179516685
522.043099,90.84647,0.0,0.17402101507331677,522.0216087634831,91.85263552171273,0.048327686530934465
522.209596,90.84647,0.0,0.1739655316483307,522.1929881491573,91.86091721079057,0.048319749815299906
522.376688,90.84647,0.0,0.17390988550392586,522.3643675348314,91.86919754001576,0.048311817029290605
522.542927,90.84647,0.0,0.1738545587470941,522.5357469205055,91.87747651006143,0.048303888169588374
522.709459,90.84647,0.0,0.17379916976019366,522.7071263061797,91.88575412160021,0.048295963232879206
522.876231,90.84647,0.0,0.1737437363068814,522.8785056918539,91.89403037530414,0.04828804221585333
523.042847,90.84647,0.0,0.1736883900067942,523.0498850775281,91.90230527184468,0.04828012511520509
523.209304,90.84647,0.0,0.17363313172274933,523.2212644632021,91.91057881189272,0.04827221192763308
523.376233,90.84647,0.0,0.17357775204897394,523.3926438488763,91.9188509961186,0.04826430264983997
523.542447,90.84647,0.0,0.17352264466915324,523.5640232345505,91.92712182519213,0.04825639727853267
523.709483,90.84647,0.0,0.17346729999922494,523.7354026202247,91.93539129978247,0.04824849581042221
523.876011,90.84647,0.0,0.17341215877892147,523.9067820058988,91.94365942055829,0.048240598242223744
524.042431,90.84647,0.0,0.17335708833088748,524.078161391573,91.95192618818768,0.048232704570656586
524.208996,90.84647,0.0,0.17330200491255973,524.2495407772471,91.96019160333816,0.04822481479244417
524.37565,90.84647,0.0,0.17324692708366607,524.4209201629213,91.96845566667668,0.048216928904314046
524.542106,90.84647,0.0,0.17319194962777687,524.5922995485954,91.97671837886963,0.04820904690299789
524.709138,90.84647,0.0,0.1731368169921218,524.7636789342696,91.98497974058287,0.04820116878523147
524.87555,90.84647,0.0,0.17308192389605498,524.9350583199438,91.99323975248167,0.048193294547754666
525.042155,90.84647,0.0,0.17302700199377324,525.106437705618,92.00149841523077,0.04818542418731142
525.473549,90.84647,0.0,0.17288495333948767,525.277817091292,92.00975572949429,0.04817755770064979
525.640093,90.84647,0.0,0.17283017640741494,525.4491964769662,92.01801169593591,0.04816969508452189
525.806669,90.84647,0.0,0.17277542366051654,525.6205758626404,92.02626631521862,0.04816183633568391
525.973307,90.84647,0.0,0.1727206852343174,525.7919552483146,92.03451958800495,0.04815398145089608
526.139848,90.84647,0.0,0.17266601331439163,525.9633346339887,92.04277151495681,0.04814613042692273
526.306535,90.84647,0.0,0.17261132811128782,526.1347140196629,92.05102209673562,0.04813828326053219
526.473164,90.84647,0.0,0.17255669654607503,526.306093405337,92.0592713340022,0.04813043994849683
526.639843,90.84647,0.0,0.17250208317413612,526.4774727910112,92.06751922741682,0.04812260048759309
526.806333,90.84647,0.0,0.17244756622923893,526.6488521766853,92.07576577763922,0.048114764874601396
526.972992,91.74594,0.0,0.17409989011353358,526.8202315623595,92.08401098532859,0.048106933106306204
527.139529,91.74594,0.0,0.17404488745900898,526.9916109480337,92.09225485114354,0.04809910517949596
527.306217,91.74594,0.0,0.17398986972307973,527.1629903337077,92.10049737574212,0.048091281090963174
527.472889,91.74594,0.0,0.17393489203574974,527.3343697193819,92.10873855978193,0.04808346083750427
527.639447,91.74594,0.0,0.17387998664929236,527.5057491050561,92.11697840391987,0.0480756444159197
527.805911,91.74594,0.0,0.17382514687297618,527.6771284907303,92.12521690881243,0.0480678318230139
527.972842,91.74594,0.0,0.17377018797493377,527.8485078764044,92.13345407511544,0.04806002305559527
528.139216,91.74594,0.0,0.17371544702713385,528.0198872620786,92.14168990348428,0.04805221811047617
528.305892,91.74594,0.0,0.17366064128620395,528.1912666477527,92.14992439457373,0.048044416984472926
528.472542,91.74594,0.0,0.17360587865698424,528.3626460334269,92.15815754903802,0.048036619674405825
528.63918,91.74594,0.0,0.17355115449445122,528.534025419101,92.16638936753085,0.04802882617709908
528.80566,91.74594,0.0,0.1734965166598255,528.7054048047752,92.1746198507054,0.048021036489380844
528.972333,91.74594,0.0,0.17344184993508913,528.8767841904494,92.18284899921429,0.048013250608083195
529.138857,91.74594,0.0,0.17338726647323124,529.0481635761236,92.19107681370954,0.04800546853004217
529.305526,91.74594,0.0,0.17333266987278725,529.2195429617976,92.19930329484272,0.047997690252097686
529.472202,91.74594,0.0,0.1732781053536782,529.3909223474718,92.2075284432648,0.047989915771093565
529.638784,91.74594,0.0,0.17322360592082323,529.562301733146,92.21575225962626,0.04798214508387756
529.805275,91.74594,0.0,0.17316917050325706,529.7336811188202,92.22397474457696,0.04797437818730129
529.971978,91.74594,0.0,0.1731147000379707,529.9050605044943,92.2321958987663,0.047966615078220295
530.138504,91.74594,0.0,0.17306032160984106,530.0764398901684,92.2404157228431,0.04795885575349396
530.30727,91.74594,0.0,0.1730052465620545,530.2478192758426,92.24863421745565,0.04795110020998557
530.473499,91.74594,0.0,0.1729510336952761,530.4191986615168,92.2568513832517,0.04794334844456225
530.640565,91.74594,0.0,0.1728965820771731,530.5905780471909,92.26506722087848,0.04793560045409502
530.806609,91.74594,0.0,0.1728424975205989,530.7619574328651,92.27328173098266,0.04792785623545874
530.973225,91.74594,0.0,0.17278826065099612,530.9333368185393,92.28149491421041,0.04792011578553209
531.140274,91.74594,0.0,0.17273391699157803,531.1047162042134,92.2897067712073,0.04791237910119763
531.306545,91.74594,0.0,0.1726798603619686,531.2760955898875,92.29791730261843,0.047904646179341745
531.473609,91.74594,0.0,0.17262557998434877,531.4474749755617,92.30612650908836,0.04789691701685461
531.642076,91.74594,0.0,0.17257087830647927,531.6188543612359,92.31433439126108,0.04788919161063027
531.805925,91.74594,0.0,0.17251770935045524,531.7902337469101,92.32254094978009,0.04788146995756653
531.972877,91.74594,0.0,0.17246356716039865,531.9616131325841,92.33074618528832,0.047873752054565046
532.172806,91.74594,0.0,0.17239877529555692,532.1329925182583,92.3389500984282,0.047866037898531257
532.339447,91.74594,0.0,0.1723448084056788,532.3043719039325,92.34715268984161,0.04785832748637439
532.506259,91.74594,0.0,0.17229081996574241,532.4757512896067,92.35535396016991,0.04785062081500745
532.672706,91.74594,0.0,0.1722369833606605,532.6471306752808,92.36355391005392,0.04784291788134724
532.839289,91.74594,0.0,0.1721831364428534,532.818510060955,92.37175254013398,0.047835218682314315
533.006264,91.74594,0.0,0.17212919659045509,532.9898894466291,92.37994985104984,0.04782752321483301
533.172523,91.74594,0.0,0.17207552160372677,533.1612688323033,92.38814584344073,0.047819831475831416
533.339134,91.74594,0.0,0.1720217665482616,533.3326482179774,92.39634051794539,0.04781214346224138
533.505875,91.74594,0.0,0.17196800316397642,533.5040276036516,92.40453387520202,0.047804459170998466
533.672291,91.74594,0.0,0.1719143780691436,533.6754069893258,92.41272591584828,0.04779677859904202
533.839316,91.74594,0.0,0.17186059035037426,533.846786375,92.42091664052134,0.0477891017433151
534.005543,91.74594,0.0,0.17180709302112995,534.018165760674,92.42910604985778,0.047781428600764474
534.172078,91.74594,0.0,0.1717535299551917,534.1895451463482,92.43729414449373,0.04777375916834066
534.33911,91.74594,0.0,0.1716998405750236,534.3609245320224,92.4454809250648,0.047766093442997856
534.505336,91.74594,0.0,0.17164644358199632,534.5323039176966,92.45366639220597,0.04775843142169399
534.672039,91.74594,0.0,0.17159292670623458,534.7036833033707,92.46185054655183,0.04775077310139069
534.838628,91.74594,0.0,0.1715394797550038,534.8750626890449,92.47003338873638,0.04774311847905326
535.005218,91.74594,0.0,0.17148606576768005,535.046442074719,92.47821491939314,0.0477354675516507
535.437061,91.74594,0.0,0.17134775808878872,535.2178214603932,92.48639513915504,0.04772782031615569
535.603332,91.74594,0.0,0.17129456543410748,535.3892008460673,92.49457404865456,0.04772017676954459
535.769922,91.74594,0.0,0.1712413038371348,535.5605802317415,92.50275164852366,0.04771253690879741
535.936529,91.74594,0.0,0.1711880699216157,535.7319596174157,92.51092793939372,0.047704900730897844
536.10321,91.74594,0.0,0.17113484547126664,535.9033390030899,92.5191029218957,0.04769726823283322
536.269823,91.74594,0.0,0.17108167580035546,536.0747183887639,92.52727659665992,0.047689639411594514
536.436317,91.74594,0.0,0.17102857709762406,536.2460977744381,92.53544896431632,0.04768201426417637
536.60284,91.74594,0.0,0.17097550210505782,536.4174771601123,92.54362002549422,0.04767439278757703
536.769572,91.74594,0.0,0.17092239349215568,536.5888565457865,92.5517897808225,0.04766677497879839
536.93617,91.74594,0.0,0.17086936050517887,536.7602359314606,92.55995823092945,0.047659160834845976
537.102825,91.74594,0.0,0.17081634228976544,536.9316153171347,92.56812537644294,0.0476515503527289
537.26935,91.74594,0.0,0.17076339828430562,537.1029947028089,92.57629121799022,0.04764394352945991
537.436215,91.74594,0.0,0.17071037909121925,537.2743740884831,92.58445575619811,0.04763634036205535
537.602547,91.74594,0.0,0.1706575620074211,537.4457534741572,92.59261899169292,0.04762874084753516
537.769143,91.74594,0.0,0.17060469384350677,537.6171328598314,92.6007809251004,0.04762114498292286
537.935734,91.74594,0.0,0.17055186001084657,537.7885122455056,92.6089415570458,0.04761355276524557
538.102359,91.74594,0.0,0.1704990481188357,537.9598916311797,92.61710088815391,0.047605964191534
538.26902,91.74594,0.0,0.1704462575237936,538.1312710168538,92.62525891904895,0.04759837925882241
538.435591,91.74594,0.0,0.17039352809053068,538.302650402528,92.63341565035466,0.04759079796414864
538.602172,91.74594,0.0,0.17034082810939724,538.4740297882022,92.64157108269428,0.047583220304554065
538.768829,91.74594,0.0,0.1702881366954509,538.6454091738764,92.64972521669054,0.047575646277083654
538.935417,91.74594,0.0,0.17023549966470286,538.8167885595504,92.65787805296563,0.04756807587878591
539.102061,91.74594,0.0,0.17018287748671768,538.9881679452246,92.66602959214129,0.047560509106712855
539.268722,91.74594,0.0,0.1701302824679678,539.1595473308988,92.67417983483872,0.047552945957920076
539.435424,91.74594,0.0,0.170077707021332,539.330926716573,92.68232878167865,0.047545386429466666
539.601815,91.74594,0.0,0.1700252620536497,539.5023061022471,92.69047643328122,0.04753783051841528
539.768433,91.74594,0.0,0.16997277793753457,539.6736854879213,92.69862279026619,0.047530278221832034
