Time,Height,Time_Uniform,Height_Model,Wicking_Rate
156.014362,57.56608,155.99508984574467,57.28855036662205,0.08919021775249929
156.180647,57.56608,156.16632485106382,57.30381853843929,0.08913982830645086
156.347258,57.56608,156.33755985638297,57.31907809006148,0.08908953506215427
156.513817,57.56608,156.5087948617021,57.334329037928974,0.089039337636983
156.680501,57.56608,156.68002986702126,57.34957139841674,0.08898923565081714
156.847117,57.56608,156.8512648723404,57.364805187834946,0.08893922872602213
157.013697,57.56608,157.02249987765956,57.38003042242923,0.08888931648742783
157.180457,57.56608,157.1937348829787,57.39524711838127,0.08883949856230783
157.346899,57.56608,157.36496988829785,57.410455291809086,0.08878977458035883
157.513488,57.56608,157.53620489361703,57.425654958767495,0.08874014417368024
157.680163,57.56608,157.70743989893617,57.44084613524855,0.08869060697675403
157.846783,57.56608,157.87867490425532,57.456028837181876,0.08864116262642475
158.013439,57.56608,158.04990990957447,57.47120308043514,0.08859181076187966
158.179904,57.56608,158.2211449148936,57.486368880814425,0.08854255102462924
158.34658,57.56608,158.39237992021276,57.501526254064615,0.08849338305848752
158.513127,57.56608,158.5636149255319,57.516675215869824,0.08844430650955308
158.68086,57.56608,158.73484993085106,57.53181578185371,0.08839532102618984
158.846376,57.56608,158.9060849361702,57.54694796757995,0.08834642625900815
159.014137,57.56608,159.07731994148935,57.56207178855259,0.08829762186084615
159.179564,57.56608,159.2485549468085,57.577187260216405,0.08824890748675113
159.347344,57.56608,159.41978995212764,57.59229439795726,0.08820028279396123
159.512763,57.56608,159.5910249574468,57.60739321710256,0.08815174744188724
159.679445,57.56608,159.76225996276594,57.622483732921566,0.08810330109209447
159.846065,57.56608,159.93349496808509,57.63756596062574,0.08805494340828501
160.012956,57.56608,160.10472997340423,57.65263991536918,0.08800667405628
160.179206,57.56608,160.27596497872338,57.66770561224891,0.087958492704002
160.347457,57.56608,160.44719998404256,57.68276306630529,0.0879103990214578
160.514127,57.56608,160.6184349893617,57.69781229252233,0.08786239268072102
160.680714,57.56608,160.78966999468085,57.71285330582809,0.08781447335591523
160.847723,57.56608,160.960905,57.72788612109496,0.08776664072319694
161.014125,57.56608,161.13214000531914,57.74291075314011,0.08771889446073892
161.180502,57.56608,161.3033750106383,57.757927216725726,0.08767123424871368
161.347521,57.56608,161.47461001595744,57.77293552655941,0.08762365976927688
161.513797,57.56608,161.64584502127659,57.787935697294515,0.08757617070655124
161.680402,57.56608,161.81708002659573,57.80292774353047,0.08752876674661036
161.847316,57.56608,161.98831503191488,57.8179116798131,0.08748144757746268
162.013718,57.56608,162.15955003723403,57.83288752063498,0.08743421288903576
162.180127,57.56608,162.33078504255317,57.84785528043578,0.0873870623731605
162.346953,57.56608,162.50202004787232,57.86281497360252,0.08733999572355577
162.513356,57.56608,162.67325505319147,57.87776661446995,0.08729301263581286
162.680347,57.56608,162.84449005851062,57.892710217320854,0.08724611280738027
162.846729,57.56608,163.0157250638298,57.907645796386376,0.0871992959375487
163.013273,57.56608,163.18696006914894,57.92257336584631,0.087152561727436
163.180252,57.56608,163.35819507446809,57.93749293982945,0.08710590987997235
163.346456,57.56608,163.52943007978723,57.95240453241384,0.0870593400998856
163.513369,57.56608,163.70066508510638,57.96730815762713,0.0870128520936867
163.679864,57.56608,163.87190009042553,57.98220382944689,0.08696644556965527
163.846262,57.56608,164.04313509574467,57.99709156180086,0.08692012023782539
164.01345,57.56608,164.21437010106382,58.01197136856728,0.08687387580997129
164.179503,57.56608,164.38560510638297,58.026843263575195,0.0868277119995935
164.346199,58.46555,164.55684011170212,58.04170726060473,0.08678162852190478
164.51309,58.46555,164.72807511702126,58.05656337338739,0.08673562509381655
164.679377,58.46555,164.8993101223404,58.071411615606365,0.08668970143392508
164.846328,58.46555,165.07054512765956,58.08625200089677,0.08664385726249804
165.014376,58.46555,165.2417801329787,58.10108454284598,0.08659809230146114
165.444085,58.46555,165.41301513829785,58.11590925499392,0.08655240627438475
165.610673,58.46555,165.584250143617,58.13072615083328,0.08650679890647091
165.777201,58.46555,165.75548514893615,58.145535243809846,0.08646126992454019
165.943819,58.46555,165.92672015425532,58.16033654732277,0.08641581905701877
166.110485,58.46555,166.09795515957447,58.17513007472485,0.08637044603392577
166.277071,58.46555,166.26919016489362,58.18991583932276,0.08632515058686045
166.443729,58.46555,166.44042517021276,58.20469385437735,0.08627993244898971
166.610242,58.46555,166.6116601755319,58.21946413310397,0.08623479135503563
166.776835,58.46555,166.78289518085106,58.23422668867259,0.08618972704126318
166.94344,58.46555,166.9541301861702,58.24898153420822,0.08614473924546792
167.110052,58.46555,167.12536519148935,58.263728682791054,0.08609982770696407
167.276679,58.46555,167.2966001968085,58.27846814745682,0.08605499216657224
167.443309,58.46555,167.46783520212765,58.29319994119695,0.08601023236660782
167.609991,58.46555,167.6390702074468,58.307924076958926,0.08596554805086902
167.776485,58.46555,167.81030521276594,58.32264056764643,0.08592093896462533
167.943117,58.46555,167.9815402180851,58.33734942611971,0.08587640485460582
168.109742,58.46555,168.15277522340423,58.35205066519571,0.0858319454689878
168.276317,58.46555,168.32401022872338,58.366744297648424,0.08578756055738539
168.443016,58.46555,168.49524523404256,58.38143033620908,0.0857432498708383
168.609586,58.46555,168.6664802393617,58.39610879356637,0.08569901316180074
168.776141,58.46555,168.83771524468085,58.41077968236675,0.08565485018413026
168.942806,58.46555,169.00895025,58.42544301521464,0.08561076069307683
169.109491,58.46555,169.18018525531915,58.44009880467266,0.08556674444527204
169.276001,58.46555,169.3514202606383,58.45474706326188,0.08552280119871836
169.442633,58.46555,169.52265526595744,58.469387803462055,0.08547893071277837
169.609269,58.46555,169.6938902712766,58.48402103771183,0.08543513274816437
169.775786,58.46555,169.86512527659573,58.49864677840901,0.08539140706692779
169.942395,58.46555,170.03636028191488,58.51326503791077,0.08534775343244885
170.109075,58.46555,170.20759528723403,58.52787582853386,0.08530417160942634
170.277327,58.46555,170.37883029255318,58.542479162554855,0.08526066136386738
170.443962,58.46555,170.55006529787232,58.55707505221041,0.08521722246307735
170.610472,58.46555,170.72130030319147,58.57166350969739,0.08517385467564989
170.777419,58.46555,170.89253530851062,58.58624454717317,0.08513055777145702
170.943886,58.46555,171.06377031382976,58.60081817675585,0.08508733152163925
171.110463,58.46555,171.2350053191489,58.61538441052441,0.08504417569859597
171.277389,58.46555,171.4062403244681,58.629943260519,0.08500109007597562
171.443597,58.46555,171.57747532978723,58.64449473874107,0.08495807442866637
171.610307,58.46555,171.74871033510638,58.65903885715369,0.08491512853278646
171.777176,58.46555,171.91994534042553,58.673575627681636,0.08487225216567486
171.943382,58.46555,172.09118034574468,58.688105062211704,0.084829445105882
172.110096,58.46555,172.26241535106382,58.70262717259286,0.08478670713316057
172.276579,58.46555,172.43365035638297,58.717141970636455,0.0847440380284563
172.443331,58.46555,172.60488536170212,58.73164946811643,0.084701437573899
172.609866,58.46555,172.77612036702126,58.746149676769534,0.08465890555279353
172.776406,58.46555,172.9473553723404,58.760642608295484,0.08461644174961089
172.942999,58.46555,173.11859037765956,58.77512827435722,0.08457404594997946
173.11,58.46555,173.2898253829787,58.78960668658105,0.08453171794067624
173.276264,58.46555,173.46106038829785,58.80407785655689,0.08448945750961818
173.44326,58.46555,173.632295393617,58.81854179583841,0.08444726444585363
173.60965,58.46555,173.80353039893615,58.832998515943274,0.08440513853955378
173.776,59.36502,173.97476540425532,58.8474480283533,0.08436307958200431
173.94266,59.36502,174.14600040957447,58.86189034451468,0.08432108736559697
174.109298,59.36502,174.31723541489362,58.876325475838115,0.08427916168382135
174.275885,59.36502,174.48847042021276,58.890753433699075,0.08423730233125662
174.443052,59.36502,174.6597054255319,58.90517422943793,0.08419550910356341
174.60912,59.36502,174.83094043085106,58.91958787436016,0.08415378179747582
174.776022,59.36502,175.0021754361702,58.93399437973652,0.08411212021079331
174.942484,59.36502,175.17341044148935,58.948393756803235,0.08407052414237294
175.108928,59.36502,175.3446454468085,58.96278601676218,0.08402899339212135
175.540508,59.36502,175.51588045212765,58.97717117078105,0.08398752776098702
175.707102,59.36502,175.6871154574468,58.99154922999355,0.08394612705095272
175.873705,59.36502,175.85835046276594,59.00592020549957,0.08390479106502767
176.040392,59.36502,176.0295854680851,59.02028410836535,0.08386351960724003
176.206901,59.36502,176.20082047340424,59.03464094962366,0.08382231248262942
176.373507,59.36502,176.37205547872338,59.048990740273965,0.08378116949723946
176.540109,59.36502,176.54329048404253,59.06333349128261,0.0837400904581104
176.706708,59.36502,176.71452548936168,59.07766921358299,0.08369907517327177
176.873373,59.36502,176.88576049468085,59.091997918075705,0.08365812345173519
177.040008,59.36502,177.0569955,59.10631961562873,0.08361723510348713
177.206646,59.36502,177.22823050531915,59.12063431707759,0.08357640993948186
177.373155,59.36502,177.3994655106383,59.13494203322553,0.08353564777163429
177.539766,59.36502,177.57070051595744,59.14924277484366,0.08349494841281306
177.70636,59.36502,177.7419355212766,59.16353655267111,0.0834543116768336
177.872956,59.36502,177.91317052659574,59.177823377415265,0.08341373737845117
178.039651,59.36502,178.08440553191488,59.1921032597518,0.08337322533335417
178.20626,59.36502,178.25564053723403,59.20637621032497,0.08333277535815725
178.372847,59.36502,178.42687554255318,59.22064223974766,0.08329238727039477
178.539475,59.36502,178.59811054787232,59.23490135860162,0.08325206088851399
178.70608,59.36502,178.76934555319147,59.24915357743757,0.08321179603186862
178.872712,59.36502,178.94058055851062,59.26339890677538,0.08317159252071228
179.039337,59.36502,179.11181556382977,59.277637357104226,0.08313145017619193
179.205982,59.36502,179.2830505691489,59.29186893888273,0.08309136882034159
179.372483,59.36502,179.4542855744681,59.3060936625391,0.08305134827607592
179.539117,59.36502,179.62552057978723,59.32031153847133,0.08301138836718396
179.705687,59.36502,179.79675558510638,59.33452257704727,0.08297148891832282
179.872292,59.36502,179.96799059042553,59.34872678860486,0.08293164975501152
180.038973,59.36502,180.13922559574468,59.36292418345221,0.08289187070362494
180.205513,59.36502,180.31046060106382,59.37711477186778,0.08285215159138756
180.373755,59.36502,180.48169560638297,59.39129856410052,0.08281249224636762
180.540366,59.36502,180.65293061170212,59.40547557037002,0.08277289249747095
180.706987,59.36502,180.82416561702127,59.41964580086662,0.08273335217443524
180.873822,59.36502,180.9954006223404,59.433809265751606,0.082693871107824
181.040277,59.36502,181.16663562765956,59.447965975157274,0.08265444912902084
181.207242,59.36502,181.3378706329787,59.46211593918717,0.08261508607022364
181.373449,59.36502,181.50910563829785,59.47625916791615,0.08257578176443883
181.539976,59.36502,181.680340643617,59.490395671390544,0.08253653604547573
181.706978,59.36502,181.85157564893615,59.50452545962829,0.08249734874794093
181.873183,59.36502,182.0228106542553,59.51864854261908,0.08245821970723269
182.039936,59.36502,182.19404565957444,59.53276493032449,0.08241914875953539
182.206747,59.36502,182.36528066489362,59.54687463267811,0.08238013574181412
182.373076,59.36502,182.53651567021276,59.56097765958566,0.08234118049180915
182.540015,59.36502,182.7077506755319,59.57507402092517,0.0823022828480306
182.706283,59.36502,182.87898568085106,59.58916372654708,0.08226344264975306
182.872937,59.36502,183.0502206861702,59.60324678627434,0.08222465973701037
183.039882,59.36502,183.22145569148935,59.617323209902615,0.08218593395059025
183.206135,59.36502,183.3926906968085,59.631393007200344,0.08214726513202913
183.373008,59.36502,183.56392570212765,59.645456187908906,0.0821086531236071
183.53924,59.36502,183.7351607074468,59.65951276174275,0.08207009776834258
183.705935,59.36502,183.90639571276594,59.67356273838947,0.0820315989099874
183.872604,59.36502,184.0776307180851,59.687606127509994,0.08199315639302175
184.039282,60.26449,184.24886572340424,59.701642938738686,0.08195477006264912
184.205769,60.26449,184.42010072872338,59.71567318168346,0.08191643976479139
184.372592,60.26449,184.59133573404253,59.729696865925874,0.08187816534608396
184.53898,60.26449,184.76257073936168,59.743714001021345,0.08183994665387082
184.705688,60.26449,184.93380574468085,59.75772459649917,0.08180178353619975
184.872199,60.26449,185.10504075,59.77172866186269,0.08176367584181757
185.038886,60.26449,185.27627575531915,59.785726206589416,0.08172562342016536
185.470334,60.26449,185.4475107606383,59.79971724013114,0.0816876261213737
185.63703,60.26449,185.61874576595744,59.813701771914026,0.08164968379625819
185.803529,60.26449,185.7899807712766,59.82767981133878,0.08161179629631458
185.970122,60.26449,185.96121577659574,59.84165136778073,0.08157396347371441
186.136751,60.26449,186.13245078191488,59.85561645058992,0.08153618518130032
186.303297,60.26449,186.30368578723403,59.8695750690913,0.08149846127258159
186.469958,60.26449,186.47492079255318,59.883527232584754,0.08146079160172966
186.636566,60.26449,186.64615579787232,59.89747295034527,0.08142317602357371
186.803218,60.26449,186.81739080319147,59.91141223162302,0.08138561439359625
186.969745,60.26449,186.98862580851062,59.9253450856435,0.08134810656792878
187.136379,60.26449,187.15986081382977,59.93927152160763,0.0813106524033474
187.30298,60.26449,187.3310958191489,59.953191548691834,0.08127325175726866
187.469581,60.26449,187.50233082446806,59.96710517604819,0.08123590448774518
187.636253,60.26449,187.6735658297872,59.98101241280453,0.08119861045346141
187.802772,60.26449,187.84480083510638,59.99491326806455,0.08116136951372968
187.969416,60.26449,188.01603584042553,60.00880775090788,0.08112418152848572
188.136043,60.26449,188.18727084574468,60.02269587039024,0.08108704635828484
188.302582,60.26449,188.35850585106382,60.036577635543495,0.08104996386429766
188.469254,60.26449,188.52974085638297,60.050453055375854,0.08101293390830619
188.63587,60.26449,188.70097586170212,60.064322138871844,0.08097595635269975
188.802495,60.26449,188.87221086702127,60.07818489499251,0.08093903106047097
188.969046,60.26449,189.0434458723404,60.09204133267549,0.08090215789521196
189.135662,60.26449,189.21468087765956,60.10589146083511,0.08086533672111028
189.302222,60.26449,189.3859158829787,60.11973528836249,0.08082856740294511
189.468896,60.26449,189.55715088829785,60.13357282412564,0.08079184980608344
189.635502,60.26449,189.728385893617,60.14740407696958,0.08075518379647616
189.802046,60.26449,189.89962089893615,60.16122905571642,0.08071856924065435
189.968628,60.26449,190.0708559042553,60.175047769165445,0.08068200600572552
190.135284,60.26449,190.24209090957444,60.18886022609327,0.08064549395936986
190.303889,60.26449,190.41332591489362,60.20266643525389,0.08060903296983658
190.470224,60.26449,190.58456092021277,60.21646640537875,0.08057262290594022
190.637177,60.26449,190.7557959255319,60.23026014517693,0.08053626363705704
190.803589,60.26449,190.92703093085106,60.24404766333517,0.08049995503312138
190.969968,60.26449,191.0982659361702,60.257828968517984,0.08046369696462215
191.136981,60.26449,191.26950094148935,60.271604069367754,0.08042748930259926
191.303114,60.26449,191.4407359468085,60.28537297450484,0.08039133191864004
191.469837,60.26449,191.61197095212765,60.29913569252765,0.08035522468487585
191.636768,60.26449,191.7832059574468,60.312892232012736,0.08031916747397864
191.803035,60.26449,191.95444096276594,60.326642601514905,0.0802831601591574
191.969962,61.16396,192.1256759680851,60.34038680956729,0.08024720261415479
192.136577,61.16396,192.29691097340424,60.35412486468147,0.0802112947132439
192.302879,61.16396,192.46814597872338,60.367856775347505,0.08017543633122474
192.469829,61.16396,192.63938098404253,60.381582550034096,0.080139627343421
192.669497,61.16396,192.81061598936168,60.39530219718861,0.08010386762567676
192.836112,61.16396,192.98185099468083,60.409015725237225,0.08006815705435318
193.002757,61.16396,193.15308599999997,60.42272314258497,0.08003249550632528
193.169495,61.16396,193.32432100531915,60.43642445761585,0.07999688285897875
193.335833,61.16396,193.4955560106383,60.450119678692914,0.0799613189902068
193.502722,61.16396,193.66679101595744,60.46380881415834,0.07992580377840681
193.669079,61.16396,193.8380260212766,60.47749187233353,0.0798903371024775
193.835847,61.16396,194.00926102659574,60.491168861519185,0.07985491884181548
194.002571,61.16396,194.18049603191488,60.50483978999541,0.07981954887631243
194.168961,61.16396,194.35173103723403,60.51850466602178,0.07978422708635191
194.335874,61.16396,194.52296604255318,60.532163497837416,0.07974895335280634
194.502187,61.16396,194.69420104787233,60.54581629366112,0.07971372755703399
194.668782,61.16396,194.86543605319147,60.55946306169136,0.07967854958087606
194.835811,61.16396,195.03667105851062,60.57310381010647,0.07964341930665354
195.002062,61.16396,195.20790606382977,60.586738547064634,0.07960833661716452
195.433516,61.16396,195.37914106914891,60.600367280704035,0.079573301395681
195.600154,61.16396,195.55037607446806,60.61399001914289,0.07953831352594622
195.766625,61.16396,195.7216110797872,60.62760677047956,0.07950337289217164
195.933266,61.16396,195.89284608510638,60.641217542792624,0.07946847937903416
196.09987,61.16396,196.06408109042553,60.654822344140925,0.0794336328716733
196.266457,61.16396,196.23531609574468,60.668421182563705,0.07939883325568835
196.433177,61.16396,196.40655110106383,60.682014066080654,0.07936408041713564
196.59968,61.16396,196.57778610638297,60.69560100269196,0.0793293742425257
196.766233,61.16396,196.74902111170212,60.70918200037846,0.07929471461882065
196.932863,61.16396,196.92025611702127,60.722757067101654,0.07926010143343132
197.099493,61.16396,197.09149112234041,60.73632621080378,0.07922553457421472
197.266069,61.16396,197.26272612765956,60.74988943940795,0.07919101392947121
197.432779,61.16396,197.4339611329787,60.763446760818155,0.07915653938794201
197.599392,61.16396,197.60519613829786,60.7769981829194,0.0791221108388064
197.765886,61.16396,197.776431143617,60.79054371357772,0.07908772817167921
197.932516,61.16396,197.94766614893615,60.8040833606403,0.07905339127660822
198.099137,61.16396,198.1189011542553,60.81761713193555,0.0790191000440716
198.26573,61.16396,198.29013615957444,60.83114503527314,0.07898485436497527
198.432457,61.16396,198.4613711648936,60.844667078444104,0.07895065413065046
198.598971,61.16396,198.63260617021274,60.858183269220895,0.07891649923285121
198.765539,61.16396,198.80384117553191,60.87169361535749,0.07888238956375175
198.932139,61.16396,198.97507618085106,60.88519812458942,0.0788483250159442
199.098794,61.16396,199.1463111861702,60.89869680463386,0.078814305482436
199.265394,61.16396,199.31754619148936,60.91218966318969,0.07878033085664744
199.432073,61.16396,199.4887811968085,60.92567670793761,0.07874640103240944
199.598692,61.16396,199.66001620212765,60.93915794654015,0.07871251590396092
199.765237,61.16396,199.8312512074468,60.95263338664176,0.07867867536594654
199.931792,61.16396,200.00248621276594,60.96610303586888,0.07864487931341436
200.098447,61.16396,200.1737212180851,60.97956690183006,0.07861112764181341
200.267083,61.16396,200.34495622340424,60.99302499211591,0.07857742024699146
200.433687,61.16396,200.5161912287234,61.006477314299296,0.07854375702519266
200.599993,61.16396,200.68742623404253,61.019923875935326,0.07851013787305522
200.766622,61.16396,200.85866123936168,61.03336468456144,0.07847656268760922
200.933303,61.16396,201.02989624468083,61.0467997476975,0.0784430313662743
201.099709,61.16396,201.20113124999997,61.06022907284581,0.07840954380685747
201.266791,61.16396,201.37236625531915,61.073652667491224,0.07837609990755079
201.433093,61.16396,201.5436012606383,61.08707053910119,0.07834269956692931
201.599987,61.16396,201.71483626595744,61.100482695125834,0.07830934268394875
201.766219,61.16396,201.8860712712766,61.113889142997984,0.07827602915794343
201.966254,61.16396,202.05730627659574,61.1272898901333,0.07824275888862406
202.132677,61.16396,202.2285412819149,61.14068494393025,0.07820953177607562
202.299606,62.06343,202.39977628723403,61.1540743117703,0.07817634772075523
202.465939,62.06343,202.57101129255318,61.16745800101782,0.0781432066234901
202.632589,62.06343,202.74224629787233,61.18083601902029,0.07811010838547536
202.799504,62.06343,202.91348130319147,61.19420837310827,0.07807705290827198
202.965697,62.06343,203.08471630851062,61.20757507059551,0.07804404009380488
203.132352,62.06343,203.25595131382977,61.220936118778994,0.07801106984436063
203.298957,62.06343,203.42718631914892,61.23429152493899,0.07797814206258567
203.465594,62.06343,203.59842132446806,61.24764129633917,0.07794525665148412
203.632593,62.06343,203.7696563297872,61.26098544022656,0.07791241351441584
203.798817,62.06343,203.94089133510636,61.27432396383173,0.07787961255509455
203.965413,62.06343,204.1121263404255,61.28765687436877,0.07784685367758568
204.132342,62.06343,204.28336134574468,61.30098417903536,0.07781413678630456
204.29859,62.06343,204.45459635106383,61.31430588501286,0.0777814617860144
204.465678,62.06343,204.62583135638297,61.32762199946633,0.07774882858182447
204.632158,62.06343,204.79706636170212,61.340932529544645,0.07771623707918805
204.798548,62.06343,204.96830136702127,61.35423748238048,0.07768368718390065
204.965453,62.06343,205.13953637234042,61.36753686509046,0.07765117880209807
205.131715,62.06343,205.31077137765956,61.380830684775106,0.07761871184025458
205.563195,62.06343,205.4820063829787,61.39411894851898,0.07758628620518103
205.729789,62.06343,205.65324138829786,61.407401663390736,0.077553901804023
205.896368,62.06343,205.824476393617,61.42067883644313,0.07752155854425903
206.06303,62.06343,205.99571139893615,61.43395047471311,0.07748925633369874
206.229644,62.06343,206.1669464042553,61.44721658522186,0.07745699508048111
206.396273,62.06343,206.33818140957445,61.46047717497488,0.07742477469307261
206.562835,62.06343,206.5094164148936,61.473732250962016,0.07739259508026552
206.729445,62.06343,206.68065142021274,61.486981820157496,0.07736045615117605
206.895998,62.06343,206.85188642553192,61.500225889520074,0.07732835781524271
207.062637,62.06343,207.02312143085106,61.51346446599297,0.07729629998222452
207.229327,62.06343,207.1943564361702,61.52669755650399,0.07726428256219932
207.395859,62.06343,207.36559144148936,61.53992516796559,0.077232305465562
207.562441,62.06343,207.5368264468085,61.55314730727491,0.0772003686030229
207.729122,62.06343,207.70806145212765,61.56636398131377,0.077168471885606
207.895673,62.06343,207.8792964574468,61.579575196948866,0.07713661522464738
208.062288,62.06343,208.05053146276595,61.59278096103168,0.07710479853179346
208.228915,62.06343,208.2217664680851,61.605981280398595,0.07707302171899943
208.39554,62.06343,208.39300147340424,61.61917616187098,0.07704128469852757
208.562088,62.06343,208.5642364787234,61.63236561225517,0.07700958738294558
208.72871,62.06343,208.73547148404253,61.64554963834259,0.0769779296851251
208.895278,62.06343,208.90670648936168,61.65872824690972,0.07694631151824
209.061917,62.06343,209.07794149468083,61.67190144471823,0.07691473279576479
209.228573,62.06343,209.24917649999998,61.68506923851502,0.07688319343147312
209.395127,62.06343,209.42041150531912,61.698231635032215,0.07685169333943619
209.561727,62.06343,209.59164651063827,61.71138864098725,0.07682023243402109
209.728333,62.06343,209.76288151595745,61.724540263082964,0.07678881062988942
209.894925,62.06343,209.9341165212766,61.737686508007556,0.07675742784199564
210.061594,62.06343,210.10535152659574,61.75082738243472,0.07672608398558559
210.228182,62.06343,210.2765865319149,61.76396289302366,0.07669477897619499
210.396817,62.06343,210.44782153723403,61.777093046419125,0.07666351272964791
210.563394,62.06343,210.61905654255318,61.79021784925148,0.07663228516205531
210.729723,62.9629,210.79029154787233,61.80333730813676,0.07660109618981352
210.896642,62.9629,210.96152655319148,61.81645142967672,0.0765699457296028
211.062988,62.9629,211.13276155851062,61.82956022045882,0.07653883369838592
211.229691,62.9629,211.30399656382977,61.84266368705639,0.07650776001340662
211.396508,62.9629,211.47523156914892,61.85576183602855,0.07647672459218827
211.562641,62.9629,211.64646657446806,61.86885467392039,0.07644572735253233
211.729375,62.9629,211.8177015797872,61.881942207262895,0.07641476821251707
211.896101,62.9629,211.98893658510636,61.89502444257305,0.07638384709049603
212.062692,62.9629,212.1601715904255,61.90810138635393,0.07635296390509673
212.229526,62.9629,212.33140659574468,61.92117304509463,0.07632211857521919
212.396414,62.9629,212.50264160106383,61.934239425270434,0.07629131102003464
212.562454,62.9629,212.67387660638298,61.94730053334278,0.07626054115898406
212.729405,62.9629,212.84511161170212,61.960356375759375,0.07622980891177693
212.895632,62.9629,213.01634661702127,61.97340695895413,0.07619911419838972
213.062273,62.9629,213.18758162234042,61.98645228934734,0.07616845693906472
213.228962,62.9629,213.35881662765956,61.99949237334563,0.07613783705430865
213.395403,62.9629,213.5300516329787,62.012527217342054,0.07610725446489125
213.56208,62.9629,213.70128663829786,62.02555682771612,0.07607670909184411
213.729105,62.9629,213.872521643617,62.038581210833826,0.07604620085645925
213.895269,62.9629,214.04375664893615,62.05160037304771,0.0760157296802879
214.062034,62.9629,214.2149916542553,62.06461432069693,0.07598529548513915
214.228645,62.9629,214.38622665957445,62.07762306010723,0.07595489819307875
214.395195,62.9629,214.5574616648936,62.09062659759107,0.07592453772642781
214.562088,62.9629,214.72869667021274,62.10362493944761,0.07589421400776147
214.728332,62.9629,214.8999316755319,62.116618091962806,0.07586392695990775
214.894864,62.9629,215.07116668085104,62.12960606140936,0.07583367650594625
215.061988,62.9629,215.2424016861702,62.14258885404688,0.07580346256920695
215.492948,62.9629,215.41363669148936,62.155566476121834,0.07577328507326896
215.659618,62.9629,215.5848716968085,62.16853893386765,0.07574314394195931
215.826213,62.9629,215.75610670212765,62.18150623350471,0.07571303909935173
215.993303,62.9629,215.9273417074468,62.19446838124044,0.07568297046976548
216.159424,62.9629,216.09857671276595,62.20742538326931,0.07565293797776411
216.326054,62.9629,216.2698117180851,62.22037724577288,0.07562294154815434
216.4926,62.9629,216.44104672340424,62.23332397491991,0.0755929811059848
216.660421,62.9629,216.6122817287234,62.246265576866264,0.07556305657654493
216.825908,62.9629,216.78351673404254,62.259202057755125,0.07553316788536378
216.992942,62.9629,216.95475173936168,62.272133423716866,0.07550331495820893
217.159112,62.9629,217.12598674468083,62.28505968086921,0.07547349772108519
217.325754,62.9629,217.29722174999998,62.29798083531723,0.07544371610023365
217.49228,62.9629,217.46845675531912,62.31089689315338,0.07541397002213039
217.65899,62.9629,217.63969176063827,62.32380786045753,0.07538425941348548
217.825581,62.9629,217.81092676595745,62.33671374329704,0.07535458420124176
217.992267,62.9629,217.9821617712766,62.34961454772679,0.07532494431257383
218.15874,62.9629,218.15339677659574,62.36251027978917,0.07529533967488687
218.325436,62.9629,218.3246317819149,62.37540094551419,0.0752657702158156
218.491936,62.9629,218.49586678723404,62.38828655091949,0.07523623586322314
218.658655,62.9629,218.66710179255318,62.40116710201037,0.0752067365452
218.825352,62.9629,218.83833679787233,62.41404260477982,0.07517727219006298
218.991814,62.9629,219.00957180319148,62.4269130652086,0.07514784272635404
219.158367,62.9629,219.18080680851062,62.43977848926524,0.07511844808283939
219.326197,62.9629,219.35204181382977,62.452638882906086,0.07508908818850825
219.491555,62.9629,219.52327681914892,62.465494252075366,0.07505976297257198
219.659383,62.9629,219.69451182446807,62.47834460270518,0.07503047236446295
219.824851,62.9629,219.8657468297872,62.49118994071556,0.07500121629383351
219.991732,62.9629,220.03698183510636,62.504030272014546,0.07497199469055503
220.157962,62.9629,220.2082168404255,62.51686560249816,0.07494280748471675
220.326596,62.9629,220.37945184574465,62.529695938050466,0.07491365460662498
220.493272,62.9629,220.5506868510638,62.54252128454364,0.07488453598680189
220.659656,62.9629,220.72192185638298,62.55534164783796,0.07485545155598461
220.826265,62.9629,220.89315686170212,62.56815703378186,0.07482640124512427
220.994713,63.86237,221.06439186702127,62.58096744821199,0.07479738498538491
221.159345,63.86237,221.23562687234042,62.5937728969532,0.07476840270814261
221.325959,63.86237,221.40686187765957,62.606573385818606,0.07473945434498445
221.492885,63.86237,221.5780968829787,62.61936892060969,0.07471053982770762
221.659174,63.86237,221.74933188829786,62.632159507116185,0.07468165908831832
221.826127,63.86237,221.920566893617,62.64494515111626,0.07465281205903099
221.992757,63.86237,222.09180189893615,62.65772585837648,0.07462399867226718
222.158776,63.86237,222.2630369042553,62.67050163465184,0.07459521886065477
222.326,63.86237,222.43427190957445,62.68327248568583,0.07456647255702693
222.492195,63.86237,222.6055069148936,62.69603841721046,0.07453775969442124
222.659197,63.86237,222.77674192021274,62.708799434946286,0.07450908020607873
222.825755,63.86237,222.9479769255319,62.72155554460243,0.074480434025443
222.99211,63.86237,223.11921193085104,62.73430675187669,0.07445182108615928
223.15865,63.86237,223.2904469361702,62.747053062455436,0.07442324132207355
223.325275,63.86237,223.46168194148936,62.75979448201382,0.07439469466723163
223.491803,63.86237,223.6329169468085,62.77253101621563,0.07436618105587828
223.658909,63.86237,223.80415195212765,62.78526267071348,0.07433770042245631
223.825072,63.86237,223.9753869574468,62.79798945114872,0.0743092527016057
223.992195,63.86237,224.14662196276595,62.81071136315159,0.07428083782816274
224.1586,63.86237,224.3178569680851,62.82342841234112,0.07425245573715909
