Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
137.000706,71.25919,0.0,0.5201373925766485,136.87660325985348,71.25919,71.35921731436336,0.002250826328558023,1.0572306345621524e-07
137.167413,71.25919,0.0,0.5195052413797437,137.04798795779558,71.25919,71.35613566057133,0.03296535752488014,2.8313358245967368e-08
137.33392,71.25919,0.0,0.518875380532355,137.2193726557377,71.25919,71.34818398751021,0.05902039168405229,7.589270889883668e-09
137.500558,71.25919,0.0,0.5182465514067223,137.3907573536798,71.25919,71.3361875057474,0.08013515086199349,2.033391447980831e-09
137.667173,71.25919,0.0,0.5176193310804749,137.5621420516219,71.25919,71.32100475452252,0.09619734235164078,5.447810890075502e-10
137.833786,71.25919,0.0,0.5169936346375917,137.73352674956396,71.25919,71.3035010259452,0.10723530837473128,1.4574423751255333e-10
138.000381,71.25919,0.0,0.5163695164001033,137.90491144750607,71.25919,71.28452699208604,0.11338568345294926,3.822322545633168e-11
138.166993,71.25919,0.0,0.515746839768019,138.07629614544817,71.25919,71.26490303552828,0.11485970518033843,7.141592897837805e-12
138.333561,71.25919,0.0,0.5151258269133981,138.24768084339027,71.25919,71.24540925049614,0.11191121715223047,9.65053162081767e-12
138.500206,71.25919,0.0,0.5145060217455562,138.41906554133237,71.25919,71.22678058675571,0.10480906442331037,4.575594312469733e-11
138.666794,71.25919,0.0,0.5138879175356141,138.59045023927447,71.25919,71.209706189109,0.09381604551268931,1.733452406546745e-10
138.833429,71.25919,0.0,0.5132711229080138,138.76183493721658,71.25919,71.19483167153608,0.07917589775973409,6.477099231082143e-10
138.999963,71.25919,0.0,0.5126561796279039,138.93321963515868,71.25919,71.18276287796832,0.06110901170353214,2.4168143453471763e-09
139.166713,71.25919,0.0,0.5120419133561056,139.10460433310078,71.25919,71.17406963209848,0.039816757408853605,9.024976730703282e-09
139.333207,71.25919,0.0,0.5114300570143341,139.27598903104288,71.25919,71.16928806655302,0.01549352421313392,3.3659092076036374e-08
139.499847,71.25919,0.0,0.5108191265614794,139.44737372898499,71.25919,71.16892033666558,0.011655115865884186,1.2566250938119246e-07
139.666484,71.25919,0.0,0.5102096649042873,139.6187584269271,71.25919,71.1734308460469,0.041390261123140475,4.6898702683508473e-07
139.833056,71.25919,0.0,0.5096018927026812,139.79014312486916,71.25919,71.1832385124565,0.0734160599537393,1.7499687400561355e-06
139.999673,71.25919,0.0,0.5089954031535489,139.96152782281126,71.25919,71.19870504995548,0.1073572933246545,6.531706755102577e-06
140.167143,71.25919,0.0,0.5083872616280692,140.13291252075337,71.25919,71.2201197008254,0.14274078717582175,2.443477775069039e-05
140.334505,71.25919,0.0,0.5077809623513476,140.30429721869547,71.25919,71.24768128191083,0.17898302572790162,9.118010092369e-05
140.501449,71.25919,0.0,0.5071776163675009,140.47568191663757,71.25919,71.28147878092719,0.2153858941310315,0.00033989119454822214
140.66744,71.25919,0.0,0.5065791344464646,140.64706661457967,71.25919,71.32147201971597,0.2511418843371655,0.0012650246404865987
140.834347,71.25919,0.0,0.5059787723516054,140.81845131252177,71.25919,71.3674740710524,0.2853493958636685,0.004732293473314785
141.00139,71.25919,0.0,0.5053793441327068,140.98983601046388,71.25919,71.41913715926718,0.3170380042448594,0.01767083046131013
141.167688,71.25919,0.0,0.5047839984458767,141.16122070840598,71.25919,71.47594368753047,0.34520280837130235,0.06581451275170395
141.334178,71.25919,0.0,0.5041893688305175,141.33260540634808,71.25919,71.53720382027797,0.3688462565900621,0.24571879142096964
141.501182,71.25919,0.0,0.5035943091980674,141.50399010429018,71.25919,71.6020607207953,0.3870252388829539,0.9183746673355524
141.667488,71.25919,0.0,0.5030031308242016,141.67537480223228,71.30177886463115,71.66950412197929,0.39890075954502574,3.421130101154286
141.834056,72.15866,0.0,0.5087541175583387,141.84675950017436,72.15866,71.73839241949642,0.4037872023491419,3.424572148885329
142.000677,72.15866,0.0,0.5081571547718747,142.01814419811646,72.15866,71.8074829519836,0.40119808725706924,0.9174814810881446
142.167221,72.15866,0.0,0.5075618661772955,142.18952889605856,72.15866,71.87546960580391,0.39088530085463213,0.24608837619188004
142.334199,72.15866,0.0,0.5069664248435471,142.36091359400066,72.15866,71.94102638544655,0.37286905592360203,0.0657637144502769
142.500147,72.15866,0.0,0.5063760390366474,142.53229829194277,72.15866,72.00285515618356,0.3474562814025133,0.017673148210287017
142.667061,72.15866,0.0,0.5057836020046702,142.70368298988487,72.15866,72.05973542042061,0.3152457349137777,0.004751815540961207
142.835495,72.15866,0.0,0.5051871735383421,142.87506768782697,72.15866,72.11057375523173,0.2771188306517435,0.0012597183604060006
142.999911,72.15866,0.0,0.5046063280417007,143.04645238576907,72.15866,72.15445043120877,0.23421594488586436,0.0003403113892662043
143.167349,72.15866,0.0,0.5040161775992653,143.21783708371117,72.15866,72.19066076006193,0.18789875596841912,9.088330039305681e-05
143.333563,72.15866,0.0,0.5034317049664077,143.38922178165328,72.15866,72.21874888091637,0.13969995163746846,2.4380801430957815e-05
143.500203,72.15866,0.0,0.5028470935333799,143.56060647959538,72.15866,72.23853198612724,0.09126235184787526,6.531949062659528e-06
143.666793,72.15866,0.0,0.5022640130903457,143.73199117753748,72.15866,72.25011339303687,0.0442701129036975,1.7503904339694207e-06
143.833439,72.15866,0.0,0.5016820879878983,143.90337587547955,72.15866,72.2538833688497,0.0003751668133680696,4.685937319922698e-07
143.999694,72.15866,0.0,0.5011028703991551,144.07476057342166,72.15866,72.25050718733753,0.038877615737137584,1.258925047604756e-07
144.166976,72.15866,0.0,0.5005214231586573,144.24614527136376,72.15866,72.24090051055445,0.07212288591613804,3.363700367182976e-08
144.33321,72.15866,0.0,0.49994495376358633,144.41752996930586,72.15866,72.22619281619808,0.09824126144815366,9.022747198592089e-09
144.499825,72.15866,0.0,0.49936849404488903,144.58891466724796,72.15866,72.20768020108991,0.1164163075278561,2.418250164387645e-09
144.666549,72.15866,0.0,0.4987929863454474,144.76029936519006,72.15866,72.18676945356404,0.1261789671904957,6.475148045218155e-10
144.832934,72.15866,0.0,0.4982199697756589,144.93168406313217,72.15866,72.16491577444889,0.12743687020943195,1.7409289866668787e-10
144.999867,72.15866,0.0,0.49764638749634166,145.10306876107427,72.15866,72.14355691306599,0.12048659847336735,4.787093026608873e-11
145.166241,72.15866,0.0,0.49707603849851006,145.27445345901637,72.15866,72.12404675068963,0.10600774075325838,1.765319251211851e-11
145.59772,72.15866,0.0,0.495602953123167,145.44583815695847,72.15866,72.10759149366741,0.0850383994091686,2.7211408369945966e-12
145.764257,72.15866,0.0,0.49503672220549927,145.61722285490058,72.15866,72.09519162202979,0.05893268119850091,7.29263292447385e-13
145.930859,72.15866,0.0,0.49447156341346554,145.78860755284268,72.15866,72.08759257320817,0.029301576962930235,1.9541952983565855e-13
146.097488,72.15866,0.0,0.4939076022990895,145.95999225078475,72.15866,72.08524682717787,0.0020605274723108275,5.235998088931226e-14
146.264102,72.15866,0.0,0.49334497674624217,146.13137694872685,72.15866,72.08828960821103,0.03326070226960361,1.4028558527956698e-14
146.430683,72.15866,0.0,0.49278374259853724,146.30276164666896,72.15866,72.09652984513198,0.06240002441896535,3.75906671062022e-15
146.597302,72.15866,0.0,0.49222365633986903,146.47414634461106,72.15866,72.1094573582228,0.08766965462734339,1.006223174235938e-15
146.763985,72.15866,0.0,0.4916646273947931,146.64553104255316,72.15866,72.12626649388645,0.10744592743635235,2.6515509222925663e-16
146.930515,72.15866,0.0,0.4911073782052693,146.81691574049526,72.15866,72.14589563959784,0.12037979948445608,5.4834039994734645e-17
147.097079,72.15866,0.0,0.49055127736424997,146.98830043843736,72.15866,72.16708125682835,0.1254760720954091,4.585067763200089e-17
147.263729,72.15866,0.0,0.4899961483387399,147.15968513637947,72.15866,72.18842430595454,0.1221580974753791,2.383124093925645e-16
147.430333,72.15866,0.0,0.48944242702076785,147.33106983432157,72.15866,72.20846624270757,0.1103141914163892,9.072800543846765e-16
147.597013,72.15866,0.0,0.4888897040213137,147.50245453226367,72.15866,72.2257711774214,0.09032269771415115,3.3915268474561735e-15
147.763552,72.15866,0.0,0.4883386939696739,147.67383923020577,72.15866,72.2390103401689,0.06305355774991431,1.2653856828580205e-14
147.930147,72.15866,0.0,0.48778873991114197,147.84522392814787,72.15866,72.24704471597326,0.029845299232592548,4.7231269950657384e-14
148.096756,72.15866,0.0,0.4872399770863313,148.01660862608995,72.15866,72.2490016271356,0.007542472813837888,1.7627809785962485e-13
148.263371,72.15866,0.0,0.4866924278957612,148.18799332403205,72.15866,72.24434115854412,0.0469997746495096,6.578921169896376e-13
148.429985,72.15866,0.0,0.48614611124564894,148.35937802197415,72.15866,72.2329086512184,0.08615760203428667,2.4552835309417935e-12
148.596597,72.15866,0.0,0.48560102624692003,148.53076271991625,72.15866,72.21497002334289,0.12249626293290021,9.163190958547812e-12
148.763265,72.15866,0.0,0.48505697962464056,148.70214741785836,72.15866,72.19122739971674,0.15346597527994998,3.420281474200048e-11
148.929783,72.15866,0.0,0.4845146386871456,148.87353211580046,72.15866,72.16281341213502,0.17661418839764842,1.2759475024132662e-10
149.096454,72.15866,0.0,0.48397301253053276,149.04491681374256,72.15866,72.1312635369229,0.18971350202727055,4.763792331186619e-10
149.263021,72.15866,0.0,0.4834329327958597,149.21630151168466,72.15866,72.09846691526619,0.19088376445843308,1.777407293461681e-09
149.429662,72.15866,0.0,0.4828938179623266,149.38768620962676,72.15866,72.0665972041551,0.17870196216831616,6.6346175838754516e-09
149.596313,72.15866,0.0,0.4823558719659086,149.55907090756887,72.15866,72.03802607372666,0.15229388263204202,2.4761752657913645e-08
149.762914,72.15866,0.0,0.48181928404518093,149.73045560551097,72.15866,72.01522294259394,0.11140223608980852,9.239952517187514e-08
149.929452,72.15866,0.0,0.48128409086694984,149.90184030345307,72.15866,72.00064537066586,0.05642693831983888,3.4477583008700856e-07
150.096113,72.15866,0.0,0.4807496913660915,150.07322500139514,72.15866,71.99662515880918,0.011565456956373276,1.287144833933719e-06
150.262686,72.15866,0.0,0.48021675853711276,150.24460969933725,72.15866,72.00525559501885,0.09086469000774662,4.802626282315857e-06
150.430915,72.15866,0.0,0.4796797254075068,150.41599439727935,72.15866,72.02828540760231,0.1791719715864795,1.8006055488440303e-05
150.597888,72.15866,0.0,0.4791478881828674,150.58737909522145,72.15866,72.06702482109527,0.2736855998332555,6.698858523462491e-05
150.764183,72.15866,0.0,0.47861938136858406,150.75876379316355,72.15866,72.12226865938804,0.37121357073861955,0.0002494773804776415
150.931021,72.15866,0.0,0.4780903191531448,150.93014849110565,72.15866,72.19424071802479,0.46830822775635983,0.0009323314278717886
151.097347,72.15866,0.0,0.47756404353016196,151.10153318904776,72.15866,72.28256266474733,0.5614167128621295,0.0034748915767732584
151.263989,72.15866,0.0,0.47703792870357264,151.27291788698986,72.15866,72.38624956947581,0.6470400013109998,0.012978667335632929
151.430877,72.15866,0.0,0.47651219770720865,151.44430258493196,72.15866,72.5037328697442,0.7218926893595795,0.048472966763738204
151.597228,72.15866,0.0,0.4759893103058586,151.61568728287406,72.15866,72.63291021213843,0.7830555024348604,0.18064301599163587
151.763732,72.15866,0.0,0.47546708985780606,151.78707198081617,72.15866,72.771220247158,0.8281127218839959,0.6743868045143466
151.930745,72.15866,0.0,0.4749444228684589,151.95845667875827,72.30864209115178,72.91573916830518,0.8552673879010816,2.520475158149981
152.096937,73.05813,0.0,0.4803392589030245,152.12984137670034,73.23570757764331,73.06329464747152,0.8634281956018358,6.850653386982083
152.263605,73.9576,0.0,0.48572079979322696,152.30122607464244,73.9576,73.21059189217372,0.8522634076014975,2.5039866327207276
152.430519,73.9576,0.0,0.4851889272908662,152.47261077258455,73.9576,73.35434588928352,0.8222187856592098,0.6698758968138184
152.596812,73.9576,0.0,0.48466019067292176,152.64399547052665,73.9576,73.49141354374406,0.7744984046758654,0.17984846558257916
152.763878,73.9576,0.0,0.4841301554284973,152.81538016846875,73.9576,73.61891939176647,0.7110091514671086,0.04807612286257199
152.930085,73.9576,0.0,0.48360399459661585,152.98676486641085,73.9576,73.73436887031089,0.6342716195243626,0.012886365092082297
153.096346,73.9576,0.0,0.4830788058129094,153.15814956435295,73.9576,73.83574374377132,0.547301881561511,0.003462091221272199
153.263658,73.9576,0.0,0.48255144738878675,153.32953426229506,73.9576,73.92157519225722,0.45347015356978987,0.0009243105335624172
153.429603,73.9576,0.0,0.48202953376604907,153.50091896023716,73.9576,73.99099120511349,0.35634357048207393,0.0002483335520033611
153.596538,73.9576,0.0,0.4815056443524788,153.67230365817926,73.9576,74.04373623641501,0.25952110631465974,6.647242557174166e-05
153.76311,73.9576,0.0,0.48098402796353423,153.84368835612136,73.9576,74.08016249443448,0.1664690456820508,1.780706290477311e-05
153.929412,73.9576,0.0,0.48046438324600366,154.01507305406346,73.9576,74.10119367726546,0.08036532933020185,4.8058449036760235e-06
154.096308,73.9576,0.0,0.47994401007972237,154.18645775200554,73.9576,74.10826335357477,0.003960560942797904,1.3870443522943371e-06
154.296242,73.9576,0.0,0.47932210818199966,154.35784244994764,73.9576,74.10323144602185,0.06053749086771058,3.40134961488746e-07
154.462904,73.9576,0.0,0.47880493040581446,154.52922714788974,73.9576,74.08828333815622,0.11155037573331952,9.111330159844728e-08
154.629455,73.9576,0.0,0.47828921081045,154.70061184583184,73.9576,74.06581693809345,0.14818250813571734,2.4423414816426748e-08
154.796118,73.9576,0.0,0.4777742552949551,154.87199654377395,73.9576,74.03832355311515,0.1702396446974841,6.55193487267903e-09
154.962428,73.9576,0.0,0.4772614946379132,155.04338124171605,73.9576,74.00826863445987,0.17821203720837453,1.8082999982082605e-09
155.129602,73.9576,0.0,0.4767471781433436,155.21476593965815,73.9576,73.97797833480597,0.17322386731927286,6.660157104180054e-10
155.561171,73.9576,0.0,0.4754245517989833,155.38615063760025,73.9576,73.94953739409183,0.15695230993770867,1.0251753908441292e-10
155.727377,73.9576,0.0,0.47491713676009584,155.55753533554235,73.9576,73.9247031611291,0.13152109963387035,2.7502060357995066e-11
155.89401,73.9576,0.0,0.47440950425228007,155.72892003348446,73.9576,73.90483961267338,0.09937470786368616,7.368635577145302e-12
156.060618,73.9576,0.0,0.4739030317052826,155.90030473142656,73.9576,73.89087410413575,0.06314011702927046,1.9743970558196474e-12
156.227218,73.9576,0.0,0.4733976636516692,156.07168942936866,73.9576,73.88327834158368,0.02548366039037037,5.291168563257901e-13
156.393878,73.9576,0.0,0.47289319087029735,156.24307412731073,73.9576,73.88207377259722,0.011029532076480782,1.4174041869955423e-13
156.560448,73.9576,0.0,0.47239006367687447,156.41445882525284,73.9576,73.88686032425241,0.044066275705283584,3.797746722859769e-14
156.727058,73.9576,0.0,0.47188788549836747,156.58584352319494,73.9576,73.89686623720553,0.07163976448445995,1.0153652535970842e-14
156.893654,73.9576,0.0,0.47138681593839354,156.75722822113704,73.9576,73.9110157159637,0.09220223500217942,2.6386277137375733e-15
157.06026,73.9576,0.0,0.4708867793800927,156.92861291907914,73.9576,73.9280102874166,0.1047116963774361,4.005656110446824e-16
157.226823,73.9576,0.0,0.4703879311992458,157.09999761702124,73.9576,73.94641917060832,0.1086700396444805,1.035891022838136e-15
157.393465,73.9576,0.0,0.4698899029893014,157.27138231496335,73.9576,73.96477363446711,0.10413141448371367,4.545302324557488e-15
157.560329,73.9576,0.0,0.4693922668821033,157.44276701290545,73.9576,73.98166026575427,0.0916813439962366,1.7156048742051465e-14
157.72668,73.9576,0.0,0.468897208766456,157.61415171084755,73.9576,73.9958082809019,0.07238855419929395,6.398737880053537e-14
157.893277,73.9576,0.0,0.4684024640263815,157.78553640878965,73.9576,74.00616647271065,0.04773284625748767,2.389573452608362e-13
158.059881,73.9576,0.0,0.46790874149778716,157.95692110673176,73.9576,74.01196605369111,0.019513469760492556,8.918593944597338e-13
158.226474,73.9576,0.0,0.46741609119090904,158.12830580467386,73.9576,74.01276649960836,0.010256687140312564,3.328378239973856e-12
158.393114,73.9576,0.0,0.46692433864265087,158.29969050261593,73.9576,74.00848245953391,0.03946522509777067,1.2423279985291203e-11
158.559721,73.9576,0.0,0.4664337167949482,158.47107520055803,73.9576,73.99939082798731,0.06601658748522735,4.6360480419402964e-11
158.726306,73.9576,0.0,0.46594418949055616,158.64245989850014,73.9576,73.98611811480095,0.08794464777764353,1.730080386025412e-10
158.892991,73.9576,0.0,0.4654553957008714,158.81384459644224,73.9576,73.96960924513583,0.10351593976690995,6.458515554907742e-10
159.059597,73.9576,0.0,0.4649678572994247,158.98522929438434,73.9576,73.95107982612193,0.11131861300666474,2.409867980218597e-09
159.226212,73.9576,0.0,0.4644813129134793,159.15661399232644,73.9576,73.93195468537506,0.11033309261729708,8.99384583721337e-09
159.392808,73.9576,0.0,0.46399584101686697,159.32799869026854,73.9576,73.91379608654178,0.09998148653746526,3.356373894604191e-08
159.559489,73.9576,0.0,0.46351113596258753,159.49938338821065,73.9576,73.89822543468945,0.0801539518430898,1.252907706754556e-07
159.726024,73.9576,0.0,0.46302786576594435,159.67076808615275,73.9576,73.88684248743503,0.05121143984047841,4.674092525086829e-07
159.892624,73.9576,0.0,0.462545414227488,159.84215278409485,73.9576,73.88114608492157,0.013965423482565294,1.7446622047885276e-06
160.059206,73.9576,0.0,0.46206401898557464,160.01353748203695,73.9576,73.88246021242348,0.03036368892231888,6.510913069208767e-06
160.227442,73.9576,0.0,0.4615788598809435,160.18492217997905,73.9576,73.891868832335,0.08020678434614753,2.441096152842579e-05
160.39407,73.9576,0.0,0.4610993411414774,160.35630687792113,73.9576,73.91016239444448,0.13372146201822724,9.072852433256402e-05
160.560631,73.9576,0.0,0.4606210098912728,160.52769157586323,73.9576,73.93779828776802,0.18887859694700285,0.00033843998862465496
160.727528,73.9576,0.0,0.46014270809913776,160.69907627380533,73.9576,73.9748767709454,0.24355565278365257,0.001264213861156399
160.893558,73.9576,0.0,0.45966787557771577,160.87046097174743,73.9576,74.02113315034177,0.2956322186663666,0.004707038862262848
161.060818,73.9576,0.0,0.45919051522512444,161.04184566968954,73.9576,74.07594620438097,0.3430833384541621,0.017624318221948376
161.226812,73.9576,0.0,0.458717747268984,161.21323036763164,73.9576,74.13836211587287,0.3840664981520267,0.06555906301908072
161.393683,73.9576,0.0,0.4582434617344967,161.38461506557374,73.9576,74.20713250384449,0.4169986108264505,0.24521155835561168
161.560482,73.9576,0.0,0.45777035995720783,161.55599976351584,73.9576,74.2807645699463,0.44061995333606935,0.9151038538781872
161.72686,73.9576,0.0,0.45729942447407934,161.72738446145794,73.96042553590841,74.35758091282494,0.45404272655552674,3.4112033332995306
161.893815,74.85707,0.0,0.46238375443805557,161.89876915940005,74.85707,74.43578623094297,0.4567826891556691,3.412302832553606
162.060304,74.85707,0.0,0.4619087349114191,162.07015385734215,74.85707,74.51353793711395,0.44877311348403204,0.9144581931080027
162.226824,74.85707,0.0,0.46143460220857185,162.24153855528425,74.85707,74.58901764661573,0.4303610923367989,0.24523511571703363
162.393693,74.85707,0.0,0.4609604512165382,162.41292325322632,74.85707,74.66050056904716,0.4022869536418419,0.06559365698907574
162.559891,74.85707,0.0,0.4604891744175689,162.58430795116843,74.85707,74.72642002071379,0.3656481884712131,0.01759811194904943
162.726551,74.85707,0.0,0.460017554234281,162.75569264911053,74.85707,74.78542456368604,0.3218498454421351,0.004714291510566896
162.893122,74.85707,0.0,0.45954715018599734,162.92707734705263,74.85707,74.83642565123264,0.27254377787497447,0.0012634167961739094
163.059752,74.85707,0.0,0.459077541096714,163.09846204499473,74.85707,74.87863409685,0.21955944265459776,0.0003386008692878043
163.226445,74.85707,0.0,0.4586087138024723,163.26984674293683,74.85707,74.9115841648171,0.16482914173019328,9.07650429251236e-05
163.393307,74.85707,0.0,0.4581403692380129,163.44123144087894,74.85707,74.93514458385799,0.11031067429778632,2.430005779896057e-05
163.559742,74.85707,0.0,0.45767417510355324,163.61261613882104,74.85707,74.9495162932006,0.057910339866588605,6.543088355624762e-06
163.725862,74.85707,0.0,0.45720980842965414,163.78400083676314,74.85707,74.95521722515535,0.009409112330860454,1.8935193597876663e-06
163.926175,74.85707,0.0,0.4566511113920641,163.95538553470524,74.85707,74.95305489568786,0.033605393083901224,4.6370275312980185e-07
164.092688,74.85707,0.0,0.45618772483024955,164.12677023264735,74.85707,74.9440880021399,0.06979880055256232,1.2430977062321613e-07
164.259361,74.85707,0.0,0.45572483384980406,164.29815493058945,74.85707,74.92957860538925,0.09813965632389578,3.332965892952277e-08
164.426307,74.85707,0.0,0.45526212542132927,164.46953962853152,74.85707,74.91093679451632,0.11793722160268004,8.914437241508128e-09
164.592543,74.85707,0.0,0.45480231750231837,164.64092432647362,74.85707,74.88965998933728,0.1288660695143618,2.394012891546636e-09
164.759598,74.85707,0.0,0.45434117895820547,164.81230902441573,74.85707,74.86726922513698,0.13097659074715418,6.412846067805438e-10
164.925808,74.85707,0.0,0.4538833000593818,164.98369372235783,74.85707,74.845244880713,0.12469094359054242,1.7674745594863404e-10
165.092328,74.85707,0.0,0.45342549170425406,165.15507842029993,74.85707,74.8249643522496,0.11078443194712233,6.516845746026039e-11
165.523929,74.85707,0.0,0.45224319197981333,165.32646311824203,74.85707,74.8076441390158,0.0903527558197833,1.004604344398729e-11
165.690536,74.85707,0.0,0.4517884473498232,165.49784781618413,74.85707,74.7942886905694,0.06476604802104653,2.6916664257032464e-12
165.85712,74.85707,0.0,0.4513346789091719,165.66923251412624,74.85707,74.78564816817315,0.03561108155436116,7.212659433264865e-13
166.023717,74.85707,0.0,0.45088178576317495,165.84061721206834,74.85707,74.7821869960391,0.004623494402268728,1.93299866758188e-13
166.190371,74.85707,0.0,0.4504296461315439,166.01200191001044,74.85707,74.78406472335104,0.02638768110465587,5.1819019999964836e-14
166.357231,74.85707,0.0,0.44997785518562755,166.18338660795254,74.85707,74.79113029093047,0.055620495633949225,1.386538280067393e-14
166.523567,74.85707,0.0,0.4495283841715929,166.35477130589464,74.85707,74.80293030527292,0.08136253588053079,3.718156925523542e-15
166.69022,74.85707,0.0,0.4490789561619151,166.52615600383672,74.85707,74.8187313795503,0.10207206176042091,9.949925035207907e-16
166.856833,74.85707,0.0,0.4486305334585848,166.69754070177882,74.85707,74.83755602209162,0.11645438109415197,2.6222788383339976e-16
167.023394,74.85707,0.0,0.4481831449311825,166.86892539972092,74.85707,74.85823095782679,0.1235299877942702,5.406588656157421e-17
167.190023,74.85707,0.0,0.44773646571003817,167.04031009766302,74.85707,74.87944618084352,0.12269110953703596,4.602724868590826e-17
167.356573,74.85707,0.0,0.44729088710486437,167.21169479560513,74.85707,74.89982248310305,0.11374359219461055,2.3810560458668485e-16
167.523191,74.85707,0.0,0.44684601309916544,167.38307949354723,74.85707,74.91798471382197,0.09693149751492587,9.065708076633087e-16
167.689809,74.85707,0.0,0.4464020231545496,167.55446419148933,74.85707,74.93263762473991,0.0729424048872496,3.38817762606655e-15
167.856399,74.85707,0.0,0.44595898902847303,167.72584888943143,74.85707,74.94264087576882,0.042892174103416954,1.2645153284784457e-14
168.02299,74.85707,0.0,0.4455168307622665,167.89723358737353,74.85707,74.94707963740632,0.008288819108888115,4.719256698631857e-14
168.189611,74.85707,0.0,0.4450754690193081,168.06861828531564,74.85707,74.9453272496497,0.029023872941896497,1.761398345398575e-13
168.356524,74.85707,0.0,0.4446342097203194,168.24000298325774,74.85707,74.93709659381663,0.06694131318057478,6.579014302725233e-13
168.522856,74.85707,0.0,0.4441953559106546,168.41138768119984,74.85707,74.92247720696054,0.10318898726295325,2.4514988844705794e-12
168.68945,74.85707,0.0,0.44375667832220683,168.58277237914191,74.85707,74.90195571207745,0.13542559577894545,9.154780825985204e-12
168.856043,74.85707,0.0,0.4433188689610593,168.75415707708402,74.85707,74.87641783440412,0.1613539906623719,3.4167529229591086e-11
169.022608,74.85707,0.0,0.4428819959990204,168.92554177502612,74.85707,74.84713109799178,0.17883479676511788,1.2750538940929768e-10
169.18927,74.85707,0.0,0.4424457295666563,169.09692647296822,74.85707,74.81570821120776,0.18599720114987336,4.759826376305008e-10
169.355856,74.85707,0.0,0.44201052014404507,169.26831117091032,74.85707,74.78405211076925,0.1813412624758229,1.7760491968777237e-09
169.522481,74.85707,0.0,0.441576064474894,169.43969586885243,74.85707,74.75428459151621,0.1638262651171025,6.628934309524876e-09
169.689109,74.85707,0.0,0.44114245422786674,169.61108056679453,74.85707,74.72866135053263,0.13294012616801806,2.4739894765651965e-08
169.85572,74.85707,0.0,0.4407097388301083,169.78246526473663,74.85707,74.70947706667836,0.08874564802657181,9.232627295158882e-08
170.022338,74.85707,0.0,0.4402778533724198,169.95384996267873,74.85707,74.69896477078484,0.03190046496854077,3.4457191561606557e-07
170.188936,74.85707,0.0,0.43984686525098193,170.12523466062083,74.85707,74.69919419513347,0.03635118964666749,1.2858897504871635e-06
170.357544,74.85707,0.0,0.43941153554080353,170.29661935856294,74.85707,74.71197399062191,0.11421533351220109,4.825858280743514e-06
170.523464,74.85707,0.0,0.43898398639145636,170.46800405650504,74.85707,74.73876264586991,0.19941262682654004,1.788417281790001e-05
170.690366,74.85707,0.0,0.43855474538029865,170.6393887544471,74.85707,74.78059262832994,0.2892677235891672,6.689396656476767e-05
170.857022,74.85707,0.0,0.438126973792157,170.8107734523892,74.85707,74.83801170245624,0.38081959475540117,0.0002495208607067491
171.023289,74.85707,0.0,0.4377010314659543,170.98215815033132,74.85707,74.91104458869836,0.4709476153491875,0.0009301807788458179
171.190558,74.85707,0.0,0.43727335709718285,171.15354284827342,74.85707,74.99917714843855,0.5565072533421543,0.0034809099078992206
171.356784,74.85707,0.0,0.4368491766278713,171.32492754621552,74.85707,75.10136416530459,0.6344685742347272,0.012955848778465924
171.52346,74.85707,0.0,0.4364246733362305,171.49631224415762,74.85707,75.21606060341158,0.702050527563442,0.04840320888602705
171.69047,74.85707,0.0,0.4360001460768323,171.66769694209972,74.85707,75.34127502480885,0.7568441330825186,0.18082501389639083
171.856614,74.85707,0.0,0.43557863882969317,171.83908164004183,74.85707,75.4746427103671,0.7969182333639604,0.6732725622544499
172.023628,74.85707,0.0,0.4351557450003321,172.01046633798393,74.85707,75.61351501669283,0.820902398902149,2.5183694368754503
172.189855,75.75654,0.0,0.4399593692671383,172.18185103592603,75.71322979428366,75.75506067581247,0.828042810281916,6.853639654253416
172.35633,76.65601,0.0,0.44475308797767965,172.35323573386813,76.63929157646707,75.89637415309906,0.8182284272373682,2.509467203674983
172.523227,76.65601,0.0,0.44432283891837937,172.52462043181023,76.65601,76.03458585708742,0.7919863974585039,0.6714152769308981
172.689588,76.65601,0.0,0.4438947992625937,172.6960051297523,76.65601,76.16696896102468,0.7504473588414311,0.17994062953965834
172.855978,76.65601,0.0,0.4434675091190656,172.8673898276944,76.65601,76.29103785120972,0.6952829431633293,0.04829293471045371
173.023006,76.65601,0.0,0.44303940714103646,173.0387745256365,76.65601,76.40463374459758,0.6286192950856384,0.012911496723536834
173.189215,76.65601,0.0,0.44261422398617606,173.21015922357861,76.65601,76.50599378425953,0.5529316855801047,0.00346323060824223
173.355764,76.65601,0.0,0.44218898888184643,173.38154392152072,76.65601,76.59380087799364,0.4709262465403301,0.0009291826174663453
173.522815,76.65601,0.0,0.44176329204894466,173.55292861946282,76.65601,76.66721263313036,0.385415427541585,0.00024866259200628246
173.689422,76.65601,0.0,0.44133954225491057,173.72431331740492,76.65601,76.72586889230877,0.2991939450779233,6.66155718855668e-05
173.855925,76.65601,0.0,0.44091686837822747,173.89569801534702,76.65601,76.7698785205287,0.2149217543499414,1.787175055537576e-05
174.022925,76.65601,0.0,0.4404937452924665,174.06708271328912,76.65601,76.7997871644214,0.13501994583339347,4.779279328602576e-06
