Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
0.321638,0.89947,0.0,2.7965290170937513,0.321638,0.89947,0.9729997431701888,0.42484899360330036,3.583739057635768
0.521847,1.79894,0.0,3.4472556132352974,0.5367701049075391,1.878616170971248,1.7411938800286757,6.601071885540431,3.5728885428892947
0.690315,2.69841,0.0,3.908954607679103,0.7519022098150782,2.69841,2.5167499808805447,2.6898002085025023,3.6521803904302987
0.856545,2.69841,0.0,3.1503423637987495,0.9670343147226172,2.69841,3.318599246660802,1.3965530366901555,3.8151815966105898
1.019907,2.69841,0.0,2.645741229347382,1.1821664196301565,3.5809451186392995,4.163171746572,2.894629581159704,4.046313090367497
1.18528,3.59788,0.0,3.035468412526998,1.3972985245376957,4.737755679739347,5.062975905372075,6.081073563587333,4.324759059404868
1.353002,4.49735,0.0,3.323978826343198,1.6124306294452344,5.903310785842413,6.025597241719019,5.204678807909459,4.626025273876378
1.518736,5.39682,0.0,3.5534944848874326,1.8275627343527736,7.065616251438406,7.053181554621656,5.4751329835883205,4.92439847803442
1.685127,6.29629,0.0,3.736389008068828,2.042694839260313,8.220687334487794,8.142402608962918,5.394146291829414,5.19506239087572
1.851658,7.19576,0.0,3.886117198748365,2.257826944167852,9.38838217962274,9.284859207064496,5.369176183083244,5.4159183667445046
2.019642,8.09523,0.0,4.008249976976118,2.472959049075391,10.549833855379235,10.467814935837199,5.396913689784617,5.568953089926196
2.18492,8.9947,0.0,4.116718232246489,2.68809115398293,11.710540075701125,11.675184994495874,5.434758499318126,5.641171238025644
2.351495,9.894169999999999,0.0,4.207608351282907,2.903223258890469,12.87247837879923,12.88868019436997,5.390385627202123,5.625134404880928
2.518125,10.79364,0.0,4.286379746835443,3.1183553637980084,14.033713658265858,14.089029750250694,5.39708599440559,5.519163239512913
2.684865,11.69311,0.0,4.355194767707129,3.333487468705547,15.195473019593894,15.257215047021734,5.3986386591809055,5.32724175854229
2.851349,12.59258,0.0,4.41635871301619,3.5486195736130863,16.356717043278735,16.375652042108836,5.399939838692833,5.058634737624395
3.01805,13.492049999999999,0.0,4.470452775798942,3.7637516785206255,17.51779588988936,17.429259361350244,5.396964302860297,4.727203567788882
3.184614,14.39152,0.0,4.5190782933190645,3.9788837834281647,18.679539397456686,18.40634481677239,5.399773414334862,4.350399350529116
3.351175,15.29099,0.0,4.562874215760144,4.194015888335704,19.788339999999998,19.299240625402273,5.405112703381705,3.9479382251448953
3.517789,16.19046,0.0,4.602453416051958,4.409147993243243,20.10326218415144,20.104624846908088,5.376081889392164,3.5402269669851703
3.684586,17.08993,0.0,4.638222584572595,4.624280098150782,21.264365782364806,20.823489776325815,5.463988563177029,3.146686430690583
3.85101,17.9894,0.0,4.67134595859268,4.839412203058321,21.58728,21.460756762583113,5.16012282070385,2.7841784319022556
4.01767,18.88887,0.0,4.701448849706423,5.05454430796586,21.58728,22.02458328735781,6.301305012542088,2.4657528081748086
4.184187,19.788339999999998,0.0,4.729315396276505,5.269676412873399,22.041603469465485,22.525451087040313,2.0321253826633625,2.1998875521829246
4.350824,19.788339999999998,0.0,4.548182137452583,5.484808517780938,23.20209533197718,22.97515131928213,1.7794137451759742,1.9902921765611619
4.517407,20.68781,0.0,4.579576292328762,5.6999406226884775,23.38622,23.385783831910775,7.050623120892353,1.8362150726955202
4.684137,21.58728,0.0,4.608592788810404,5.915072727596017,23.38622,23.76886476795533,2.4012759831031216,1.7331181054890943
4.850635,21.58728,0.0,4.450402885395418,6.130204832503556,23.9890861823696,24.134606778658007,0.4774437407096987,1.673588618470307
5.017411,21.58728,0.0,4.302473925297329,6.345336937411094,24.28569,24.491411687958053,0.49391604028540254,1.6483864419496184
5.185523,21.58728,0.0,4.162989924063591,6.560469042318633,25.18516,24.845593226238925,2.464845852738905,1.6475147715567113
5.35213,22.48675,0.0,4.201458111069798,6.775601147226173,25.18516,25.201321686566807,6.8705015729989185,1.661192634809911
5.518959,23.38622,0.0,4.2374331825983855,6.990733252133712,25.18516,25.56075884073744,2.4240991727995183,1.6806419955099001
5.685271,23.38622,0.0,4.113474977709946,7.205865357041251,26.08463,25.924339034269412,0.40600150799486956,1.698658481127722
5.852186,23.38622,0.0,3.9961511817977082,7.42099746194879,26.460314266199312,26.291148896449265,0.8059381428797517,1.709955001589973
6.018633,23.38622,0.0,3.885636489216073,7.636129566856329,26.984099999999998,26.659355024765926,3.624096308747471,1.71126072478496
